Čas,WE_CO,AE_CO
2024-02-15T17:40:00Z,0.393333326,0.3021666765
2024-02-15T17:50:00Z,0.393833327,0.30200001
2024-02-15T18:00:00Z,0.393333326,0.302666676
2024-02-15T18:10:00Z,0.392333324,0.3021666765
2024-02-15T18:20:00Z,0.392666658,0.3031666755
2024-02-15T18:30:00Z,0.38983331948333,0.3025000095
2024-02-15T18:40:00Z,0.38966665296667,0.3028333425
2024-02-15T18:50:00Z,0.38849998735,0.303333342
2024-02-15T19:00:00Z,0.38633332263333,0.3038333415
2024-02-15T19:10:00Z,0.38966665635,0.3018333435
2024-02-15T19:20:00Z,0.39033332,0.305000007
2024-02-15T19:30:00Z,0.391166655,0.3045000075
2024-02-15T19:40:00Z,0.398333335,0.3045000075
2024-02-15T19:50:00Z,0.395999998,0.304666674
2024-02-15T20:00:00Z,0.399833339,0.30533334
2024-02-15T20:10:00Z,0.400333339,0.3051666735
2024-02-15T20:20:00Z,0.404666668,0.3065000055
2024-02-15T20:30:00Z,0.4058333335,0.30533334
2024-02-15T20:40:00Z,0.406,0.305666673
2024-02-15T20:50:00Z,0.40266667,0.304666674
2024-02-15T21:00:00Z,0.408333331,0.3065000055
2024-02-15T21:10:00Z,0.4055000005,0.306000006
2024-02-15T21:20:00Z,0.40966666308333,0.306000006
2024-02-15T21:30:00Z,0.408333331,0.3061666725
2024-02-15T21:40:00Z,0.40933333,0.307333338
2024-02-15T21:50:00Z,0.4098333295,0.3065000055
2024-02-15T22:00:00Z,0.409999996,0.3075000045
2024-02-15T22:10:00Z,0.409999996,0.307000005
2024-02-15T22:20:00Z,0.4098333295,0.307000005
2024-02-15T22:30:00Z,0.409999996,0.3065000055
2024-02-15T22:40:00Z,0.4088333305,0.307333338
2024-02-15T22:50:00Z,0.4084999975,0.3068333385
2024-02-15T23:00:00Z,0.404666668,0.306000006
2024-02-15T23:10:00Z,0.40519231094231,0.30788462075
2024-02-15T23:20:00Z,0.400333338,0.305666673
2024-02-15T23:30:00Z,0.400000006,0.306666672
2024-02-15T23:40:00Z,0.399666672,0.3071666715
2024-02-15T23:50:00Z,0.398000002,0.3071666715
2024-02-16T00:00:00Z,0.399500005,0.30866667
2024-02-16T00:10:00Z,0.398333336,0.307000005
2024-02-16T00:20:00Z,0.4003333385,0.309000003
2024-02-16T00:30:00Z,0.399500005,0.306666672
2024-02-16T00:40:00Z,0.3998333385,0.3088333365
2024-02-16T00:50:00Z,0.397333333,0.3081666705
2024-02-16T01:00:00Z,0.3976666665,0.307333338
2024-02-16T01:10:00Z,0.40816666466667,0.308333337
2024-02-16T01:20:00Z,0.41733332273333,0.3098333355
2024-02-16T01:30:00Z,0.41483332498333,0.3098333355
2024-02-16T01:40:00Z,0.4159999906,0.3095000025
2024-02-16T01:50:00Z,0.41516665801667,0.3098333355
2024-02-16T02:00:00Z,0.41349999285,0.309333336
2024-02-16T02:10:00Z,0.41866665486667,0.310000002
2024-02-16T02:20:00Z,0.41766665576667,0.3095000025
2024-02-16T02:30:00Z,0.41983332048333,0.3098333355
2024-02-16T02:40:00Z,0.42049998896667,0.310000002
2024-02-16T02:50:00Z,0.427333335,0.310000002
2024-02-16T03:00:00Z,0.43100000561667,0.310000002
2024-02-16T03:10:00Z,0.43533333553333,0.310000002
2024-02-16T03:20:00Z,0.43466666946667,0.310000002
2024-02-16T03:30:00Z,0.429666673,0.310000002
2024-02-16T03:40:00Z,0.43450000295,0.3098333355
2024-02-16T03:50:00Z,0.43816666626667,0.310000002
2024-02-16T04:00:00Z,0.4451666595,0.310000002
2024-02-16T04:10:00Z,0.45133333011667,0.310000002
2024-02-16T04:20:00Z,0.4564999981,0.310000002
2024-02-16T04:30:00Z,0.45049999,0.310000002
2024-02-16T04:40:00Z,0.452499994,0.31016666851667
2024-02-16T04:50:00Z,0.45683333161667,0.31050000155
2024-02-16T05:00:00Z,0.476499993,0.31016666851667
2024-02-16T05:10:00Z,0.47749999201667,0.31033333503333
2024-02-16T05:20:00Z,0.48649999696667,0.31050000155
2024-02-16T05:30:00Z,0.49766666848333,0.31116666761667
2024-02-16T05:40:00Z,0.5,0.31183333368333
2024-02-16T05:50:00Z,0.49233333893333,0.31116666761667
2024-02-16T06:00:00Z,0.499333334,0.31083333458333
2024-02-16T06:10:00Z,0.497666669,0.31033333503333
2024-02-16T06:20:00Z,0.51833331561667,0.3120000002
2024-02-16T06:30:00Z,0.52166664593333,0.31233333323333
2024-02-16T06:40:00Z,0.52333331098333,0.31283333278333
2024-02-16T06:50:00Z,0.53883333375,0.31316666581667
2024-02-16T07:00:00Z,0.55233334281667,0.31433333143333
2024-02-16T07:10:00Z,0.55150000826667,0.31349999885
2024-02-16T07:20:00Z,0.53433332601667,0.3110000011
2024-02-16T07:30:00Z,0.50633332811667,0.31033333503333
2024-02-16T07:40:00Z,0.4770000031,0.310000002
2024-02-16T07:50:00Z,0.42283332886667,0.3085000035
2024-02-16T08:00:00Z,0.41766665625,0.308000004
2024-02-16T08:10:00Z,0.414166659,0.31050000156667
2024-02-16T08:20:00Z,0.4043333345,0.305666673
2024-02-16T08:30:00Z,0.4038333335,0.306333339
2024-02-16T08:40:00Z,0.40766666505,0.30883333653333
2024-02-16T08:50:00Z,0.4020000005,0.306333339
2024-02-16T09:00:00Z,0.4008333365,0.3061666725
2024-02-16T09:10:00Z,0.39299999198333,0.304333341
2024-02-16T09:20:00Z,0.39066665733333,0.30200000801667
2024-02-16T09:30:00Z,0.38866665531667,0.3025000095
2024-02-16T09:40:00Z,0.38749999163333,0.30383334101667
2024-02-16T09:50:00Z,0.38699999363333,0.301500006
2024-02-16T10:00:00Z,0.38016666363333,0.30200000951667
2024-02-16T10:10:00Z,0.3808333277,0.300333341
2024-02-16T10:20:00Z,0.37849999765,0.3011666735
2024-02-16T10:30:00Z,0.3768333316,0.300500008
2024-02-16T10:40:00Z,0.3766666651,0.30033334
2024-02-16T10:50:00Z,0.37116667031667,0.297500005
2024-02-16T11:00:00Z,0.37183333641667,0.30050001
2024-02-16T11:10:00Z,0.37372549323529,0.30039216378431
2024-02-16T11:20:00Z,0.36950000466667,0.29816666896667
2024-02-16T11:30:00Z,0.36516667546667,0.29450000098333
2024-02-16T11:40:00Z,0.3701666713,0.2993333385
2024-02-16T11:50:00Z,0.36633334153333,0.29483333595
2024-02-16T12:00:00Z,0.36883333933333,0.295000002
2024-02-16T12:10:00Z,0.37100000396667,0.2981666735
2024-02-16T12:20:00Z,0.36883333921667,0.2943333335
2024-02-16T12:30:00Z,0.37000000485,0.2961666705
2024-02-16T12:40:00Z,0.36850000633333,0.295000002
2024-02-16T12:50:00Z,0.36583334208333,0.293666666
2024-02-16T13:00:00Z,0.37200000303333,0.295500003
2024-02-16T13:10:00Z,0.36933333883333,0.295333335
2024-02-16T13:20:00Z,0.36950000536667,0.293166665
2024-02-16T13:30:00Z,0.37150000345,0.2953333355
2024-02-16T13:40:00Z,0.3675000072,0.293499999
2024-02-16T13:50:00Z,0.36816667331667,0.293166665
2024-02-16T14:00:00Z,0.37016667143333,0.294166667
2024-02-16T14:10:00Z,0.3693333389,0.294666668
2024-02-16T14:20:00Z,0.36800000678333,0.29233333
2024-02-16T14:30:00Z,0.3690000059,0.293333332
2024-02-16T14:40:00Z,0.36866667286667,0.293833333
2024-02-16T14:50:00Z,0.3680000068,0.294166667
2024-02-16T15:00:00Z,0.36933333893333,0.293499999
2024-02-16T15:10:00Z,0.36966667196667,0.293333332
2024-02-16T15:20:00Z,0.36966667193333,0.294
2024-02-16T15:30:00Z,0.37066667098333,0.294
2024-02-16T15:40:00Z,0.37183333648333,0.296000004
2024-02-16T15:50:00Z,0.37533333305,0.296333338
2024-02-16T16:00:00Z,0.37400000091667,0.29383333541667
2024-02-16T16:10:00Z,0.3758333325,0.295166669
2024-02-16T16:20:00Z,0.37616666553333,0.295500003
2024-02-16T16:30:00Z,0.37783333055,0.296166671
2024-02-16T16:40:00Z,0.37999999513333,0.297500007
2024-02-16T16:50:00Z,0.37999999513333,0.296000004
2024-02-16T17:00:00Z,0.38249999278333,0.297000006
2024-02-16T17:10:00Z,0.38333332533333,0.2988333425
2024-02-16T17:20:00Z,0.38233332625,0.29900001
2024-02-16T17:30:00Z,0.3808333276,0.298500009
2024-02-16T17:40:00Z,0.375999999,0.296333338
2024-02-16T17:50:00Z,0.377666664,0.2996666775
2024-02-16T18:00:00Z,0.3774999975,0.300000012
2024-02-16T18:10:00Z,0.37933332901667,0.299500011
2024-02-16T18:20:00Z,0.37983332851667,0.3000000115
2024-02-16T18:30:00Z,0.38383332488333,0.2990000095
2024-02-16T18:40:00Z,0.38616665611667,0.300000012
2024-02-16T18:50:00Z,0.38766665573333,0.299833344
2024-02-16T19:00:00Z,0.39016665348333,0.3005000115
2024-02-16T19:10:00Z,0.38966665296667,0.300000012
2024-02-16T19:20:00Z,0.390833321,0.300333345
2024-02-16T19:30:00Z,0.38933332041667,0.300833343
2024-02-16T19:40:00Z,0.39049998796667,0.3016666765
2024-02-16T19:50:00Z,0.39016665638333,0.3003333435
2024-02-16T20:00:00Z,0.392333324,0.30150001
2024-02-16T20:10:00Z,0.392999992,0.3021666765
2024-02-16T20:20:00Z,0.392999992,0.3008333445
2024-02-16T20:30:00Z,0.394333328,0.3008333445
2024-02-16T20:40:00Z,0.394833329,0.302666676
2024-02-16T20:50:00Z,0.392499991,0.3021666765
2024-02-16T21:00:00Z,0.39199999,0.3028333425
2024-02-16T21:10:00Z,0.391166655,0.301333344
2024-02-16T21:20:00Z,0.391666656,0.3025000095
2024-02-16T21:30:00Z,0.39199999,0.3018333435
2024-02-16T21:40:00Z,0.394499995,0.302333343
2024-02-16T21:50:00Z,0.397,0.302333343
2024-02-16T22:00:00Z,0.397833335,0.3038333415
2024-02-16T22:10:00Z,0.395833331,0.303333342
2024-02-16T22:20:00Z,0.399000004,0.3048333405
2024-02-16T22:30:00Z,0.399333338,0.3041666745
2024-02-16T22:40:00Z,0.396666666,0.304000008
2024-02-16T22:50:00Z,0.392999992,0.303000009
2024-02-16T23:00:00Z,0.392499991,0.3028333425
2024-02-16T23:10:00Z,0.39823529080392,0.306470595
2024-02-16T23:20:00Z,0.390666654,0.305000007
2024-02-16T23:30:00Z,0.39033332,0.3045000075
2024-02-16T23:40:00Z,0.39033332,0.3041666745
2024-02-16T23:50:00Z,0.39033332,0.3051666735
2024-02-17T00:00:00Z,0.390166653,0.304666674
2024-02-17T00:10:00Z,0.38983331996667,0.3031666755
2024-02-17T00:20:00Z,0.39033332096667,0.30533334
2024-02-17T00:30:00Z,0.38983331948333,0.305666673
2024-02-17T00:40:00Z,0.3893333209,0.30533334
2024-02-17T00:50:00Z,0.38849998735,0.3045000075
2024-02-17T01:00:00Z,0.38883332038333,0.306666672
2024-02-17T01:10:00Z,0.39133332248333,0.30533334
2024-02-17T01:20:00Z,0.392833325,0.307000005
2024-02-17T01:30:00Z,0.38966665393333,0.3051666735
2024-02-17T01:40:00Z,0.39199999,0.306666672
2024-02-17T01:50:00Z,0.391166655,0.307333338
2024-02-17T02:00:00Z,0.390166653,0.3068333385
2024-02-17T02:10:00Z,0.391166655,0.3078333375
2024-02-17T02:20:00Z,0.390999988,0.305666673
2024-02-17T02:30:00Z,0.391833323,0.308333337
2024-02-17T02:40:00Z,0.39033332,0.307000005
2024-02-17T02:50:00Z,0.39033332,0.307666671
2024-02-17T03:00:00Z,0.391166655,0.307333338
2024-02-17T03:10:00Z,0.38966665393333,0.30866667
2024-02-17T03:20:00Z,0.38933331993333,0.308333337
2024-02-17T03:30:00Z,0.38649998915,0.306333339
2024-02-17T03:40:00Z,0.38816665431667,0.3078333375
2024-02-17T03:50:00Z,0.38633332263333,0.3081666705
2024-02-17T04:00:00Z,0.38549999005,0.3071666715
2024-02-17T04:10:00Z,0.38466665746667,0.308333337
2024-02-17T04:20:00Z,0.3819999932,0.3081666705
2024-02-17T04:30:00Z,0.38149999365,0.306000006
2024-02-17T04:40:00Z,0.38733332173333,0.309000003
2024-02-17T04:50:00Z,0.38316665881667,0.3085000035
2024-02-17T05:00:00Z,0.38433332443333,0.307333338
2024-02-17T05:10:00Z,0.38183332668333,0.308000004
2024-02-17T05:20:00Z,0.38316665881667,0.3078333375
2024-02-17T05:30:00Z,0.38366665836667,0.308000004
2024-02-17T05:40:00Z,0.3819999932,0.3081666705
2024-02-17T05:50:00Z,0.38116666061667,0.3075000045
2024-02-17T06:00:00Z,0.38149999365,0.3071666715
2024-02-17T06:10:00Z,0.38149999365,0.3081666705
2024-02-17T06:20:00Z,0.38266665926667,0.3088333365
2024-02-17T06:30:00Z,0.38349999185,0.308333337
2024-02-17T06:40:00Z,0.38149999365,0.307666671
2024-02-17T06:50:00Z,0.38966665441667,0.309000003
2024-02-17T07:00:00Z,0.3893333209,0.3081666705
2024-02-17T07:10:00Z,0.3829999923,0.308333337
2024-02-17T07:20:00Z,0.38583332308333,0.3088333365
2024-02-17T07:30:00Z,0.38616665611667,0.309333336
2024-02-17T07:40:00Z,0.38666665566667,0.309000003
2024-02-17T07:50:00Z,0.38433332443333,0.306000006
2024-02-17T08:00:00Z,0.38666665566667,0.3071666715
2024-02-17T08:10:00Z,0.3849999905,0.306333339
2024-02-17T08:20:00Z,0.38949998645,0.3085000035
2024-02-17T08:30:00Z,0.38999998648333,0.3085000035
2024-02-17T08:40:00Z,0.389999986,0.3081666705
2024-02-17T08:50:00Z,0.390166653,0.308000004
2024-02-17T09:00:00Z,0.391166655,0.3085000035
2024-02-17T09:10:00Z,0.39083332196667,0.3071666715
2024-02-17T09:20:00Z,0.391166655,0.3075000045
2024-02-17T09:30:00Z,0.391499989,0.3091666695
2024-02-17T09:40:00Z,0.390499987,0.3095000025
2024-02-17T09:50:00Z,0.39033332,0.3088333365
2024-02-17T10:00:00Z,0.391833323,0.3098333355
2024-02-17T10:10:00Z,0.397333334,0.3095000025
2024-02-17T10:20:00Z,0.399833339,0.3098333355
2024-02-17T10:30:00Z,0.3996666675,0.3091666695
2024-02-17T10:40:00Z,0.392833325,0.3098333355
2024-02-17T10:50:00Z,0.4005000055,0.309666669
2024-02-17T11:00:00Z,0.4028333365,0.310000002
2024-02-17T11:10:00Z,0.40461538844231,0.31115384823077
2024-02-17T11:20:00Z,0.39866667,0.309666669
2024-02-17T11:30:00Z,0.4005000055,0.310000002
2024-02-17T11:40:00Z,0.4021666705,0.309666669
2024-02-17T11:50:00Z,0.3998333385,0.3098333355
2024-02-17T12:00:00Z,0.407666665,0.310000002
2024-02-17T12:10:00Z,0.401333338,0.310000002
2024-02-17T12:20:00Z,0.403000003,0.309000003
2024-02-17T12:30:00Z,0.4071666655,0.31033333503333
2024-02-17T12:40:00Z,0.4025000035,0.3095000025
2024-02-17T12:50:00Z,0.4025000035,0.3098333355
2024-02-17T13:00:00Z,0.400000005,0.3098333355
2024-02-17T13:10:00Z,0.4008333385,0.309666669
2024-02-17T13:20:00Z,0.400000005,0.31000000201667
2024-02-17T13:30:00Z,0.4001666725,0.309666669
2024-02-17T13:40:00Z,0.3988333355,0.309333336
2024-02-17T13:50:00Z,0.3993333375,0.3088333365
2024-02-17T14:00:00Z,0.3991666705,0.310000002
2024-02-17T14:10:00Z,0.398166669,0.3095000025
2024-02-17T14:20:00Z,0.4011666705,0.3095000025
2024-02-17T14:30:00Z,0.4021666695,0.30966666901667
2024-02-17T14:40:00Z,0.40500000101667,0.3095000025
2024-02-17T14:50:00Z,0.4061666665,0.30983333551667
2024-02-17T15:00:00Z,0.4055000005,0.310000002
2024-02-17T15:10:00Z,0.404666668,0.309666669
2024-02-17T15:20:00Z,0.4048333345,0.3098333355
2024-02-17T15:30:00Z,0.404333335,0.310000002
2024-02-17T15:40:00Z,0.402000004,0.309666669
2024-02-17T15:50:00Z,0.402333337,0.310000002
2024-02-17T16:00:00Z,0.403000003,0.3095000025
2024-02-17T16:10:00Z,0.400333339,0.309666669
2024-02-17T16:20:00Z,0.400333339,0.309666669
2024-02-17T16:30:00Z,0.401333338,0.3098333355
2024-02-17T16:40:00Z,0.404333335,0.309666669
2024-02-17T16:50:00Z,0.40583333355,0.3098333355
2024-02-17T17:00:00Z,0.40566666603333,0.3095000025
2024-02-17T17:10:00Z,0.4055000005,0.309000003
2024-02-17T17:20:00Z,0.41399999288333,0.3095000025
2024-02-17T17:30:00Z,0.41633332363333,0.309666669
2024-02-17T17:40:00Z,0.41966665396667,0.310000002
2024-02-17T17:50:00Z,0.421333323,0.31066666806667
2024-02-17T18:00:00Z,0.41749998925,0.309666669
2024-02-17T18:10:00Z,0.41649999111667,0.31000000201667
2024-02-17T18:20:00Z,0.41683332415,0.309000003
2024-02-17T18:30:00Z,0.41366665936667,0.310000002
2024-02-17T18:40:00Z,0.41116666163333,0.30900000301667
2024-02-17T18:50:00Z,0.41116666166667,0.309666669
2024-02-17T19:00:00Z,0.40883333053333,0.307666671
2024-02-17T19:10:00Z,0.40999999606667,0.310000002
2024-02-17T19:20:00Z,0.4078333315,0.30950000251667
2024-02-17T19:30:00Z,0.40949999666667,0.30866667
2024-02-17T19:40:00Z,0.41099999513333,0.3098333355
2024-02-17T19:50:00Z,0.41366665938333,0.31016666851667
2024-02-17T20:00:00Z,0.4169999897,0.30866667
2024-02-17T20:10:00Z,0.42399999451667,0.310000002
2024-02-17T20:20:00Z,0.42466666493333,0.30983333551667
2024-02-17T20:30:00Z,0.42766666851667,0.3098333355
2024-02-17T20:40:00Z,0.43900000298333,0.31050000155
2024-02-17T20:50:00Z,0.43933333191667,0.310000002
2024-02-17T21:00:00Z,0.43050000316667,0.31000000201667
2024-02-17T21:10:00Z,0.425333331,0.31016666853333
2024-02-17T21:20:00Z,0.424166662,0.309666669
2024-02-17T21:30:00Z,0.40333332661667,0.3085000035
2024-02-17T21:40:00Z,0.38666665566667,0.3098333355
2024-02-17T21:50:00Z,0.38133332713333,0.310000002
2024-02-17T22:00:00Z,0.378999996,0.310000002
2024-02-17T22:10:00Z,0.375666666,0.3098333355
2024-02-17T22:20:00Z,0.377666664,0.310000002
2024-02-17T22:30:00Z,0.3751666665,0.3085000035
2024-02-17T22:40:00Z,0.374333334,0.3091666695
2024-02-17T22:50:00Z,0.370666671,0.309000003
2024-02-17T23:00:00Z,0.370666671,0.309666669
2024-02-17T23:10:00Z,0.37588235331373,0.31078431560784
2024-02-17T23:20:00Z,0.370666671,0.3091666695
2024-02-17T23:30:00Z,0.37166667,0.3095000025
2024-02-17T23:40:00Z,0.371000004,0.309000003
2024-02-17T23:50:00Z,0.3725000025,0.3091666695
2024-02-18T00:00:00Z,0.37166667,0.3091666695
2024-02-18T00:10:00Z,0.370000005,0.3088333365
2024-02-18T00:20:00Z,0.370000005,0.310000002
2024-02-18T00:30:00Z,0.370000005,0.309333336
2024-02-18T00:40:00Z,0.370000005,0.3095000025
2024-02-18T00:50:00Z,0.37000000498333,0.309666669
2024-02-18T01:00:00Z,0.36983333848333,0.309000003
2024-02-18T01:10:00Z,0.370000005,0.309333336
2024-02-18T01:20:00Z,0.36983333848333,0.3091666695
2024-02-18T01:30:00Z,0.3701666715,0.3098333355
2024-02-18T01:40:00Z,0.36966667196667,0.309666669
2024-02-18T01:50:00Z,0.36950000545,0.309666669
2024-02-18T02:00:00Z,0.36950000545,0.310000002
2024-02-18T02:10:00Z,0.3690000059,0.3095000025
2024-02-18T02:20:00Z,0.36850000635,0.309666669
2024-02-18T02:30:00Z,0.36916667241667,0.310000002
2024-02-18T02:40:00Z,0.36766667376667,0.3095000025
2024-02-18T02:50:00Z,0.36833333983333,0.309666669
2024-02-18T03:00:00Z,0.36916667241667,0.3098333355
2024-02-18T03:10:00Z,0.36933333893333,0.3095000025
2024-02-18T03:20:00Z,0.36816667331667,0.3095000025
2024-02-18T03:30:00Z,0.36916667241667,0.3095000025
2024-02-18T03:40:00Z,0.36816667331667,0.309333336
2024-02-18T03:50:00Z,0.36983333846667,0.309666669
2024-02-18T04:00:00Z,0.36983333848333,0.3095000025
2024-02-18T04:10:00Z,0.3705000045,0.3095000025
2024-02-18T04:20:00Z,0.372666669,0.310000002
2024-02-18T04:30:00Z,0.3715000035,0.310000002
2024-02-18T04:40:00Z,0.371333337,0.3091666695
2024-02-18T04:50:00Z,0.3745000005,0.31000000201667
2024-02-18T05:00:00Z,0.36933333893333,0.309333336
2024-02-18T05:10:00Z,0.3725000025,0.309333336
2024-02-18T05:20:00Z,0.37033333798333,0.309333336
2024-02-18T05:30:00Z,0.373000002,0.3098333355
2024-02-18T05:40:00Z,0.3715000035,0.3098333355
2024-02-18T05:50:00Z,0.37166667,0.309666669
2024-02-18T06:00:00Z,0.3774999975,0.3098333355
2024-02-18T06:10:00Z,0.3754999995,0.310000002
2024-02-18T06:20:00Z,0.377999997,0.3098333355
2024-02-18T06:30:00Z,0.3791666625,0.310000002
2024-02-18T06:40:00Z,0.3794999955,0.310000002
2024-02-18T06:50:00Z,0.3809999941,0.310000002
2024-02-18T07:00:00Z,0.38533332353333,0.310000002
2024-02-18T07:10:00Z,0.38616665611667,0.309666669
2024-02-18T07:20:00Z,0.3889999869,0.3098333355
2024-02-18T07:30:00Z,0.38816665431667,0.310000002
2024-02-18T07:40:00Z,0.38033332806667,0.310000002
2024-02-18T07:50:00Z,0.3735000015,0.31016666853333
2024-02-18T08:00:00Z,0.3721666695,0.309666669
2024-02-18T08:10:00Z,0.373333335,0.309666669
2024-02-18T08:20:00Z,0.3728333355,0.309666669
2024-02-18T08:30:00Z,0.36833333983333,0.309666669
2024-02-18T08:40:00Z,0.3680000068,0.309666669
2024-02-18T08:50:00Z,0.36533334253333,0.31000000201667
2024-02-18T09:00:00Z,0.36533334253333,0.31000000208333
2024-02-18T09:10:00Z,0.36350001085,0.308333337
2024-02-18T09:20:00Z,0.36616667511667,0.30850000351667
2024-02-18T09:30:00Z,0.3680000068,0.31100000111667
2024-02-18T09:40:00Z,0.3650000095,0.30866667003333
2024-02-18T09:50:00Z,0.36516667598333,0.3088333366
2024-02-18T10:00:00Z,0.36583334061667,0.30766667101667
2024-02-18T10:10:00Z,0.36666667461667,0.30666667201667
2024-02-18T10:20:00Z,0.3725000025,0.31349999933333
2024-02-18T10:30:00Z,0.36583334206667,0.3068333385
2024-02-18T10:40:00Z,0.36483333791667,0.30666667168333
2024-02-18T10:50:00Z,0.3705000003,0.3138333345
2024-02-18T11:00:00Z,0.36233334088333,0.30666667206667
2024-02-18T11:10:00Z,0.36862745588235,0.30823529858824
2024-02-18T11:20:00Z,0.36500000391667,0.30783333931667
2024-02-18T11:30:00Z,0.3716666693,0.3131666689
2024-02-18T11:40:00Z,0.36483333751667,0.3038333396
2024-02-18T11:50:00Z,0.36750000715,0.30816667313333
2024-02-18T12:00:00Z,0.36800000668333,0.30683333851667
2024-02-18T12:10:00Z,0.37150000336667,0.31150000085
2024-02-18T12:20:00Z,0.36950000528333,0.30766667106667
2024-02-18T12:30:00Z,0.36666667455,0.30533334006667
2024-02-18T12:40:00Z,0.3693333388,0.3085000035
2024-02-18T12:50:00Z,0.36716667411667,0.30450000751667
2024-02-18T13:00:00Z,0.36733334073333,0.304166674
2024-02-18T13:10:00Z,0.37433333396667,0.30783333751667
2024-02-18T13:20:00Z,0.37033333781667,0.30866667008333
2024-02-18T13:30:00Z,0.37033333786667,0.30783333703333
2024-02-18T13:40:00Z,0.37133333695,0.3041666745
2024-02-18T13:50:00Z,0.37549999953333,0.30933333606667
2024-02-18T14:00:00Z,0.37016667126667,0.30833333768333
2024-02-18T14:10:00Z,0.36750000723333,0.3051666735
2024-02-18T14:20:00Z,0.37383333446667,0.30966666905
2024-02-18T14:30:00Z,0.36750000725,0.3038333415
2024-02-18T14:40:00Z,0.3681666733,0.30533334
2024-02-18T14:50:00Z,0.36933333893333,0.3081666705
2024-02-18T15:00:00Z,0.36950000545,0.3071666715
2024-02-18T15:10:00Z,0.37016667138333,0.3075000045
2024-02-18T15:20:00Z,0.37033333798333,0.308333337
2024-02-18T15:30:00Z,0.37066667096667,0.306666672
2024-02-18T15:40:00Z,0.370666671,0.308000004
2024-02-18T15:50:00Z,0.373000002,0.30900000301667
2024-02-18T16:00:00Z,0.375,0.3091666695
2024-02-18T16:10:00Z,0.374333334,0.3078333375
2024-02-18T16:20:00Z,0.37966666201667,0.3091666695
2024-02-18T16:30:00Z,0.38066666106667,0.3095000025
2024-02-18T16:40:00Z,0.38333332533333,0.309333336
2024-02-18T16:50:00Z,0.390499987,0.3098333355
2024-02-18T17:00:00Z,0.389999986,0.3098333355
2024-02-18T17:10:00Z,0.38999998793333,0.30983333551667
2024-02-18T17:20:00Z,0.392999992,0.310000002
2024-02-18T17:30:00Z,0.393999994,0.31016666851667
2024-02-18T17:40:00Z,0.40133333556667,0.310000002
2024-02-18T17:50:00Z,0.42716666171667,0.310000002
2024-02-18T18:00:00Z,0.424166662,0.310000002
2024-02-18T18:10:00Z,0.42966667203333,0.31016666851667
2024-02-18T18:20:00Z,0.43085714908571,0.310000002
2024-02-18T18:30:00Z,,
2024-02-18T18:40:00Z,,
2024-02-18T18:50:00Z,,
2024-02-18T19:00:00Z,,
2024-02-18T19:10:00Z,,
2024-02-18T19:20:00Z,,
2024-02-18T19:30:00Z,,
2024-02-18T19:40:00Z,,
2024-02-18T19:50:00Z,,
2024-02-18T20:00:00Z,,
2024-02-18T20:10:00Z,,
2024-02-18T20:20:00Z,,
2024-02-18T20:30:00Z,,
2024-02-18T20:40:00Z,,
2024-02-18T20:50:00Z,,
2024-02-18T21:00:00Z,,
2024-02-18T21:10:00Z,,
2024-02-18T21:20:00Z,,
2024-02-18T21:30:00Z,,
2024-02-18T21:40:00Z,,
2024-02-18T21:50:00Z,,
2024-02-18T22:00:00Z,,
2024-02-18T22:10:00Z,,
2024-02-18T22:20:00Z,,
2024-02-18T22:30:00Z,,
2024-02-18T22:40:00Z,,
2024-02-18T22:50:00Z,,
2024-02-18T23:00:00Z,,
2024-02-18T23:10:00Z,0.44705881811765,0.31352941170588
2024-02-18T23:20:00Z,0.43899999888333,0.31050000155
2024-02-18T23:30:00Z,0.43150000516667,0.31066666806667
2024-02-18T23:40:00Z,0.429500006,0.310000002
2024-02-18T23:50:00Z,0.422333325,0.31050000155
2024-02-19T00:00:00Z,0.41933332093333,0.31016666851667
2024-02-19T00:10:00Z,0.41633332411667,0.31050000155
2024-02-19T00:20:00Z,0.43016665938333,0.31083333458333
2024-02-19T00:30:00Z,0.45333333,0.3120000002
2024-02-19T00:40:00Z,0.45933333903333,0.31133333413333
2024-02-19T00:50:00Z,0.45616666651667,0.31166666716667
2024-02-19T01:00:00Z,0.454833331,0.31133333413333
2024-02-19T01:10:00Z,0.454666664,0.31083333458333
2024-02-19T01:20:00Z,0.456666668,0.31116666761667
2024-02-19T01:30:00Z,0.4489999895,0.31083333458333
2024-02-19T01:40:00Z,0.44116666325,0.310000002
2024-02-19T01:50:00Z,0.4328333344,0.31050000155
2024-02-19T02:00:00Z,0.41983333065,0.31050000155
2024-02-19T02:10:00Z,0.41066666208333,0.3110000011
2024-02-19T02:20:00Z,0.407999998,0.31016666851667
2024-02-19T02:30:00Z,0.4064999995,0.31016666851667
2024-02-19T02:40:00Z,0.406666666,0.31033333503333
2024-02-19T02:50:00Z,0.4081666645,0.31016666851667
2024-02-19T03:00:00Z,0.406666666,0.31033333503333
2024-02-19T03:10:00Z,0.400500005,0.310000002
2024-02-19T03:20:00Z,0.399833339,0.3098333355
2024-02-19T03:30:00Z,0.399166671,0.310000002
2024-02-19T03:40:00Z,0.398500003,0.310000002
2024-02-19T03:50:00Z,0.394666662,0.310000002
2024-02-19T04:00:00Z,0.394666662,0.310000002
2024-02-19T04:10:00Z,0.394499995,0.3098333355
2024-02-19T04:20:00Z,0.391666656,0.310000002
