Čas,WE_CO,AE_CO
2024-01-16T00:50:00Z,0.38283332578333,0.3098333355
2024-01-16T01:00:00Z,0.38416665793333,0.310000002
2024-01-16T01:10:00Z,0.38016666151667,0.310000002
2024-01-16T01:20:00Z,0.37949999551667,0.309333336
2024-01-16T01:30:00Z,0.379999995,0.310000002
2024-01-16T01:40:00Z,0.3798333285,0.3098333355
2024-01-16T01:50:00Z,0.3798333285,0.310000002
2024-01-16T02:00:00Z,0.379999995,0.310000002
2024-01-16T02:10:00Z,0.379666662,0.310000002
2024-01-16T02:20:00Z,0.379333329,0.310000002
2024-01-16T02:30:00Z,0.3794999955,0.310000002
2024-01-16T02:40:00Z,0.379333329,0.3098333355
2024-01-16T02:50:00Z,0.378999996,0.310000002
2024-01-16T03:00:00Z,0.378666663,0.310000002
2024-01-16T03:10:00Z,0.3774999975,0.309666669
2024-01-16T03:20:00Z,0.377333331,0.310000002
2024-01-16T03:30:00Z,0.376999998,0.3098333355
2024-01-16T03:40:00Z,0.377999997,0.31000000201667
2024-01-16T03:50:00Z,0.37833333,0.310000002
2024-01-16T04:00:00Z,0.377999997,0.310000002
2024-01-16T04:10:00Z,0.37816666351667,0.310000002
2024-01-16T04:20:00Z,0.37783333055,0.310000002
2024-01-16T04:30:00Z,0.375999999,0.310000002
2024-01-16T04:40:00Z,0.3741666675,0.3098333355
2024-01-16T04:50:00Z,0.37566666605,0.31016666851667
2024-01-16T05:00:00Z,0.3764999985,0.310000002
2024-01-16T05:10:00Z,0.375,0.31000000201667
2024-01-16T05:20:00Z,0.374000001,0.310000002
2024-01-16T05:30:00Z,0.3711666705,0.310000002
2024-01-16T05:40:00Z,0.3715000035,0.31033333503333
2024-01-16T05:50:00Z,0.37050000448333,0.31000000201667
2024-01-16T06:00:00Z,0.37783333055,0.31016666851667
2024-01-16T06:10:00Z,0.3819999932,0.310000002
2024-01-16T06:20:00Z,0.37733333106667,0.310000002
2024-01-16T06:30:00Z,0.38266665926667,0.31016666851667
2024-01-16T06:40:00Z,0.38316665881667,0.310000002
2024-01-16T06:50:00Z,0.38483332398333,0.3098333355
2024-01-16T07:00:00Z,0.38149999365,0.310000002
2024-01-16T07:10:00Z,0.37933332903333,0.3098333355
2024-01-16T07:20:00Z,0.37766666413333,0.31016666851667
2024-01-16T07:30:00Z,0.373666668,0.309666669
2024-01-16T07:40:00Z,0.374666667,0.31000000201667
2024-01-16T07:50:00Z,0.372666669,0.310000002
2024-01-16T08:00:00Z,0.3725000025,0.3098333355
2024-01-16T08:10:00Z,0.38216665975,0.31016666851667
2024-01-16T08:20:00Z,0.3798333285,0.310000002
2024-01-16T08:30:00Z,0.37666666501667,0.31000000206667
2024-01-16T08:40:00Z,0.3761666655,0.3098333355
2024-01-16T08:50:00Z,0.37416666755,0.31100000113333
2024-01-16T09:00:00Z,0.37283333543333,0.30983333556667
2024-01-16T09:10:00Z,0.37200000283333,0.30750000465
2024-01-16T09:20:00Z,0.37516666658333,0.3116666672
2024-01-16T09:30:00Z,0.3708333375,0.310000002
2024-01-16T09:40:00Z,0.37066666975,0.30733333751667
2024-01-16T09:50:00Z,0.37733333106667,0.31233333323333
2024-01-16T10:00:00Z,0.37916666256667,0.3098333355
2024-01-16T10:10:00Z,0.3794999962,0.309333336
2024-01-16T10:20:00Z,0.3728333355,0.309666669
2024-01-16T10:30:00Z,0.377999997,0.3091666695
2024-01-16T10:40:00Z,0.37766666401667,0.3088333365
2024-01-16T10:50:00Z,0.3798333286,0.309000003
2024-01-16T11:00:00Z,0.37899999606667,0.3088333365
2024-01-16T11:10:00Z,0.38211537998077,0.31057692575
2024-01-16T11:20:00Z,0.37833333,0.308333337
2024-01-16T11:30:00Z,0.37716666446667,0.30983333566667
2024-01-16T11:40:00Z,0.3731666685,0.31016666853333
2024-01-16T11:50:00Z,0.37100000398333,0.3098333355
2024-01-16T12:00:00Z,0.37000000488333,0.30833333701667
2024-01-16T12:10:00Z,0.37183333648333,0.3095000025
2024-01-16T12:20:00Z,0.37300000198333,0.30916666951667
2024-01-16T12:30:00Z,0.37050000431667,0.307333338
2024-01-16T12:40:00Z,0.37666666503333,0.31116666768333
2024-01-16T12:50:00Z,0.3733333349,0.30933333611667
2024-01-16T13:00:00Z,0.37016667148333,0.3098333355
2024-01-16T13:10:00Z,0.3698333384,0.309666669
2024-01-16T13:20:00Z,0.37333333501667,0.3098333355
2024-01-16T13:30:00Z,0.37699999811667,0.3095000025
2024-01-16T13:40:00Z,0.37350000155,0.3091666695
2024-01-16T13:50:00Z,0.37216666948333,0.3095000025
2024-01-16T14:00:00Z,0.372000003,0.3095000025
2024-01-16T14:10:00Z,0.37083333746667,0.3095000025
2024-01-16T14:20:00Z,0.3708333375,0.309333336
2024-01-16T14:30:00Z,0.3708333375,0.3091666695
2024-01-16T14:40:00Z,0.3705000045,0.3098333355
2024-01-16T14:50:00Z,0.375999999,0.310000002
2024-01-16T15:00:00Z,0.37816666351667,0.3098333355
2024-01-16T15:10:00Z,0.3735000015,0.3098333355
2024-01-16T15:20:00Z,0.3761666655,0.3098333355
2024-01-16T15:30:00Z,0.3751666665,0.31000000201667
2024-01-16T15:40:00Z,0.3771666645,0.31033333505
2024-01-16T15:50:00Z,0.38099999685,0.3105000016
2024-01-16T16:00:00Z,0.38716665666667,0.310000002
2024-01-16T16:10:00Z,0.39283332596667,0.3098333355
2024-01-16T16:20:00Z,0.391666656,0.31016666851667
2024-01-16T16:30:00Z,0.39166665648333,0.3098333355
2024-01-16T16:40:00Z,0.399833338,0.31083333458333
2024-01-16T16:50:00Z,0.398833334,0.31033333505
2024-01-16T17:00:00Z,0.4005000045,0.31033333503333
2024-01-16T17:10:00Z,0.40966666585,0.31050000155
2024-01-16T17:20:00Z,0.42133333383333,0.30916666955
2024-01-16T17:30:00Z,0.38883332038333,0.310000002
2024-01-16T17:40:00Z,0.38233332623333,0.31016666851667
2024-01-16T17:50:00Z,0.38366665836667,0.310000002
2024-01-16T18:00:00Z,0.38366665838333,0.3098333355
2024-01-16T18:10:00Z,0.38566665898333,0.310000002
2024-01-16T18:20:00Z,0.3839999914,0.31016666851667
2024-01-16T18:30:00Z,0.3879999878,0.310000002
2024-01-16T18:40:00Z,0.390833321,0.31016666851667
2024-01-16T18:50:00Z,0.392833325,0.3098333355
2024-01-16T19:00:00Z,0.397333334,0.31000000201667
2024-01-16T19:10:00Z,0.399833339,0.310000002
2024-01-16T19:20:00Z,0.3988333365,0.31000000203333
2024-01-16T19:30:00Z,0.4055000005,0.31016666851667
2024-01-16T19:40:00Z,0.4094999965,0.31000000205
2024-01-16T19:50:00Z,0.40999999601667,0.31050000155
2024-01-16T20:00:00Z,0.41066666206667,0.31016666851667
2024-01-16T20:10:00Z,0.41083332858333,0.31050000155
2024-01-16T20:20:00Z,0.40933333,0.31016666851667
2024-01-16T20:30:00Z,0.4091666635,0.31033333503333
2024-01-16T20:40:00Z,0.40983332951667,0.31016666851667
2024-01-16T20:50:00Z,0.4081666645,0.31016666851667
2024-01-16T21:00:00Z,0.4058333335,0.31016666851667
2024-01-16T21:10:00Z,0.404000002,0.3098333355
2024-01-16T21:20:00Z,0.40600000001667,0.31016666851667
2024-01-16T21:30:00Z,0.4011666715,0.31016666851667
2024-01-16T21:40:00Z,0.399166671,0.310000002
2024-01-16T21:50:00Z,0.4025000035,0.31050000155
2024-01-16T22:00:00Z,0.4061666665,0.310000002
2024-01-16T22:10:00Z,0.41549999105,0.310000002
2024-01-16T22:20:00Z,0.41983332096667,0.31150000065
2024-01-16T22:30:00Z,0.41849998835,0.3110000011
2024-01-16T22:40:00Z,0.42083332248333,0.31050000155
2024-01-16T22:50:00Z,0.42316666,0.31083333458333
2024-01-16T23:00:00Z,0.42116665745,0.31033333503333
2024-01-16T23:10:00Z,0.42254900996078,0.31313725576471
2024-01-16T23:20:00Z,0.41433332543333,0.31050000155
2024-01-16T23:30:00Z,0.41433332543333,0.31116666761667
2024-01-16T23:40:00Z,0.41066666206667,0.31133333413333
2024-01-16T23:50:00Z,0.41016666251667,0.3110000011
2024-01-17T00:00:00Z,0.41033332903333,0.31066666806667
2024-01-17T00:10:00Z,0.4098333295,0.31166666716667
2024-01-17T00:20:00Z,0.41116666165,0.31150000065
2024-01-17T00:30:00Z,0.40999999603333,0.31116666761667
2024-01-17T00:40:00Z,0.4118333277,0.31150000065
2024-01-17T00:50:00Z,0.41366665936667,0.31216666671667
2024-01-17T01:00:00Z,0.41533332453333,0.3120000002
2024-01-17T01:10:00Z,0.4149999915,0.31150000065
2024-01-17T01:20:00Z,0.41933332141667,0.31283333278333
2024-01-17T01:30:00Z,0.41549999105,0.31233333323333
2024-01-17T01:40:00Z,0.41249999375,0.31266666626667
2024-01-17T01:50:00Z,0.41916665683333,0.31333333233333
2024-01-17T02:00:00Z,0.41983332145,0.31349999885
2024-01-17T02:10:00Z,0.41966665445,0.31316666581667
2024-01-17T02:20:00Z,0.421833324,0.31266666626667
2024-01-17T02:30:00Z,0.429000005,0.3129999993
2024-01-17T02:40:00Z,0.43016667255,0.31483333098333
2024-01-17T02:50:00Z,0.426333333,0.31383333188333
2024-01-17T03:00:00Z,0.426166666,0.31416666491667
2024-01-17T03:10:00Z,0.43033333471667,0.31749999525
2024-01-17T03:20:00Z,0.428833338,0.31316666581667
2024-01-17T03:30:00Z,0.429333339,0.31549999705
2024-01-17T03:40:00Z,0.43050000655,0.31549999705
2024-01-17T03:50:00Z,0.43383333681667,0.31616666311667
2024-01-17T04:00:00Z,0.43283333778333,0.31483333098333
2024-01-17T04:10:00Z,0.43416666991667,0.31666666266667
2024-01-17T04:20:00Z,0.43433333595,0.31633332963333
2024-01-17T04:30:00Z,0.43683333416667,0.3159999966
2024-01-17T04:40:00Z,0.4360000016,0.31666666266667
2024-01-17T04:50:00Z,0.44183332946667,0.31833332783333
2024-01-17T05:00:00Z,0.450499994,0.31849999435
2024-01-17T05:10:00Z,0.45766667,0.3179999948
2024-01-17T05:20:00Z,0.47650000288333,0.31933332693333
2024-01-17T05:30:00Z,0.49133333735,0.31983332648333
2024-01-17T05:40:00Z,0.4951666715,0.319999993
2024-01-17T05:50:00Z,0.49100000796667,0.31949999345
2024-01-17T06:00:00Z,0.48950000895,0.31983332648333
2024-01-17T06:10:00Z,0.49533333696667,0.31866666086667
2024-01-17T06:20:00Z,0.5098333238,0.31949999345
2024-01-17T06:30:00Z,0.53633333513333,0.319999993
2024-01-17T06:40:00Z,0.52933331401667,0.319999993
2024-01-17T06:50:00Z,0.533999992,0.31983332648333
2024-01-17T07:00:00Z,0.54516668195,0.319999993
2024-01-17T07:10:00Z,0.5373333322,0.31966665996667
2024-01-17T07:20:00Z,0.53399999703333,0.31983332648333
2024-01-17T07:30:00Z,0.52999998718333,0.31949999345
2024-01-17T07:40:00Z,0.5788333355,0.320499994
2024-01-17T07:50:00Z,0.61333333958333,0.32066666148333
2024-01-17T08:00:00Z,0.614833343,0.320999995
2024-01-17T08:10:00Z,0.56333333243333,0.319999993
2024-01-17T08:20:00Z,0.56033333528333,0.31949999345
2024-01-17T08:30:00Z,0.56033333533333,0.31833332783333
2024-01-17T08:40:00Z,0.55100001086667,0.31883332786667
2024-01-17T08:50:00Z,0.564833331,0.31616666311667
2024-01-17T09:00:00Z,0.54733334653333,0.3169999957
2024-01-17T09:10:00Z,0.54850001323333,0.31583333008333
2024-01-17T09:20:00Z,0.5379999933,0.31649999615
2024-01-17T09:30:00Z,0.53916667366667,0.31683332918333
2024-01-17T09:40:00Z,0.55533333998333,0.31266666626667
2024-01-17T09:50:00Z,0.55400000793333,0.31666666266667
2024-01-17T10:00:00Z,0.53916667956667,0.31383333188333
2024-01-17T10:10:00Z,0.535666666,0.31316666581667
2024-01-17T10:20:00Z,0.52366665183333,0.31316666581667
2024-01-17T10:30:00Z,0.51333332046667,0.31166666716667
2024-01-17T10:40:00Z,0.53549999956667,0.31349999885
2024-01-17T10:50:00Z,0.51066665281667,0.31133333413333
2024-01-17T11:00:00Z,0.44399999725,0.30866667
2024-01-17T11:10:00Z,0.43326922621154,0.31038461826923
2024-01-17T11:20:00Z,0.41683332415,0.3075000045
2024-01-17T11:30:00Z,0.41633332363333,0.3071666715
2024-01-17T11:40:00Z,0.42599999996667,0.309000003
2024-01-17T11:50:00Z,0.41849998883333,0.309333336
2024-01-17T12:00:00Z,0.42349999738333,0.3081666705
2024-01-17T12:10:00Z,0.42699999761667,0.30966666901667
2024-01-17T12:20:00Z,0.41649999113333,0.308333337
2024-01-17T12:30:00Z,0.41849998835,0.309333336
2024-01-17T12:40:00Z,0.41966665445,0.3085000035
2024-01-17T12:50:00Z,0.41949998745,0.309000003
2024-01-17T13:00:00Z,0.41949998745,0.3095000025
2024-01-17T13:10:00Z,0.41999998893333,0.3078333375
2024-01-17T13:20:00Z,0.43066667016667,0.30866667
2024-01-17T13:30:00Z,0.43733333368333,0.309333336
2024-01-17T13:40:00Z,0.4325000033,0.30866667
2024-01-17T13:50:00Z,0.43116667165,0.307666671
2024-01-17T14:00:00Z,0.4368333341,0.3085000035
2024-01-17T14:10:00Z,0.43233333388333,0.3078333375
2024-01-17T14:20:00Z,0.43150000371667,0.307666671
2024-01-17T14:30:00Z,0.422999993,0.3071666715
2024-01-17T14:40:00Z,0.421833324,0.307333338
2024-01-17T14:50:00Z,0.42083332248333,0.305000007
2024-01-17T15:00:00Z,0.419999987,0.306666672
2024-01-17T15:10:00Z,0.43450000285,0.307666671
2024-01-17T15:20:00Z,0.43450000295,0.3081666705
2024-01-17T15:30:00Z,0.43300000381667,0.3065000055
2024-01-17T15:40:00Z,0.42916666715,0.30483334051667
2024-01-17T15:50:00Z,0.4816666668,0.3055000065
2024-01-17T16:00:00Z,0.47266666338333,0.3075000045
2024-01-17T16:10:00Z,0.46600000205,0.308000004
2024-01-17T16:20:00Z,0.46300000385,0.3061666725
2024-01-17T16:30:00Z,0.4656666665,0.306666672
2024-01-17T16:40:00Z,0.48999999915,0.3095000025
2024-01-17T16:50:00Z,0.49150000075,0.3081666705
2024-01-17T17:00:00Z,0.51999998083333,0.309333336
2024-01-17T17:10:00Z,0.531999984,0.3098333355
2024-01-17T17:20:00Z,0.5248333125,0.3081666705
2024-01-17T17:30:00Z,0.53299998318333,0.310000002
2024-01-17T17:40:00Z,0.55400000395,0.31016666851667
2024-01-17T17:50:00Z,0.5753333221,0.31016666853333
2024-01-17T18:00:00Z,0.5849999795,0.31033333505
2024-01-17T18:10:00Z,0.58066664908333,0.3098333355
2024-01-17T18:20:00Z,0.58699998265,0.31133333416667
2024-01-17T18:30:00Z,0.60150000358333,0.3098333355
2024-01-17T18:40:00Z,0.6085000157,0.31066666806667
2024-01-17T18:50:00Z,0.54016667113333,0.30533333705
2024-01-17T19:00:00Z,0.41999998796667,0.301666676
2024-01-17T19:10:00Z,0.41266666026667,0.3011666775
2024-01-17T19:20:00Z,0.41066666208333,0.300166678
2024-01-17T19:30:00Z,0.40733333205,0.2998333435
2024-01-17T19:40:00Z,0.4018333375,0.3001666785
2024-01-17T19:50:00Z,0.399333338,0.2998333445
2024-01-17T20:00:00Z,0.398833337,0.3003333445
2024-01-17T20:10:00Z,0.394999996,0.299666678
2024-01-17T20:20:00Z,0.397833335,0.299666678
2024-01-17T20:30:00Z,0.396499999,0.2996666775
2024-01-17T20:40:00Z,0.395666664,0.3001666775
2024-01-17T20:50:00Z,0.39483332948333,0.3001666775
2024-01-17T21:00:00Z,0.394499995,0.299833345
2024-01-17T21:10:00Z,0.393833327,0.30000001
2024-01-17T21:20:00Z,0.394333328,0.300000012
2024-01-17T21:30:00Z,0.392166657,0.299666678
2024-01-17T21:40:00Z,0.394833329,0.3000000095
2024-01-17T21:50:00Z,0.393833327,0.3001666775
2024-01-17T22:00:00Z,0.393166659,0.299166677
2024-01-17T22:10:00Z,0.392166657,0.299333344
2024-01-17T22:20:00Z,0.39216665748333,0.299833343
2024-01-17T22:30:00Z,0.39183332348333,0.299833343
2024-01-17T22:40:00Z,0.39033332048333,0.2993333435
2024-01-17T22:50:00Z,0.39049998748333,0.299333344
2024-01-17T23:00:00Z,0.38999998648333,0.300000012
2024-01-17T23:10:00Z,0.39423075971154,0.30076924144231
2024-01-17T23:20:00Z,0.391666656,0.299166677
2024-01-17T23:30:00Z,0.392833325,0.2995000105
2024-01-17T23:40:00Z,0.39066665448333,0.299333344
2024-01-17T23:50:00Z,0.38966665345,0.298500009
2024-01-18T00:00:00Z,0.39049998796667,0.299333344
2024-01-18T00:10:00Z,0.38949998693333,0.298666676
2024-01-18T00:20:00Z,0.3944999945,0.299500011
2024-01-18T00:30:00Z,0.393999994,0.2991666765
2024-01-18T00:40:00Z,0.39033332,0.299833345
2024-01-18T00:50:00Z,0.38966665393333,0.299166677
2024-01-18T01:00:00Z,0.38949998645,0.29900001
2024-01-18T01:10:00Z,0.391333322,0.299166677
2024-01-18T01:20:00Z,0.39199999,0.299833345
2024-01-18T01:30:00Z,0.391833323,0.299666678
2024-01-18T01:40:00Z,0.394166661,0.299500011
2024-01-18T01:50:00Z,0.392333324,0.300000012
2024-01-18T02:00:00Z,0.391499989,0.299666678
2024-01-18T02:10:00Z,0.390833321,0.299833345
2024-01-18T02:20:00Z,0.390833321,0.2991666765
2024-01-18T02:30:00Z,0.39016665348333,0.299500011
2024-01-18T02:40:00Z,0.39049998748333,0.300333345
2024-01-18T02:50:00Z,0.38966665296667,0.299833345
2024-01-18T03:00:00Z,0.38999998696667,0.300000012
2024-01-18T03:10:00Z,0.38999998648333,0.300000012
2024-01-18T03:20:00Z,0.39033332048333,0.299500011
2024-01-18T03:30:00Z,0.391166655,0.299833345
2024-01-18T03:40:00Z,0.3980000015,0.299500011
2024-01-18T03:50:00Z,0.40500000001667,0.2995000095
2024-01-18T04:00:00Z,0.395166663,0.300000012
2024-01-18T04:10:00Z,0.39049998893333,0.299666678
2024-01-18T04:20:00Z,0.390833321,0.299500011
2024-01-18T04:30:00Z,0.39099998993333,0.299333343
2024-01-18T04:40:00Z,0.39149998996667,0.3001666785
2024-01-18T04:50:00Z,0.39066665448333,0.299500011
2024-01-18T05:00:00Z,0.391166655,0.299666678
2024-01-18T05:10:00Z,0.39116665596667,0.299333344
2024-01-18T05:20:00Z,0.38999998841667,0.299166677
2024-01-18T05:30:00Z,0.39083332148333,0.2998333445
2024-01-18T05:40:00Z,0.392999992,0.300000011
2024-01-18T05:50:00Z,0.397,0.2998333445
2024-01-18T06:00:00Z,0.392499989,0.300166678
2024-01-18T06:10:00Z,0.393333326,0.299833345
2024-01-18T06:20:00Z,0.39199999048333,0.299833345
2024-01-18T06:30:00Z,0.39338982328814,0.30000001149153
2024-01-18T06:40:00Z,0.390499987,0.299333344
2024-01-18T06:50:00Z,0.39426228960656,0.2998360772459
2024-01-18T07:00:00Z,0.39199999,0.3001666785
2024-01-18T07:10:00Z,0.392499991,0.29900001
2024-01-18T07:20:00Z,0.393499993,0.299833345
2024-01-18T07:30:00Z,0.393333326,0.300000012
2024-01-18T07:40:00Z,0.392999992,0.299666678
2024-01-18T07:50:00Z,0.3991666675,0.298666676
2024-01-18T08:00:00Z,0.392499991,0.298500009
2024-01-18T08:10:00Z,0.397833335,0.3000000115
2024-01-18T08:20:00Z,0.396499999,0.299166676
2024-01-18T08:30:00Z,0.40233333501667,0.299833345
2024-01-18T08:40:00Z,0.41366665938333,0.300000012
2024-01-18T08:50:00Z,0.41118643881356,0.30389831318644
2024-01-18T09:00:00Z,0.40606557481967,0.29819672970492
2024-01-18T09:10:00Z,0.40716666556667,0.299333344
2024-01-18T09:20:00Z,0.40266667,0.299666678
2024-01-18T09:30:00Z,0.4038333355,0.299833345
2024-01-18T09:40:00Z,0.403000003,0.299666678
2024-01-18T09:50:00Z,0.400166672,0.299833345
2024-01-18T10:00:00Z,0.401333338,0.300000012
2024-01-18T10:10:00Z,0.402333337,0.299833345
2024-01-18T10:20:00Z,0.40883333058333,0.3000000115
2024-01-18T10:30:00Z,0.40389830718644,0.300000012
2024-01-18T10:40:00Z,0.4025000035,0.3000000115
2024-01-18T10:50:00Z,0.407666665,0.2998333445
2024-01-18T11:00:00Z,0.4061666665,0.3005000115
2024-01-18T11:10:00Z,0.41096153536538,0.30192308761538
2024-01-18T11:20:00Z,0.407333332,0.3001666785
2024-01-18T11:30:00Z,0.41016666253333,0.300333345
2024-01-18T11:40:00Z,0.41033332903333,0.300333345
2024-01-18T11:50:00Z,0.4116666617,0.3011666775
2024-01-18T12:00:00Z,0.409666663,0.300333345
2024-01-18T12:10:00Z,0.41366665936667,0.3001666785
2024-01-18T12:20:00Z,0.4013333375,0.300333345
2024-01-18T12:30:00Z,0.40683333315,0.299833344
2024-01-18T12:40:00Z,0.40833333103333,0.3005000115
2024-01-18T12:50:00Z,0.4094999965,0.3005000115
2024-01-18T13:00:00Z,0.40999999605,0.3021666765
2024-01-18T13:10:00Z,0.409999996,0.3001666785
2024-01-18T13:20:00Z,0.42066665968333,0.30200001
2024-01-18T13:30:00Z,0.41833332328333,0.3008333445
2024-01-18T13:40:00Z,0.42083332731667,0.3021666765
2024-01-18T13:50:00Z,0.42199999148333,0.303000009
2024-01-18T14:00:00Z,0.41966665493333,0.30200001
2024-01-18T14:10:00Z,0.420166654,0.30200001
2024-01-18T14:20:00Z,0.425333331,0.3021666765
2024-01-18T14:30:00Z,0.42900000403333,0.303333342
2024-01-18T14:40:00Z,0.427666669,0.3025000095
2024-01-18T14:50:00Z,0.421666657,0.303000009
2024-01-18T15:00:00Z,0.42049998848333,0.3025000095
2024-01-18T15:10:00Z,0.423499994,0.3031666755
2024-01-18T15:20:00Z,0.423333327,0.3035000085
2024-01-18T15:30:00Z,0.42099998948333,0.3031666755
2024-01-18T15:40:00Z,0.422333325,0.3038333415
2024-01-18T15:50:00Z,0.424166662,0.3045000075
2024-01-18T16:00:00Z,0.41983332048333,0.3038333415
2024-01-18T16:10:00Z,0.420833322,0.303000009
2024-01-18T16:20:00Z,0.422833326,0.3055000065
2024-01-18T16:30:00Z,0.42549999703333,0.3058333395
2024-01-18T16:40:00Z,0.42933333415,0.304666674
2024-01-18T16:50:00Z,0.425333331,0.306000006
2024-01-18T17:00:00Z,0.424166662,0.3061666725
2024-01-18T17:10:00Z,0.423333327,0.3058333395
2024-01-18T17:20:00Z,0.42783332966667,0.306333339
2024-01-18T17:30:00Z,0.419999987,0.3058333395
2024-01-18T17:40:00Z,0.41949998745,0.3048333405
2024-01-18T17:50:00Z,0.41883332186667,0.3048333405
2024-01-18T18:00:00Z,0.42533333148333,0.306666672
2024-01-18T18:10:00Z,0.425499998,0.3068333385
2024-01-18T18:20:00Z,0.425666665,0.307333338
2024-01-18T18:30:00Z,0.42033332196667,0.3065000055
2024-01-18T18:40:00Z,0.41883332138333,0.3068333385
2024-01-18T18:50:00Z,0.4179999888,0.306666672
2024-01-18T19:00:00Z,0.41716665913333,0.3061666725
2024-01-18T19:10:00Z,0.41183332818333,0.3065000055
2024-01-18T19:20:00Z,0.40666666603704,0.305925932
2024-01-18T19:30:00Z,0.40266667,0.3055000065
2024-01-18T19:40:00Z,0.4001666715,0.3048333405
2024-01-18T19:50:00Z,0.397,0.3058333395
2024-01-18T20:00:00Z,0.39033332,0.3035000085
2024-01-18T20:10:00Z,0.391666656,0.3048333405
2024-01-18T20:20:00Z,0.392999992,0.304333341
2024-01-18T20:30:00Z,0.393999994,0.306666672
2024-01-18T20:40:00Z,0.396333332,0.305666673
2024-01-18T20:50:00Z,0.397333334,0.3071666715
2024-01-18T21:00:00Z,0.399000004,0.3061666725
2024-01-18T21:10:00Z,0.3996666715,0.3075000045
2024-01-18T21:20:00Z,0.399333338,0.3071666715
2024-01-18T21:30:00Z,0.398000002,0.308333337
2024-01-18T21:40:00Z,0.396499999,0.307666671
2024-01-18T21:50:00Z,0.396166665,0.3071666715
2024-01-18T22:00:00Z,0.391833323,0.3065000055
2024-01-18T22:10:00Z,0.390999988,0.3075000045
2024-01-18T22:20:00Z,0.390833321,0.306333339
2024-01-18T22:30:00Z,0.390999988,0.307000005
2024-01-18T22:40:00Z,0.39033332048333,0.3071666715
2024-01-18T22:50:00Z,0.39033332,0.3085000035
2024-01-18T23:00:00Z,0.390166653,0.3068333385
2024-01-18T23:10:00Z,0.39078430180392,0.30745098501961
2024-01-18T23:20:00Z,0.3879999878,0.3065000055
2024-01-18T23:30:00Z,0.38766665476667,0.309000003
2024-01-18T23:40:00Z,0.38266665926667,0.3078333375
2024-01-18T23:50:00Z,0.37916666251667,0.3061666715
2024-01-19T00:00:00Z,0.37933332901667,0.3068333385
2024-01-19T00:10:00Z,0.37949999551667,0.3076666705
2024-01-19T00:20:00Z,0.37949999551667,0.306333339
2024-01-19T00:30:00Z,0.378999996,0.305666673
2024-01-19T00:40:00Z,0.378999996,0.3075000045
2024-01-19T00:50:00Z,0.37816666348333,0.3073333375
2024-01-19T01:00:00Z,0.3781666635,0.3065000055
2024-01-19T01:10:00Z,0.3774999975,0.3066666715
2024-01-19T01:20:00Z,0.377333331,0.307166671
2024-01-19T01:30:00Z,0.377333331,0.3078333375
2024-01-19T01:40:00Z,0.3771666645,0.3071666715
2024-01-19T01:50:00Z,0.3754999995,0.3071666715
2024-01-19T02:00:00Z,0.3768333315,0.307666671
2024-01-19T02:10:00Z,0.3764999985,0.3071666715
2024-01-19T02:20:00Z,0.3748333335,0.306666672
2024-01-19T02:30:00Z,0.374333334,0.3071666715
2024-01-19T02:40:00Z,0.373000002,0.307000005
2024-01-19T02:50:00Z,0.3745000005,0.3078333375
2024-01-19T03:00:00Z,0.3721666695,0.3085000035
2024-01-19T03:10:00Z,0.374333334,0.3088333365
2024-01-19T03:20:00Z,0.3758333325,0.3085000035
2024-01-19T03:30:00Z,0.37450000048333,0.307666671
2024-01-19T03:40:00Z,0.3781666635,0.307666671
2024-01-19T03:50:00Z,0.377999997,0.3081666705
2024-01-19T04:00:00Z,0.3784999965,0.3081666705
2024-01-19T04:10:00Z,0.378999996,0.3085000035
2024-01-19T04:20:00Z,0.3751666665,0.30866667
2024-01-19T04:30:00Z,0.37366666798333,0.3081666705
2024-01-19T04:40:00Z,0.3728333355,0.3078333375
2024-01-19T04:50:00Z,0.372333336,0.3085000035
2024-01-19T05:00:00Z,0.372333336,0.3085000035
2024-01-19T05:10:00Z,0.376333332,0.30866667
2024-01-19T05:20:00Z,0.3781666635,0.3085000035
2024-01-19T05:30:00Z,0.378666663,0.3091666695
2024-01-19T05:40:00Z,0.378666663,0.3085000035
2024-01-19T05:50:00Z,0.37833333,0.309000003
2024-01-19T06:00:00Z,0.3794999955,0.30866667
2024-01-19T06:10:00Z,0.3794999955,0.30866667
2024-01-19T06:20:00Z,0.3791666625,0.309000003
2024-01-19T06:30:00Z,0.379333329,0.30866667
2024-01-19T06:40:00Z,0.37999999501667,0.30866667
2024-01-19T06:50:00Z,0.38066666106667,0.309000003
2024-01-19T07:00:00Z,0.38233332625,0.3091666695
2024-01-19T07:10:00Z,0.38283332626667,0.309000003
2024-01-19T07:20:00Z,0.38533332353333,0.308333337
2024-01-19T07:30:00Z,0.38549999005,0.3088333365
2024-01-19T07:40:00Z,0.38033332811667,0.3078333375
2024-01-19T07:50:00Z,0.38316665881667,0.309000003
2024-01-19T08:00:00Z,0.3781666635,0.308000004
2024-01-19T08:10:00Z,0.3781666635,0.3078333375
2024-01-19T08:20:00Z,0.3758333325,0.308000004
2024-01-19T08:30:00Z,0.3754999995,0.3088333365
2024-01-19T08:40:00Z,0.376666665,0.3075000045
2024-01-19T08:50:00Z,0.38049999455,0.307666671
2024-01-19T09:00:00Z,0.37999999503333,0.3078333375
2024-01-19T09:10:00Z,0.37866666301667,0.3081666705
2024-01-19T09:20:00Z,0.37849999656667,0.307666671
