Čas,T,RH,p
2024-07-13T20:50:00Z,,,
2024-07-13T21:00:00Z,,,
2024-07-13T21:10:00Z,,,
2024-07-13T21:20:00Z,,,
2024-07-13T21:30:00Z,,,
2024-07-13T21:40:00Z,,,
2024-07-13T21:50:00Z,,,
2024-07-13T22:00:00Z,,,
2024-07-13T22:10:00Z,,,
2024-07-13T22:20:00Z,,,
2024-07-13T22:30:00Z,,,
2024-07-13T22:40:00Z,,,
2024-07-13T22:50:00Z,,,
2024-07-13T23:00:00Z,,,
2024-07-13T23:10:00Z,,,
2024-07-13T23:20:00Z,,,
2024-07-13T23:30:00Z,,,
2024-07-13T23:40:00Z,,,
2024-07-13T23:50:00Z,,,
2024-07-14T00:00:00Z,,,
2024-07-14T00:10:00Z,,,
2024-07-14T00:20:00Z,,,
2024-07-14T00:30:00Z,,,
2024-07-14T00:40:00Z,,,
2024-07-14T00:50:00Z,,,
2024-07-14T01:00:00Z,,,
2024-07-14T01:10:00Z,,,
2024-07-14T01:20:00Z,,,
2024-07-14T01:30:00Z,,,
2024-07-14T01:40:00Z,,,
2024-07-14T01:50:00Z,,,
2024-07-14T02:00:00Z,,,
2024-07-14T02:10:00Z,,,
2024-07-14T02:20:00Z,,,
2024-07-14T02:30:00Z,,,
2024-07-14T02:40:00Z,,,
2024-07-14T02:50:00Z,,,
2024-07-14T03:00:00Z,,,
2024-07-14T03:10:00Z,,,
2024-07-14T03:20:00Z,,,
2024-07-14T03:30:00Z,,,
2024-07-14T03:40:00Z,,,
2024-07-14T03:50:00Z,,,
2024-07-14T04:00:00Z,,,
2024-07-14T04:10:00Z,,,
2024-07-14T04:20:00Z,,,
2024-07-14T04:30:00Z,,,
2024-07-14T04:40:00Z,,,
2024-07-14T04:50:00Z,,,
2024-07-14T05:00:00Z,,,
2024-07-14T05:10:00Z,,,
2024-07-14T05:20:00Z,,,
2024-07-14T05:30:00Z,,,
2024-07-14T05:40:00Z,,,
2024-07-14T05:50:00Z,,,
2024-07-14T06:00:00Z,,,
2024-07-14T06:10:00Z,,,
2024-07-14T06:20:00Z,,,
2024-07-14T06:30:00Z,,,
2024-07-14T06:40:00Z,,,
2024-07-14T06:50:00Z,,,
2024-07-14T07:00:00Z,,,
2024-07-14T07:10:00Z,,,
2024-07-14T07:20:00Z,,,
2024-07-14T07:30:00Z,,,
2024-07-14T07:40:00Z,,,
2024-07-14T07:50:00Z,,,
2024-07-14T08:00:00Z,,,
2024-07-14T08:10:00Z,,,
2024-07-14T08:20:00Z,,,
2024-07-14T08:30:00Z,,,
2024-07-14T08:40:00Z,,,
2024-07-14T08:50:00Z,,,
2024-07-14T09:00:00Z,,,
2024-07-14T09:10:00Z,,,
2024-07-14T09:20:00Z,,,
2024-07-14T09:30:00Z,,,
2024-07-14T09:40:00Z,,,
2024-07-14T09:50:00Z,,,
2024-07-14T10:00:00Z,,,
2024-07-14T10:10:00Z,,,
2024-07-14T10:20:00Z,,,
2024-07-14T10:30:00Z,,,
2024-07-14T10:40:00Z,,,
2024-07-14T10:50:00Z,,,
2024-07-14T11:00:00Z,,,
2024-07-14T11:10:00Z,,,
2024-07-14T11:20:00Z,,,
2024-07-14T11:30:00Z,,,
2024-07-14T11:40:00Z,,,
2024-07-14T11:50:00Z,,,
2024-07-14T12:00:00Z,,,
2024-07-14T12:10:00Z,,,
2024-07-14T12:20:00Z,,,
2024-07-14T12:30:00Z,,,
2024-07-14T12:40:00Z,,,
2024-07-14T12:50:00Z,,,
2024-07-14T13:00:00Z,,,
2024-07-14T13:10:00Z,,,
2024-07-14T13:20:00Z,,,
2024-07-14T13:30:00Z,,,
2024-07-14T13:40:00Z,,,
2024-07-14T13:50:00Z,,,
2024-07-14T14:00:00Z,,,
2024-07-14T14:10:00Z,,,
2024-07-14T14:20:00Z,,,
2024-07-14T14:30:00Z,,,
2024-07-14T14:40:00Z,,,
2024-07-14T14:50:00Z,,,
2024-07-14T15:00:00Z,,,
2024-07-14T15:10:00Z,,,
2024-07-14T15:20:00Z,,,
2024-07-14T15:30:00Z,,,
2024-07-14T15:40:00Z,,,
2024-07-14T15:50:00Z,,,
2024-07-14T16:00:00Z,,,
2024-07-14T16:10:00Z,,,
2024-07-14T16:20:00Z,,,
2024-07-14T16:30:00Z,,,
2024-07-14T16:40:00Z,,,
2024-07-14T16:50:00Z,,,
2024-07-14T17:00:00Z,,,
2024-07-14T17:10:00Z,,,
2024-07-14T17:20:00Z,,,
2024-07-14T17:30:00Z,,,
2024-07-14T17:40:00Z,,,
2024-07-14T17:50:00Z,,,
2024-07-14T18:00:00Z,,,
2024-07-14T18:10:00Z,,,
2024-07-14T18:20:00Z,,,
2024-07-14T18:30:00Z,,,
2024-07-14T18:40:00Z,,,
2024-07-14T18:50:00Z,,,
2024-07-14T19:00:00Z,,,
2024-07-14T19:10:00Z,,,
2024-07-14T19:20:00Z,,,
2024-07-14T19:30:00Z,,,
2024-07-14T19:40:00Z,,,
2024-07-14T19:50:00Z,,,
2024-07-14T20:00:00Z,,,
2024-07-14T20:10:00Z,,,
2024-07-14T20:20:00Z,,,
2024-07-14T20:30:00Z,,,
2024-07-14T20:40:00Z,,,
2024-07-14T20:50:00Z,,,
2024-07-14T21:00:00Z,,,
2024-07-14T21:10:00Z,,,
2024-07-14T21:20:00Z,,,
2024-07-14T21:30:00Z,,,
2024-07-14T21:40:00Z,,,
2024-07-14T21:50:00Z,,,
2024-07-14T22:00:00Z,,,
2024-07-14T22:10:00Z,,,
2024-07-14T22:20:00Z,,,
2024-07-14T22:30:00Z,,,
2024-07-14T22:40:00Z,,,
2024-07-14T22:50:00Z,,,
2024-07-14T23:00:00Z,,,
2024-07-14T23:10:00Z,,,
2024-07-14T23:20:00Z,,,
2024-07-14T23:30:00Z,,,
2024-07-14T23:40:00Z,,,
2024-07-14T23:50:00Z,,,
2024-07-15T00:00:00Z,,,
2024-07-15T00:10:00Z,,,
2024-07-15T00:20:00Z,,,
2024-07-15T00:30:00Z,,,
2024-07-15T00:40:00Z,,,
2024-07-15T00:50:00Z,,,
2024-07-15T01:00:00Z,,,
2024-07-15T01:10:00Z,,,
2024-07-15T01:20:00Z,,,
2024-07-15T01:30:00Z,,,
2024-07-15T01:40:00Z,,,
2024-07-15T01:50:00Z,,,
2024-07-15T02:00:00Z,,,
2024-07-15T02:10:00Z,,,
2024-07-15T02:20:00Z,,,
2024-07-15T02:30:00Z,,,
2024-07-15T02:40:00Z,,,
2024-07-15T02:50:00Z,,,
2024-07-15T03:00:00Z,,,
2024-07-15T03:10:00Z,,,
2024-07-15T03:20:00Z,,,
2024-07-15T03:30:00Z,,,
2024-07-15T03:40:00Z,,,
2024-07-15T03:50:00Z,,,
2024-07-15T04:00:00Z,,,
2024-07-15T04:10:00Z,,,
2024-07-15T04:20:00Z,,,
2024-07-15T04:30:00Z,,,
2024-07-15T04:40:00Z,,,
2024-07-15T04:50:00Z,,,
2024-07-15T05:00:00Z,,,
2024-07-15T05:10:00Z,,,
2024-07-15T05:20:00Z,,,
2024-07-15T05:30:00Z,,,
2024-07-15T05:40:00Z,,,
2024-07-15T05:50:00Z,,,
2024-07-15T06:00:00Z,,,
2024-07-15T06:10:00Z,,,
2024-07-15T06:20:00Z,,,
2024-07-15T06:30:00Z,,,
2024-07-15T06:40:00Z,,,
2024-07-15T06:50:00Z,,,
2024-07-15T07:00:00Z,,,
2024-07-15T07:10:00Z,,,
2024-07-15T07:20:00Z,,,
2024-07-15T07:30:00Z,,,
2024-07-15T07:40:00Z,,,
2024-07-15T07:50:00Z,,,
2024-07-15T08:00:00Z,,,
2024-07-15T08:10:00Z,,,
2024-07-15T08:20:00Z,,,
2024-07-15T08:30:00Z,,,
2024-07-15T08:40:00Z,,,
2024-07-15T08:50:00Z,,,
2024-07-15T09:00:00Z,,,
2024-07-15T09:10:00Z,,,
2024-07-15T09:20:00Z,,,
2024-07-15T09:30:00Z,,,
2024-07-15T09:40:00Z,,,
2024-07-15T09:50:00Z,,,
2024-07-15T10:00:00Z,,,
2024-07-15T10:10:00Z,,,
2024-07-15T10:20:00Z,,,
2024-07-15T10:30:00Z,,,
2024-07-15T10:40:00Z,,,
2024-07-15T10:50:00Z,,,
2024-07-15T11:00:00Z,,,
2024-07-15T11:10:00Z,,,
2024-07-15T11:20:00Z,,,
2024-07-15T11:30:00Z,,,
2024-07-15T11:40:00Z,,,
2024-07-15T11:50:00Z,,,
2024-07-15T12:00:00Z,,,
2024-07-15T12:10:00Z,,,
2024-07-15T12:20:00Z,,,
2024-07-15T12:30:00Z,,,
2024-07-15T12:40:00Z,,,
2024-07-15T12:50:00Z,,,
2024-07-15T13:00:00Z,,,
2024-07-15T13:10:00Z,,,
2024-07-15T13:20:00Z,,,
2024-07-15T13:30:00Z,,,
2024-07-15T13:40:00Z,,,
2024-07-15T13:50:00Z,,,
2024-07-15T14:00:00Z,,,
2024-07-15T14:10:00Z,,,
2024-07-15T14:20:00Z,,,
2024-07-15T14:30:00Z,,,
2024-07-15T14:40:00Z,,,
2024-07-15T14:50:00Z,,,
2024-07-15T15:00:00Z,,,
2024-07-15T15:10:00Z,,,
2024-07-15T15:20:00Z,,,
2024-07-15T15:30:00Z,,,
2024-07-15T15:40:00Z,,,
2024-07-15T15:50:00Z,,,
2024-07-15T16:00:00Z,,,
2024-07-15T16:10:00Z,,,
2024-07-15T16:20:00Z,,,
2024-07-15T16:30:00Z,,,
2024-07-15T16:40:00Z,,,
2024-07-15T16:50:00Z,,,
2024-07-15T17:00:00Z,,,
2024-07-15T17:10:00Z,,,
2024-07-15T17:20:00Z,,,
2024-07-15T17:30:00Z,,,
2024-07-15T17:40:00Z,,,
2024-07-15T17:50:00Z,,,
2024-07-15T18:00:00Z,,,
2024-07-15T18:10:00Z,,,
2024-07-15T18:20:00Z,,,
2024-07-15T18:30:00Z,,,
2024-07-15T18:40:00Z,,,
2024-07-15T18:50:00Z,,,
2024-07-15T19:00:00Z,,,
2024-07-15T19:10:00Z,,,
2024-07-15T19:20:00Z,,,
2024-07-15T19:30:00Z,,,
2024-07-15T19:40:00Z,,,
2024-07-15T19:50:00Z,,,
2024-07-15T20:00:00Z,,,
2024-07-15T20:10:00Z,,,
2024-07-15T20:20:00Z,,,
2024-07-15T20:30:00Z,,,
2024-07-15T20:40:00Z,,,
2024-07-15T20:50:00Z,,,
2024-07-15T21:00:00Z,,,
2024-07-15T21:10:00Z,,,
2024-07-15T21:20:00Z,,,
2024-07-15T21:30:00Z,,,
2024-07-15T21:40:00Z,,,
2024-07-15T21:50:00Z,,,
2024-07-15T22:00:00Z,,,
2024-07-15T22:10:00Z,,,
2024-07-15T22:20:00Z,,,
2024-07-15T22:30:00Z,,,
2024-07-15T22:40:00Z,,,
2024-07-15T22:50:00Z,,,
2024-07-15T23:00:00Z,,,
2024-07-15T23:10:00Z,,,
2024-07-15T23:20:00Z,,,
2024-07-15T23:30:00Z,,,
2024-07-15T23:40:00Z,,,
2024-07-15T23:50:00Z,,,
2024-07-16T00:00:00Z,,,
2024-07-16T00:10:00Z,,,
2024-07-16T00:20:00Z,,,
2024-07-16T00:30:00Z,,,
2024-07-16T00:40:00Z,,,
2024-07-16T00:50:00Z,,,
2024-07-16T01:00:00Z,,,
2024-07-16T01:10:00Z,,,
2024-07-16T01:20:00Z,,,
2024-07-16T01:30:00Z,,,
2024-07-16T01:40:00Z,,,
2024-07-16T01:50:00Z,,,
2024-07-16T02:00:00Z,,,
2024-07-16T02:10:00Z,,,
2024-07-16T02:20:00Z,,,
2024-07-16T02:30:00Z,,,
2024-07-16T02:40:00Z,,,
2024-07-16T02:50:00Z,,,
2024-07-16T03:00:00Z,,,
2024-07-16T03:10:00Z,,,
2024-07-16T03:20:00Z,,,
2024-07-16T03:30:00Z,,,
2024-07-16T03:40:00Z,,,
2024-07-16T03:50:00Z,,,
2024-07-16T04:00:00Z,,,
2024-07-16T04:10:00Z,,,
2024-07-16T04:20:00Z,,,
2024-07-16T04:30:00Z,,,
2024-07-16T04:40:00Z,,,
2024-07-16T04:50:00Z,,,
2024-07-16T05:00:00Z,,,
2024-07-16T05:10:00Z,,,
2024-07-16T05:20:00Z,,,
2024-07-16T05:30:00Z,,,
2024-07-16T05:40:00Z,,,
2024-07-16T05:50:00Z,,,
2024-07-16T06:00:00Z,,,
2024-07-16T06:10:00Z,,,
2024-07-16T06:20:00Z,,,
2024-07-16T06:30:00Z,,,
2024-07-16T06:40:00Z,,,
2024-07-16T06:50:00Z,,,
2024-07-16T07:00:00Z,,,
2024-07-16T07:10:00Z,,,
2024-07-16T07:20:00Z,,,
2024-07-16T07:30:00Z,,,
2024-07-16T07:40:00Z,,,
2024-07-16T07:50:00Z,,,
2024-07-16T08:00:00Z,,,
2024-07-16T08:10:00Z,,,
2024-07-16T08:20:00Z,,,
2024-07-16T08:30:00Z,,,
2024-07-16T08:40:00Z,,,
2024-07-16T08:50:00Z,,,
2024-07-16T09:00:00Z,,,
2024-07-16T09:10:00Z,,,
2024-07-16T09:20:00Z,30.122702624324,66.214324331892,982
2024-07-16T09:30:00Z,30.401000054667,64.974167060833,982
2024-07-16T09:40:00Z,31.346333408167,62.396666844333,982
2024-07-16T09:50:00Z,31.946166769667,60.054000028167,982
2024-07-16T10:00:00Z,32.59833355,57.656833267,982
2024-07-16T10:10:00Z,33.679500199333,55.5509998965,982
2024-07-16T10:20:00Z,33.984500313667,54.193833415667,982
2024-07-16T10:30:00Z,33.4985002515,55.726166597333,982
2024-07-16T10:40:00Z,33.636833763667,54.1768332805,982
2024-07-16T10:50:00Z,33.595333481,54.455333392333,982
2024-07-16T11:00:00Z,33.515667089333,52.626999918833,982
2024-07-16T11:10:00Z,34.346500207,50.855833307333,981.46666666667
2024-07-16T11:20:00Z,34.756500371667,52.017166837667,981.03333333333
2024-07-16T11:30:00Z,34.875333595667,50.653333345833,981.21666666667
2024-07-16T11:40:00Z,35.451333618333,48.108666802167,981.25
2024-07-16T11:50:00Z,35.129500134667,48.994166565167,981
2024-07-16T12:00:00Z,35.6846670155,48.62533315,981
2024-07-16T12:10:00Z,35.520833651333,49.078167025667,981
2024-07-16T12:20:00Z,34.962167040833,50.258999888167,981
2024-07-16T12:30:00Z,34.24783357,50.6898333865,981
2024-07-16T12:40:00Z,33.373667145667,53.379166603333,981
2024-07-16T12:50:00Z,33.808166886167,52.0996665955,981
2024-07-16T13:00:00Z,34.365166919,53.080999883,981
2024-07-16T13:10:00Z,34.495666758667,55.4685000105,981
2024-07-16T13:20:00Z,32.908500162667,59.345833460667,981
2024-07-16T13:30:00Z,31.865833504833,57.092166773333,981
2024-07-16T13:40:00Z,32.911666743,54.953166834167,981
2024-07-16T13:50:00Z,33.780167008,48.234666760333,981
2024-07-16T14:00:00Z,33.7620004015,50.112666830167,981
2024-07-16T14:10:00Z,33.0648337685,53.901333364,981
2024-07-16T14:20:00Z,33.612500572667,51.036000124833,981
2024-07-16T14:30:00Z,32.7405004185,54.7531667075,981.55
2024-07-16T14:40:00Z,31.641666666833,56.192999967333,981.71666666667
2024-07-16T14:50:00Z,31.347500037833,54.968000285167,982
2024-07-16T15:00:00Z,31.979666773167,53.329833475333,981.63333333333
2024-07-16T15:10:00Z,32.928000005167,52.668333499,981.36666666667
2024-07-16T15:20:00Z,32.262666797333,52.453500239833,982
2024-07-16T15:30:00Z,31.909333674333,52.749000104833,982
2024-07-16T15:40:00Z,31.505499998333,54.327333323667,982
2024-07-16T15:50:00Z,31.051333237,55.893166733,982
2024-07-16T16:00:00Z,30.708166663167,56.807499885,982
2024-07-16T16:10:00Z,32.592166837667,51.611333338833,982
2024-07-16T16:20:00Z,33.037833468167,49.785000229333,982.46666666667
2024-07-16T16:30:00Z,31.757166703167,52.195833269333,982.96666666667
2024-07-16T16:40:00Z,31.874000104,51.642166837333,982.48333333333
2024-07-16T16:50:00Z,31.647500005667,51.420499865667,983
2024-07-16T17:00:00Z,32.030833434667,50.077833365833,983
2024-07-16T17:10:00Z,31.909833399,50.949833488667,983
2024-07-16T17:20:00Z,32.099166711333,50.91099987,983
2024-07-16T17:30:00Z,32.222166983667,50.2698333735,983
2024-07-16T17:40:00Z,31.5923332535,52.277666536833,983
2024-07-16T17:50:00Z,31.905666859833,52.1963335035,983
2024-07-16T18:00:00Z,32.124333380833,52.4515000025,983
2024-07-16T18:10:00Z,31.8568333945,53.287666639,983
2024-07-16T18:20:00Z,31.898499870167,53.247833506333,983
2024-07-16T18:30:00Z,31.605666700667,53.722833570667,983
2024-07-16T18:40:00Z,31.386333084333,54.303499857333,983
2024-07-16T18:50:00Z,31.367833360167,54.434499867833,983.98333333333
2024-07-16T19:00:00Z,31.1296667415,55.198666572167,984
2024-07-16T19:10:00Z,30.993333212167,55.505999691167,984
2024-07-16T19:20:00Z,30.932333342,55.396666399,984
2024-07-16T19:30:00Z,30.774166679,55.529166666667,984
2024-07-16T19:40:00Z,30.665833695333,55.985499826833,984.6
2024-07-16T19:50:00Z,30.538499895167,56.253166771167,984.43333333333
2024-07-16T20:00:00Z,30.222500005833,56.941999944167,984.7
2024-07-16T20:10:00Z,30.255333391833,57.00750014,984.96666666667
2024-07-16T20:20:00Z,30.216999783667,56.765500322833,985
2024-07-16T20:30:00Z,29.984333133833,56.845333481,985
2024-07-16T20:40:00Z,29.772166569833,57.324333509333,985
2024-07-16T20:50:00Z,29.8686667125,56.950833129833,985
2024-07-16T21:00:00Z,28.988500023167,60.5804999665,985
2024-07-16T21:10:00Z,29.150333309167,60.309499868,985
2024-07-16T21:20:00Z,29.274999789107,59.749821322321,985
2024-07-16T21:30:00Z,,,
2024-07-16T21:40:00Z,,,
2024-07-16T21:50:00Z,,,
2024-07-16T22:00:00Z,,,
2024-07-16T22:10:00Z,,,
2024-07-16T22:20:00Z,,,
2024-07-16T22:30:00Z,,,
2024-07-16T22:40:00Z,,,
2024-07-16T22:50:00Z,,,
2024-07-16T23:00:00Z,,,
2024-07-16T23:10:00Z,,,
2024-07-16T23:20:00Z,,,
2024-07-16T23:30:00Z,,,
2024-07-16T23:40:00Z,,,
2024-07-16T23:50:00Z,,,
2024-07-17T00:00:00Z,,,
2024-07-17T00:10:00Z,,,
2024-07-17T00:20:00Z,,,
2024-07-17T00:30:00Z,,,
2024-07-17T00:40:00Z,,,
2024-07-17T00:50:00Z,,,
2024-07-17T01:00:00Z,,,
2024-07-17T01:10:00Z,,,
2024-07-17T01:20:00Z,,,
2024-07-17T01:30:00Z,,,
2024-07-17T01:40:00Z,,,
2024-07-17T01:50:00Z,,,
2024-07-17T02:00:00Z,,,
2024-07-17T02:10:00Z,,,
2024-07-17T02:20:00Z,,,
2024-07-17T02:30:00Z,,,
2024-07-17T02:40:00Z,,,
2024-07-17T02:50:00Z,,,
2024-07-17T03:00:00Z,,,
2024-07-17T03:10:00Z,,,
2024-07-17T03:20:00Z,,,
2024-07-17T03:30:00Z,,,
2024-07-17T03:40:00Z,,,
2024-07-17T03:50:00Z,,,
2024-07-17T04:00:00Z,,,
2024-07-17T04:10:00Z,,,
2024-07-17T04:20:00Z,,,
2024-07-17T04:30:00Z,,,
2024-07-17T04:40:00Z,,,
2024-07-17T04:50:00Z,,,
2024-07-17T05:00:00Z,,,
2024-07-17T05:10:00Z,,,
2024-07-17T05:20:00Z,,,
2024-07-17T05:30:00Z,,,
2024-07-17T05:40:00Z,,,
2024-07-17T05:50:00Z,,,
2024-07-17T06:00:00Z,,,
2024-07-17T06:10:00Z,,,
2024-07-17T06:20:00Z,,,
2024-07-17T06:30:00Z,,,
2024-07-17T06:40:00Z,,,
2024-07-17T06:50:00Z,,,
2024-07-17T07:00:00Z,,,
2024-07-17T07:10:00Z,,,
2024-07-17T07:20:00Z,,,
2024-07-17T07:30:00Z,,,
2024-07-17T07:40:00Z,,,
2024-07-17T07:50:00Z,,,
2024-07-17T08:00:00Z,,,
2024-07-17T08:10:00Z,,,
2024-07-17T08:20:00Z,,,
2024-07-17T08:30:00Z,,,
2024-07-17T08:40:00Z,,,
2024-07-17T08:50:00Z,,,
2024-07-17T09:00:00Z,,,
2024-07-17T09:10:00Z,,,
2024-07-17T09:20:00Z,,,
2024-07-17T09:30:00Z,,,
2024-07-17T09:40:00Z,,,
2024-07-17T09:50:00Z,,,
2024-07-17T10:00:00Z,,,
2024-07-17T10:10:00Z,,,
2024-07-17T10:20:00Z,,,
2024-07-17T10:30:00Z,,,
2024-07-17T10:40:00Z,,,
2024-07-17T10:50:00Z,,,
2024-07-17T11:00:00Z,,,
2024-07-17T11:10:00Z,,,
2024-07-17T11:20:00Z,,,
2024-07-17T11:30:00Z,,,
2024-07-17T11:40:00Z,,,
2024-07-17T11:50:00Z,,,
2024-07-17T12:00:00Z,,,
2024-07-17T12:10:00Z,,,
2024-07-17T12:20:00Z,,,
2024-07-17T12:30:00Z,,,
2024-07-17T12:40:00Z,,,
2024-07-17T12:50:00Z,,,
2024-07-17T13:00:00Z,,,
2024-07-17T13:10:00Z,,,
2024-07-17T13:20:00Z,,,
2024-07-17T13:30:00Z,,,
2024-07-17T13:40:00Z,,,
2024-07-17T13:50:00Z,,,
2024-07-17T14:00:00Z,,,
2024-07-17T14:10:00Z,,,
2024-07-17T14:20:00Z,,,
2024-07-17T14:30:00Z,,,
2024-07-17T14:40:00Z,,,
2024-07-17T14:50:00Z,,,
2024-07-17T15:00:00Z,,,
2024-07-17T15:10:00Z,,,
2024-07-17T15:20:00Z,,,
2024-07-17T15:30:00Z,,,
2024-07-17T15:40:00Z,,,
2024-07-17T15:50:00Z,,,
2024-07-17T16:00:00Z,,,
2024-07-17T16:10:00Z,,,
2024-07-17T16:20:00Z,,,
2024-07-17T16:30:00Z,,,
2024-07-17T16:40:00Z,,,
2024-07-17T16:50:00Z,,,
2024-07-17T17:00:00Z,,,
2024-07-17T17:10:00Z,,,
2024-07-17T17:20:00Z,,,
2024-07-17T17:30:00Z,,,
2024-07-17T17:40:00Z,,,
2024-07-17T17:50:00Z,,,
2024-07-17T18:00:00Z,,,
2024-07-17T18:10:00Z,,,
2024-07-17T18:20:00Z,,,
2024-07-17T18:30:00Z,,,
2024-07-17T18:40:00Z,,,
2024-07-17T18:50:00Z,,,
2024-07-17T19:00:00Z,,,
2024-07-17T19:10:00Z,,,
2024-07-17T19:20:00Z,,,
2024-07-17T19:30:00Z,,,
2024-07-17T19:40:00Z,,,
2024-07-17T19:50:00Z,,,
2024-07-17T20:00:00Z,,,
2024-07-17T20:10:00Z,,,
2024-07-17T20:20:00Z,,,
2024-07-17T20:30:00Z,,,
2024-07-17T20:40:00Z,,,
2024-07-17T20:50:00Z,,,
2024-07-17T21:00:00Z,,,
2024-07-17T21:10:00Z,,,
2024-07-17T21:20:00Z,,,
2024-07-17T21:30:00Z,,,
2024-07-17T21:40:00Z,,,
2024-07-17T21:50:00Z,,,
2024-07-17T22:00:00Z,,,
2024-07-17T22:10:00Z,,,
2024-07-17T22:20:00Z,,,
2024-07-17T22:30:00Z,,,
2024-07-17T22:40:00Z,,,
2024-07-17T22:50:00Z,,,
2024-07-17T23:00:00Z,,,
2024-07-17T23:10:00Z,,,
2024-07-17T23:20:00Z,,,
2024-07-17T23:30:00Z,,,
2024-07-17T23:40:00Z,,,
2024-07-17T23:50:00Z,,,
2024-07-18T00:00:00Z,,,
2024-07-18T00:10:00Z,,,
2024-07-18T00:20:00Z,,,
2024-07-18T00:30:00Z,,,
2024-07-18T00:40:00Z,,,
2024-07-18T00:50:00Z,,,
2024-07-18T01:00:00Z,,,
2024-07-18T01:10:00Z,,,
2024-07-18T01:20:00Z,,,
2024-07-18T01:30:00Z,,,
2024-07-18T01:40:00Z,,,
2024-07-18T01:50:00Z,,,
2024-07-18T02:00:00Z,,,
2024-07-18T02:10:00Z,,,
2024-07-18T02:20:00Z,,,
2024-07-18T02:30:00Z,,,
2024-07-18T02:40:00Z,,,
2024-07-18T02:50:00Z,,,
2024-07-18T03:00:00Z,,,
2024-07-18T03:10:00Z,,,
2024-07-18T03:20:00Z,,,
2024-07-18T03:30:00Z,,,
2024-07-18T03:40:00Z,,,
2024-07-18T03:50:00Z,,,
2024-07-18T04:00:00Z,,,
2024-07-18T04:10:00Z,,,
2024-07-18T04:20:00Z,,,
2024-07-18T04:30:00Z,,,
2024-07-18T04:40:00Z,,,
2024-07-18T04:50:00Z,,,
2024-07-18T05:00:00Z,,,
2024-07-18T05:10:00Z,,,
2024-07-18T05:20:00Z,,,
2024-07-18T05:30:00Z,,,
2024-07-18T05:40:00Z,,,
2024-07-18T05:50:00Z,,,
2024-07-18T06:00:00Z,,,
2024-07-18T06:10:00Z,,,
2024-07-18T06:20:00Z,,,
2024-07-18T06:30:00Z,,,
2024-07-18T06:40:00Z,,,
2024-07-18T06:50:00Z,,,
2024-07-18T07:00:00Z,,,
2024-07-18T07:10:00Z,,,
2024-07-18T07:20:00Z,,,
2024-07-18T07:30:00Z,,,
2024-07-18T07:40:00Z,,,
2024-07-18T07:50:00Z,,,
2024-07-18T08:00:00Z,,,
2024-07-18T08:10:00Z,,,
2024-07-18T08:20:00Z,,,
2024-07-18T08:30:00Z,,,
2024-07-18T08:40:00Z,,,
2024-07-18T08:50:00Z,,,
2024-07-18T09:00:00Z,,,
2024-07-18T09:10:00Z,,,
2024-07-18T09:20:00Z,,,
2024-07-18T09:30:00Z,,,
2024-07-18T09:40:00Z,,,
2024-07-18T09:50:00Z,,,
2024-07-18T10:00:00Z,,,
2024-07-18T10:10:00Z,,,
2024-07-18T10:20:00Z,,,
2024-07-18T10:30:00Z,,,
2024-07-18T10:40:00Z,,,
2024-07-18T10:50:00Z,,,
2024-07-18T11:00:00Z,,,
2024-07-18T11:10:00Z,,,
2024-07-18T11:20:00Z,,,
2024-07-18T11:30:00Z,,,
2024-07-18T11:40:00Z,,,
2024-07-18T11:50:00Z,,,
2024-07-18T12:00:00Z,,,
2024-07-18T12:10:00Z,,,
2024-07-18T12:20:00Z,,,
2024-07-18T12:30:00Z,,,
2024-07-18T12:40:00Z,,,
2024-07-18T12:50:00Z,,,
2024-07-18T13:00:00Z,,,
2024-07-18T13:10:00Z,,,
2024-07-18T13:20:00Z,,,
2024-07-18T13:30:00Z,,,
2024-07-18T13:40:00Z,,,
2024-07-18T13:50:00Z,29.73200001775,41.52149992,991
2024-07-18T14:00:00Z,29.8689999895,41.126500066667,991
2024-07-18T14:10:00Z,29.950333341333,42.293833542167,991
2024-07-18T14:20:00Z,29.921999962833,41.669666862667,991
2024-07-18T14:30:00Z,30.081333478333,40.889333406833,991
2024-07-18T14:40:00Z,29.966499901167,41.449666658333,991
2024-07-18T14:50:00Z,30.381166585667,42.951833406667,991
2024-07-18T15:00:00Z,30.013000075333,42.300666746167,991
2024-07-18T15:10:00Z,30.093833255833,42.1071665445,991
2024-07-18T15:20:00Z,30.130666605,41.746666780833,991
2024-07-18T15:30:00Z,29.893000189833,42.058333524333,990.4
2024-07-18T15:40:00Z,29.5219999635,42.5679998405,990
2024-07-18T15:50:00Z,29.842166614,43.057499821833,990
2024-07-18T16:00:00Z,29.701333363333,43.625833384667,990
2024-07-18T16:10:00Z,29.885333284333,43.487833340667,990
2024-07-18T16:20:00Z,29.775166701667,43.020666630667,990
2024-07-18T16:30:00Z,29.383666738167,43.483666801667,990
2024-07-18T16:40:00Z,29.150833256833,44.2461668655,990
2024-07-18T16:50:00Z,29.196500015833,43.833333078667,990
2024-07-18T17:00:00Z,29.456666819,43.781666565,990
2024-07-18T17:10:00Z,29.110833326833,44.986666679,990
2024-07-18T17:20:00Z,28.8303332645,45.252166684667,990
2024-07-18T17:30:00Z,28.839000035,45.6505001065,990
2024-07-18T17:40:00Z,28.508500003167,46.0258332575,990
2024-07-18T17:50:00Z,28.4893333445,45.8665000915,990
