Čas,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23
2023-12-17T02:00:00Z,717.51666666667,96.383333333333,24.883333333333,6.15,8.1,5.95,1.7833333333333,0.4,0.25,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T02:10:00Z,716.18333333333,93.633333333333,24.266666666667,6.7166666666667,8.5833333333333,6.2333333333333,1.5166666666667,0.38333333333333,0.21666666666667,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T02:20:00Z,692.2,91.8,24.116666666667,6.8333333333333,7.7666666666667,6.6,1.4333333333333,0.41666666666667,0.28333333333333,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T02:30:00Z,699.41666666667,95.783333333333,24.916666666667,6.6666666666667,8.5,6.4166666666667,1.5666666666667,0.35,0.15,0.066666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T02:40:00Z,665.88333333333,86.5,24.65,6.1666666666667,7.7333333333333,6.5833333333333,1.7333333333333,0.48333333333333,0.26666666666667,0.05,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T02:50:00Z,621.56666666667,79.316666666667,23.433333333333,6.2833333333333,7.9333333333333,6.1833333333333,1.3666666666667,0.26666666666667,0.25,0.033333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T03:00:00Z,614.56666666667,80.483333333333,22.85,6.35,7.6666666666667,6.4333333333333,1.5166666666667,0.36666666666667,0.28333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T03:10:00Z,620.58333333333,80.15,22.85,6.1833333333333,8.85,6.8666666666667,1.6,0.38333333333333,0.21666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T03:20:00Z,596.46666666667,74.516666666667,22.766666666667,6.35,9.1666666666667,6.4166666666667,1.3666666666667,0.38333333333333,0.25,0.016666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T03:30:00Z,583.05,74.95,23.116666666667,6.6833333333333,7.8166666666667,5.4166666666667,1.4333333333333,0.3,0.25,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T03:40:00Z,591.06666666667,72.966666666667,23.45,6.6833333333333,7.9,6.1166666666667,1.9,0.25,0.2,0.1,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T03:50:00Z,593.83333333333,75.283333333333,22.45,7.4166666666667,7.8666666666667,6.3833333333333,1.45,0.41666666666667,0.3,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T04:00:00Z,600.86666666667,75.816666666667,23,6.3,8.4666666666667,6.15,1.8,0.4,0.31666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T04:10:00Z,613.33333333333,77.85,23.416666666667,6.7833333333333,8.5833333333333,5.8833333333333,1.6833333333333,0.48333333333333,0.23333333333333,0.1,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T04:20:00Z,613.31666666667,76.616666666667,23.416666666667,6.75,8.3666666666667,6.2833333333333,1.5333333333333,0.35,0.28333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T04:30:00Z,626.81666666667,80.566666666667,22.583333333333,6.6166666666667,8.3,6.3166666666667,1.75,0.36666666666667,0.3,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T04:40:00Z,613.5,80.9,23.816666666667,6.9,8.1833333333333,6.7666666666667,2,0.48333333333333,0.3,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T04:50:00Z,620.13333333333,81.3,22.683333333333,6.4833333333333,7.9333333333333,6.0833333333333,1.5833333333333,0.45,0.23333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T05:00:00Z,622.65,81.083333333333,23.633333333333,5.9166666666667,7.6,5.7833333333333,1.65,0.33333333333333,0.23333333333333,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T05:10:00Z,634.16666666667,81.716666666667,24.183333333333,6.0166666666667,7.6166666666667,5.95,1.6666666666667,0.36666666666667,0.3,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T05:20:00Z,650.36666666667,84.916666666667,22,5.8666666666667,7.5,6.1833333333333,1.6833333333333,0.46666666666667,0.26666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T05:30:00Z,695.36666666667,88.416666666667,23.833333333333,6.15,7.35,6.1666666666667,1.85,0.6,0.36666666666667,0.083333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T05:40:00Z,721.15,93.966666666667,26.566666666667,6.2,8.1,6.5166666666667,2.2333333333333,0.4,0.35,0.033333333333333,0.016666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T05:50:00Z,718.08333333333,97.633333333333,25.833333333333,6.3833333333333,7.8333333333333,6.3,1.9666666666667,0.45,0.26666666666667,0.1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T06:00:00Z,723.21666666667,98.183333333333,24.683333333333,6.3833333333333,7.4166666666667,6.1333333333333,2.1333333333333,0.28333333333333,0.4,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T06:10:00Z,719.65,100.15,24.2,6.25,7.6166666666667,5.4166666666667,1.8666666666667,0.46666666666667,0.33333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T06:20:00Z,731.68333333333,105.55,26.45,6.2666666666667,6.55,4.9333333333333,1.8833333333333,0.4,0.25,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T06:30:00Z,714.68333333333,103.63333333333,27,6.0833333333333,7.15,5.0666666666667,1.8333333333333,0.35,0.36666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T06:40:00Z,743.2,107.3,27.133333333333,6.2333333333333,6.9166666666667,5.1833333333333,1.4833333333333,0.41666666666667,0.21666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T06:50:00Z,750.06666666667,105.93333333333,26.283333333333,6.1666666666667,6.55,4.6833333333333,1.3166666666667,0.4,0.15,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T07:00:00Z,733.76666666667,103.98333333333,25.016666666667,6,7.1,4.5666666666667,1.45,0.38333333333333,0.26666666666667,0.066666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T07:10:00Z,759.03333333333,104.18333333333,25.933333333333,5.9833333333333,6.0333333333333,4.9666666666667,1.3666666666667,0.3,0.28333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T07:20:00Z,764.85,106.73333333333,25.333333333333,5.3,7,4.8166666666667,1.3666666666667,0.48333333333333,0.3,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T07:30:00Z,789.3,107.58333333333,24.666666666667,5.7333333333333,6.3,4.9166666666667,1.6,0.38333333333333,0.25,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T07:40:00Z,742.58333333333,101,23.2,5.3,6.35,4.4833333333333,1.6166666666667,0.36666666666667,0.23333333333333,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T07:50:00Z,737.8,99.133333333333,23.016666666667,5.7,6.3166666666667,4.7833333333333,1.5166666666667,0.18333333333333,0.2,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T08:00:00Z,787.18333333333,109.53333333333,24.766666666667,5.7333333333333,6.7166666666667,5.2833333333333,1.6166666666667,0.5,0.23333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T08:10:00Z,748.03333333333,106.66666666667,25.25,5.6833333333333,6.2666666666667,4.3666666666667,1.4333333333333,0.36666666666667,0.13333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T08:20:00Z,727.83333333333,103.41666666667,24.85,5.6666666666667,6.0333333333333,5.1666666666667,1.3666666666667,0.26666666666667,0.28333333333333,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T08:30:00Z,724.86666666667,101.7,24.983333333333,5.5833333333333,6.7333333333333,5.1333333333333,1.5,0.36666666666667,0.3,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T08:40:00Z,708.18333333333,96.516666666667,25.1,5.3333333333333,6.6,4.8,1.65,0.25,0.16666666666667,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T08:50:00Z,674.76666666667,91.616666666667,22.45,5.6,6.4166666666667,4.4666666666667,1.15,0.28333333333333,0.15,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T09:00:00Z,683.75,93.566666666667,23.65,5.3333333333333,6.25,4.7833333333333,1.4833333333333,0.53333333333333,0.25,0.016666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T09:10:00Z,691.55,96.066666666667,23.933333333333,5.5166666666667,6.0833333333333,5.6333333333333,1.3666666666667,0.25,0.21666666666667,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T09:20:00Z,690.18333333333,95.816666666667,25,5.7833333333333,7.8166666666667,5.45,1.4,0.35,0.21666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T09:30:00Z,686.78333333333,99.533333333333,24.416666666667,5.6333333333333,7.0333333333333,5.3666666666667,1.2333333333333,0.26666666666667,0.15,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T09:40:00Z,704.41666666667,101.2,25.883333333333,6.1166666666667,6.8,5.8166666666667,1.8333333333333,0.55,0.3,0.1,0.016666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0
2023-12-17T09:50:00Z,691.63333333333,101.83333333333,26.666666666667,6.1166666666667,6.55,5.6,1.55,0.16666666666667,0.15,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T10:00:00Z,730.96666666667,117.33333333333,30.366666666667,6.4833333333333,8.05,6.3833333333333,1.95,0.48333333333333,0.23333333333333,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T10:10:00Z,767.93333333333,122.13333333333,31.083333333333,6.8333333333333,8.3,6.1666666666667,1.9333333333333,0.56666666666667,0.25,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T10:20:00Z,756.68333333333,122.55,30.333333333333,6.7,8.3,6.7333333333333,1.85,0.45,0.35,0.033333333333333,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T10:30:00Z,702.08333333333,113.85,28.166666666667,6.4333333333333,7.6333333333333,5.4666666666667,1.5333333333333,0.5,0.18333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T10:40:00Z,679.76666666667,106.61666666667,27.25,6.6,6.7833333333333,5.75,1.05,0.31666666666667,0.26666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T10:50:00Z,686.01666666667,110.86666666667,26.65,6,6.6833333333333,4.8833333333333,1.35,0.28333333333333,0.25,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T11:00:00Z,697.6,111.73333333333,29.666666666667,6.5833333333333,6.5,5.2,1.3833333333333,0.23333333333333,0.18333333333333,0.033333333333333,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T11:10:00Z,609.36538461538,102.05769230769,27.115384615385,6.4807692307692,6.9230769230769,5.2884615384615,1.4230769230769,0.34615384615385,0.13461538461538,0.076923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T11:20:00Z,644.31666666667,105.11666666667,30.466666666667,7.0666666666667,7.7833333333333,5.7333333333333,1.6333333333333,0.25,0.3,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T11:30:00Z,670.86666666667,112.46666666667,32.416666666667,6.4833333333333,8.1,6.1666666666667,1.7,0.38333333333333,0.33333333333333,0.066666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T11:40:00Z,643.68333333333,107.33333333333,30,7.2166666666667,8.1166666666667,6.3166666666667,1.55,0.31666666666667,0.25,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T11:50:00Z,639.65,103.56666666667,29.016666666667,7,8.15,5.8333333333333,1.9666666666667,0.36666666666667,0.21666666666667,0.033333333333333,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T12:00:00Z,646.28333333333,103.13333333333,30.216666666667,6.1666666666667,7.4666666666667,5.6666666666667,1.4333333333333,0.4,0.3,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T12:10:00Z,662.8,109.23333333333,29.8,6.6833333333333,7.35,5.8166666666667,1.5333333333333,0.36666666666667,0.3,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T12:20:00Z,648.78333333333,104.5,27.833333333333,6.0833333333333,6.8,5.3,1.4333333333333,0.26666666666667,0.26666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T12:30:00Z,654.15,98.05,27.45,5.85,6.8,5.1,1.2,0.41666666666667,0.13333333333333,0.016666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2023-12-17T12:40:00Z,664.66666666667,107.03333333333,28.9,6.4833333333333,7.9333333333333,5.2333333333333,1.1166666666667,0.16666666666667,0.11666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T12:50:00Z,676.08333333333,113.88333333333,31.4,6.9,7.5666666666667,5.45,1.55,0.31666666666667,0.21666666666667,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T13:00:00Z,687.9,113.16666666667,31.166666666667,6.9666666666667,7.9833333333333,5.2333333333333,1.4833333333333,0.41666666666667,0.2,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T13:10:00Z,693.08333333333,113.95,30.983333333333,7.65,8.0666666666667,5.8833333333333,1.55,0.43333333333333,0.18333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T13:20:00Z,698.83333333333,115.88333333333,32.666666666667,6.9,8.4666666666667,5.8333333333333,1.7,0.4,0.2,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T13:30:00Z,694.16666666667,117.21666666667,30.666666666667,6.7666666666667,7.8666666666667,5.4166666666667,1.4,0.16666666666667,0.2,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T13:40:00Z,701.88333333333,111.91666666667,29.083333333333,6.7666666666667,7.9833333333333,5.8833333333333,1.5666666666667,0.25,0.25,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T13:50:00Z,664.9,100.06666666667,27.683333333333,6.4,7.0833333333333,5.1833333333333,1.1833333333333,0.21666666666667,0.11666666666667,0.05,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2023-12-17T14:00:00Z,684.6,102.06666666667,25.933333333333,6.5666666666667,7.45,4.7666666666667,1.45,0.25,0.21666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T14:10:00Z,663.98333333333,98.55,25.166666666667,5.55,7.1833333333333,5.3833333333333,1.2833333333333,0.41666666666667,0.23333333333333,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T14:20:00Z,651.78333333333,90.166666666667,23.066666666667,5.1833333333333,6.5666666666667,5.25,1.4333333333333,0.2,0.26666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T14:30:00Z,659.56666666667,86.683333333333,21.866666666667,5.3666666666667,6.9833333333333,5.0166666666667,1.1833333333333,0.21666666666667,0.23333333333333,0.05,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T14:40:00Z,669.9,86.883333333333,25.3,5.9,7.0333333333333,5.15,1.5333333333333,0.31666666666667,0.23333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T14:50:00Z,659.31666666667,83.966666666667,21.383333333333,5.8666666666667,7.6,5.2666666666667,1.3333333333333,0.25,0.18333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T15:00:00Z,673.33333333333,86.9,22.766666666667,5.1166666666667,7.3333333333333,5.2666666666667,1.85,0.21666666666667,0.21666666666667,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T15:10:00Z,664.68333333333,83.6,20.783333333333,5.4833333333333,6.4333333333333,5.3333333333333,1.25,0.35,0.13333333333333,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T15:20:00Z,667.95,85.616666666667,22.066666666667,5.4666666666667,6.5166666666667,5.2,1.6166666666667,0.43333333333333,0.23333333333333,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T15:30:00Z,650.6,82.75,21.833333333333,5.4,5.95,4.8666666666667,1.1166666666667,0.28333333333333,0.16666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T15:40:00Z,686.2,93.983333333333,22.916666666667,5.2166666666667,6.7166666666667,5.1166666666667,1.35,0.31666666666667,0.11666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T15:50:00Z,817.63333333333,119.38333333333,25.683333333333,5.8666666666667,6.5333333333333,4.6333333333333,1.4,0.33333333333333,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T16:00:00Z,765.45762711864,103.77966101695,23.728813559322,5.3050847457627,6.1864406779661,4.6101694915254,1.2881355932203,0.30508474576271,0.16949152542373,0.050847457627119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T16:10:00Z,650.6,85.416666666667,20.383333333333,5.05,6.5333333333333,4.85,1.35,0.15,0.1,0.05,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T16:20:00Z,630.3,78.616666666667,18.883333333333,5.0333333333333,6.1,4.5,1.2833333333333,0.1,0.1,0.05,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2023-12-17T16:30:00Z,604.13333333333,72.216666666667,18.733333333333,4.4833333333333,6.7,3.9,1.05,0.2,0.1,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T16:40:00Z,637.7,78.333333333333,18.9,5.4,5.7,4.2833333333333,1.05,0.18333333333333,0.18333333333333,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T16:50:00Z,634.86666666667,81.116666666667,19.75,4.6666666666667,5.8833333333333,4.6666666666667,0.8,0.3,0.11666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T17:00:00Z,640.03333333333,79.45,20.1,4.5,5.3666666666667,4.4166666666667,0.85,0.35,0.13333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T17:10:00Z,641.86666666667,81.733333333333,19.466666666667,4.3,5.6166666666667,4.45,0.81666666666667,0.25,0.16666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T17:20:00Z,646.1,80.466666666667,18.483333333333,4.5833333333333,5.95,4.3833333333333,0.93333333333333,0.25,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T17:30:00Z,625.71666666667,78.216666666667,18.283333333333,4.7,5.35,3.5833333333333,1.1166666666667,0.28333333333333,0.1,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T17:40:00Z,639.65,81.35,19.3,4.8166666666667,5.4,4.7,0.98333333333333,0.3,0.16666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T17:50:00Z,641.26666666667,81.916666666667,19.1,4.15,5.2166666666667,4.3,0.9,0.25,0.13333333333333,0.016666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T18:00:00Z,635.83333333333,81.116666666667,18.15,4.0333333333333,5.2666666666667,3.9333333333333,1.1333333333333,0.25,0.16666666666667,0.083333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T18:10:00Z,643.1,79.716666666667,18.15,4.6,5,4.0166666666667,0.8,0.23333333333333,0.1,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T18:20:00Z,645.03333333333,82.15,19.066666666667,4.0833333333333,5.35,4.3333333333333,1.0333333333333,0.2,0.18333333333333,0.016666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T18:30:00Z,623.56666666667,78.633333333333,19.183333333333,4.5166666666667,4.9666666666667,3.6,1.0166666666667,0.25,0.15,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T18:40:00Z,624.53333333333,81.783333333333,19.183333333333,4.5,4.9,3.8166666666667,1.15,0.2,0.11666666666667,0.083333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T18:50:00Z,648.9,85.45,19.483333333333,4.1333333333333,5.4666666666667,3.95,0.78333333333333,0.26666666666667,0.13333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T19:00:00Z,671.76666666667,89.55,20.533333333333,4.1333333333333,5.1,4.25,0.96666666666667,0.21666666666667,0.18333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T19:10:00Z,669.85,90.983333333333,19.65,4.4666666666667,5.45,4.0833333333333,1.1,0.23333333333333,0.16666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T19:20:00Z,660.78333333333,89.3,20.366666666667,3.9,5.2166666666667,3.6833333333333,0.86666666666667,0.25,0.1,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T19:30:00Z,664.75,87.783333333333,19.916666666667,4.3833333333333,4.7,3.7166666666667,0.78333333333333,0.25,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T19:40:00Z,714.31666666667,95.166666666667,20.433333333333,4.5166666666667,5.0833333333333,4.0666666666667,0.98333333333333,0.25,0.13333333333333,0.083333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T19:50:00Z,878.05,118.95,23.733333333333,5.2,5.8166666666667,4.3,1.3333333333333,0.3,0.1,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T20:00:00Z,680.43333333333,91,20.683333333333,4.05,4.8333333333333,3.5833333333333,0.98333333333333,0.28333333333333,0.083333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T20:10:00Z,675.96666666667,89.816666666667,19.883333333333,3.8833333333333,4.6833333333333,3.45,0.88333333333333,0.25,0.15,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T20:20:00Z,695.86666666667,94.183333333333,20.633333333333,4.15,4.45,3.4666666666667,0.78333333333333,0.31666666666667,0.13333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T20:30:00Z,722.8,100.15,21.35,4.1,4.9166666666667,3.7833333333333,0.95,0.21666666666667,0.23333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T20:40:00Z,713.9,96.266666666667,20.766666666667,3.7333333333333,4.3833333333333,3.4,0.85,0.23333333333333,0.11666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T20:50:00Z,745.3,103.86666666667,21.05,3.95,4.3833333333333,3.05,0.96666666666667,0.25,0.15,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T21:00:00Z,724.61666666667,101.06666666667,20.883333333333,3.6666666666667,4.2,2.8333333333333,0.61666666666667,0.15,0.066666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T21:10:00Z,758.66666666667,109.28333333333,22.383333333333,3.9666666666667,4.1333333333333,2.8,0.78333333333333,0.11666666666667,0.15,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T21:20:00Z,777.05,112.65,21.45,3.8833333333333,4.0166666666667,3.05,0.75,0.083333333333333,0.066666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T21:30:00Z,779.7,114.05,21.866666666667,3.7166666666667,3.8166666666667,3.2,0.73333333333333,0.18333333333333,0.083333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T21:40:00Z,733.96666666667,106.26666666667,20.966666666667,3.1,3.5,2.6833333333333,0.71666666666667,0.15,0.18333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T21:50:00Z,730.5,105.51666666667,20.666666666667,3.7666666666667,3.7166666666667,2.5333333333333,0.66666666666667,0.11666666666667,0.11666666666667,0.05,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2023-12-17T22:00:00Z,732.73333333333,107.16666666667,20.3,3.2,3.5166666666667,2.5666666666667,0.58333333333333,0.13333333333333,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17T22:10:00Z,742.4,110.1,22.383333333333,3.4833333333333,3.4333333333333,2.5666666666667,0.9,0.16666666666667,0.15,0.083333333333333,0.033333333333333,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2023-12-17T22:20:00Z,766.88333333333,118.81666666667,24.2,3.4833333333333,3.4666666666667,2.7666666666667,0.95,0.16666666666667,0.11666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
