Čas,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23
2024-07-14T04:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T05:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T05:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T05:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T05:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T05:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T05:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T06:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T06:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T06:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T06:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T06:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T06:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T07:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T07:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T07:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T07:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T07:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T07:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T08:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T08:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T08:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T08:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T08:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T08:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T09:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T09:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T09:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T09:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T09:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T09:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T10:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T10:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T10:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T10:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T10:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T10:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T11:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T11:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T11:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T11:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T11:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T11:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T12:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T12:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T12:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T12:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T12:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T12:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T13:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T13:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T13:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T13:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T13:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T13:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T14:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T14:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T14:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T14:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T14:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T14:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T15:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T15:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T15:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T15:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T15:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T15:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T16:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T16:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T16:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T16:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T16:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T16:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T17:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T17:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T17:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T17:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T17:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T17:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T18:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T18:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T18:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T18:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T18:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T18:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T19:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T19:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T19:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T19:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T19:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T19:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T20:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T20:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T20:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T20:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T20:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T20:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T21:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T21:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T21:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T21:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T21:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T21:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T22:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T22:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T22:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T22:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T22:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T22:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T23:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T23:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T23:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T23:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T23:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14T23:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T00:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T00:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T00:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T00:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T00:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T00:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T01:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T01:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T01:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T01:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T01:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T01:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T02:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T02:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T02:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T02:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T02:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T02:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T03:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T03:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T03:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T03:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T03:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T03:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T04:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T04:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T04:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T04:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T04:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T04:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T05:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T05:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T05:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T05:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T05:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T05:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T06:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T06:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T06:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T06:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T06:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T06:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T07:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T07:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T07:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T07:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T07:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T07:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T08:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T08:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T08:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T08:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T08:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T08:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T09:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T09:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T09:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T09:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T09:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T09:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T10:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T10:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T10:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T10:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T10:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T10:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T11:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T11:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T11:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T11:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T11:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T11:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T12:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T12:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T12:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T12:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T12:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T12:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T13:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T13:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T13:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T13:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T13:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T13:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T14:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T14:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T14:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T14:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T14:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T14:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T15:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T15:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T15:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T15:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T15:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T15:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T16:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T16:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T16:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T16:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T16:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T16:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T17:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T17:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T17:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T17:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T17:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T17:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T18:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T18:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T18:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T18:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T18:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T18:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T19:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T19:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T19:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T19:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T19:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T19:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T20:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T20:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T20:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T20:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T20:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T20:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T21:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T21:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T21:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T21:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T21:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T21:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T22:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T22:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T22:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T22:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T22:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T22:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T23:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T23:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T23:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T23:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T23:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-15T23:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T00:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T00:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T00:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T00:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T00:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T00:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T01:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T01:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T01:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T01:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T01:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T01:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T02:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T02:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T02:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T02:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T02:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T02:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T03:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T03:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T03:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T03:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T03:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T03:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T04:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T04:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T04:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T04:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T04:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T04:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T05:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T05:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T05:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T05:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T05:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T05:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T06:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T06:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T06:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T06:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T06:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T06:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T07:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T07:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T07:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T07:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T07:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T07:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T08:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T08:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T08:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T08:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T08:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T08:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T09:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T09:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16T09:20:00Z,855.37837837838,45.702702702703,11.324324324324,2.7567567567568,3.1891891891892,2.3783783783784,1.7567567567568,0.7027027027027,0.40540540540541,0.16216216216216,0.054054054054054,0.081081081081081,0.054054054054054,0,0,0,0,0,0,0,0,0,0,0
2024-07-16T09:30:00Z,879.05,45.816666666667,10.6,2.9,4.2833333333333,3.1333333333333,1.6,0.5,0.46666666666667,0.2,0.13333333333333,0.1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16T09:40:00Z,816.45,39.85,9.5666666666667,2.6666666666667,3.4666666666667,2.65,1.4,0.46666666666667,0.15,0.16666666666667,0.083333333333333,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0
2024-07-16T09:50:00Z,797.56666666667,39.35,9.4666666666667,2.5666666666667,3.3,2.4666666666667,1.2333333333333,0.48333333333333,0.3,0.13333333333333,0.11666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-07-16T10:00:00Z,787.68333333333,39.866666666667,9.9833333333333,2.2333333333333,3.1,2.3,1.55,0.46666666666667,0.33333333333333,0.15,0.05,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-07-16T10:10:00Z,780.31666666667,37.766666666667,8.8,2.2,3.9166666666667,2.3,1.3333333333333,0.53333333333333,0.28333333333333,0.05,0.033333333333333,0.11666666666667,0.033333333333333,0,0,0.033333333333333,0,0,0,0,0,0,0,0
2024-07-16T10:20:00Z,795.35,38.716666666667,9.1,2.7666666666667,3.7666666666667,2.6666666666667,1.6666666666667,0.31666666666667,0.43333333333333,0.2,0.13333333333333,0.066666666666667,0.016666666666667,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-16T10:30:00Z,792.03333333333,37.333333333333,8.55,2.35,3.3333333333333,2.25,1.8166666666667,0.63333333333333,0.26666666666667,0.13333333333333,0.033333333333333,0.05,0.05,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-16T10:40:00Z,773.01666666667,36.05,8.1333333333333,2.2166666666667,3.5166666666667,2.6,1.4666666666667,0.46666666666667,0.26666666666667,0.1,0.05,0.016666666666667,0.05,0.05,0,0,0,0,0,0,0,0,0,0
2024-07-16T10:50:00Z,773.2,34.55,7.8166666666667,2.4666666666667,3.0666666666667,2.3166666666667,1.6,0.58333333333333,0.25,0.18333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-16T11:00:00Z,795.36666666667,34.733333333333,8.3833333333333,2.3,3.1166666666667,2.5666666666667,1.6833333333333,0.53333333333333,0.26666666666667,0.15,0.05,0.033333333333333,0.016666666666667,0,0,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0
2024-07-16T11:10:00Z,794.08333333333,35.216666666667,8.5,2.2666666666667,3.4333333333333,2.5,1.4,0.6,0.35,0.18333333333333,0.083333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0
