Čas,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23
2024-01-13T20:30:00Z,555.7,49.483333333333,6.55,0.95,0.55,0.21666666666667,0.16666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T20:40:00Z,546.98333333333,48.283333333333,6.6666666666667,0.6,0.85,0.38333333333333,0.1,0.016666666666667,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T20:50:00Z,501.76666666667,44.533333333333,5.8333333333333,0.85,0.73333333333333,0.28333333333333,0.066666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T21:00:00Z,508.06666666667,45.433333333333,5.8666666666667,0.9,0.63333333333333,0.38333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T21:10:00Z,511.86666666667,46.083333333333,6.7333333333333,0.96666666666667,0.68333333333333,0.4,0.05,0.016666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T21:20:00Z,518.78333333333,47.866666666667,6.4333333333333,0.71666666666667,0.66666666666667,0.28333333333333,0.05,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T21:30:00Z,522.71666666667,48.416666666667,6.3833333333333,0.73333333333333,0.71666666666667,0.4,0.11666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T21:40:00Z,530.16666666667,49.55,6.9666666666667,0.53333333333333,0.45,0.21666666666667,0.033333333333333,0,0.033333333333333,0,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-13T21:50:00Z,536.35,52.216666666667,7.0666666666667,0.81666666666667,0.61666666666667,0.33333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T22:00:00Z,556.55,50.716666666667,7.3,0.71666666666667,0.56666666666667,0.23333333333333,0.1,0.066666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T22:10:00Z,538.23333333333,49.966666666667,6.4833333333333,0.75,0.58333333333333,0.2,0.066666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T22:20:00Z,552.31666666667,51.766666666667,6.6833333333333,0.98333333333333,0.56666666666667,0.35,0.13333333333333,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T22:30:00Z,569.31666666667,55.45,6.7666666666667,0.93333333333333,0.71666666666667,0.23333333333333,0.05,0.033333333333333,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T22:40:00Z,570.61666666667,54.383333333333,7.2166666666667,0.85,0.66666666666667,0.25,0.16666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T22:50:00Z,572.23333333333,54.15,7.6166666666667,0.61666666666667,0.45,0.31666666666667,0.11666666666667,0.05,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0.016666666666667,0
2024-01-13T23:00:00Z,577,57.866666666667,8.0333333333333,1.0333333333333,0.7,0.3,0.033333333333333,0.033333333333333,0.016666666666667,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T23:10:00Z,575.96153846154,45.884615384615,5.7884615384615,0.86538461538462,0.63461538461538,0.34615384615385,0.057692307692308,0.019230769230769,0.019230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T23:20:00Z,577.35,47.716666666667,6.6333333333333,0.7,0.53333333333333,0.18333333333333,0.13333333333333,0.016666666666667,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T23:30:00Z,607.23333333333,53.15,6.85,0.71666666666667,0.58333333333333,0.26666666666667,0.066666666666667,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T23:40:00Z,620.9,55.466666666667,8.2666666666667,0.78333333333333,0.78333333333333,0.31666666666667,0.11666666666667,0.033333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13T23:50:00Z,620.9,57.6,8.4666666666667,0.7,0.53333333333333,0.26666666666667,0.066666666666667,0.083333333333333,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T00:00:00Z,637.21666666667,59.433333333333,8.05,0.86666666666667,0.58333333333333,0.31666666666667,0.13333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T00:10:00Z,652.68333333333,59.2,7.9833333333333,1,0.61666666666667,0.26666666666667,0.13333333333333,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T00:20:00Z,683.18333333333,64.016666666667,8.85,0.66666666666667,0.46666666666667,0.3,0.15,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T00:30:00Z,723.61666666667,70.3,9.65,1,0.76666666666667,0.28333333333333,0.13333333333333,0.05,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T00:40:00Z,735.95,73.5,10.2,0.75,0.58333333333333,0.36666666666667,0.1,0,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T00:50:00Z,767.35,80.333333333333,11.366666666667,0.9,0.61666666666667,0.43333333333333,0.066666666666667,0.016666666666667,0.083333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T01:00:00Z,774.68333333333,82.233333333333,12.166666666667,0.8,0.53333333333333,0.43333333333333,0.05,0.11666666666667,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T01:10:00Z,807.36666666667,88.533333333333,12.7,1.1833333333333,0.61666666666667,0.35,0.13333333333333,0.016666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T01:20:00Z,809.23333333333,92.25,12.75,1.1,0.83333333333333,0.35,0.13333333333333,0.05,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T01:30:00Z,828.71666666667,93.8,14.35,1.15,0.8,0.33333333333333,0.21666666666667,0.083333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T01:40:00Z,817.18333333333,98.683333333333,13.45,1.5333333333333,0.71666666666667,0.5,0.28333333333333,0.05,0.13333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T01:50:00Z,817.21666666667,100.53333333333,15.733333333333,1.5333333333333,0.88333333333333,0.5,0.15,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T02:00:00Z,827.26666666667,104.8,16.25,1.25,0.78333333333333,0.55,0.26666666666667,0.11666666666667,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T02:10:00Z,819.75,106.51666666667,15.766666666667,1.75,1,0.55,0.2,0.083333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T02:20:00Z,821.83333333333,109.71666666667,17.516666666667,1.5833333333333,1,0.45,0.2,0.016666666666667,0.083333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T02:30:00Z,845.11666666667,117.85,18.95,1.7166666666667,1,0.51666666666667,0.28333333333333,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T02:40:00Z,923.85,130.26666666667,20.083333333333,1.85,1.05,0.78333333333333,0.4,0.1,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T02:50:00Z,916.25,130.51666666667,21.733333333333,1.55,1,1.0333333333333,0.26666666666667,0.13333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T03:00:00Z,907.8,127.58333333333,20.45,1.7833333333333,1.05,0.8,0.25,0.066666666666667,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T03:10:00Z,921.58333333333,125.8,21.383333333333,1.8333333333333,1.0833333333333,0.61666666666667,0.2,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T03:20:00Z,916.05,126.66666666667,18.833333333333,1.7666666666667,1.1833333333333,0.71666666666667,0.25,0.083333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T03:30:00Z,912.26666666667,125.11666666667,20.366666666667,1.6333333333333,0.91666666666667,0.66666666666667,0.26666666666667,0.1,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T03:40:00Z,894.55,126.06666666667,19.933333333333,1.4166666666667,1.0666666666667,0.43333333333333,0.18333333333333,0.033333333333333,0.05,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T03:50:00Z,851.65,115.95,18.133333333333,1.7166666666667,1.15,0.53333333333333,0.21666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T04:00:00Z,863.83333333333,124.21666666667,19.65,1.6166666666667,1.05,0.43333333333333,0.21666666666667,0.05,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T04:10:00Z,853.6,122.91666666667,20.15,1.75,0.9,0.45,0.2,0.11666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T04:20:00Z,881.4,132.86666666667,21.116666666667,1.9333333333333,1.1166666666667,0.61666666666667,0.2,0.066666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T04:30:00Z,886.7,133.83333333333,22.633333333333,1.95,1.1333333333333,0.48333333333333,0.25,0.05,0.11666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T04:40:00Z,895.8,140.73333333333,23.533333333333,2.0833333333333,1.15,0.48333333333333,0.3,0.066666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T04:50:00Z,908.13333333333,145.45,24.383333333333,1.8833333333333,1.1333333333333,0.56666666666667,0.21666666666667,0.11666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T05:00:00Z,886.75,149.18333333333,27.083333333333,2.2333333333333,1.15,0.55,0.15,0.083333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T05:10:00Z,884.8,148.71666666667,26.8,2.3,1.25,0.48333333333333,0.2,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T05:20:00Z,863.45,148.95,27.35,2.3666666666667,1.2833333333333,0.43333333333333,0.18333333333333,0.066666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T05:30:00Z,871.78333333333,151.35,26.5,2.2333333333333,1.15,0.71666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T05:40:00Z,889.73333333333,158.66666666667,29.016666666667,2.2166666666667,1,0.31666666666667,0.083333333333333,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T05:50:00Z,881.3,153.68333333333,28.383333333333,2.55,1.1833333333333,0.48333333333333,0.016666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T06:00:00Z,903.56666666667,159.63333333333,30.116666666667,2.4833333333333,0.88333333333333,0.5,0.13333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T06:10:00Z,918.45,161.28333333333,29.316666666667,2.6166666666667,1.1,0.36666666666667,0.083333333333333,0.033333333333333,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T06:20:00Z,896.66666666667,158.88333333333,28.316666666667,2.25,1.1833333333333,0.6,0.21666666666667,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T06:30:00Z,870.16666666667,153.45,28.05,2.1333333333333,0.93333333333333,0.35,0.11666666666667,0.033333333333333,0.1,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T06:40:00Z,847.7,149.08333333333,27.416666666667,2.3333333333333,1.1666666666667,0.35,0.23333333333333,0.05,0,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T06:50:00Z,857.43333333333,145.93333333333,25.916666666667,2.05,1.1,0.41666666666667,0.15,0.05,0.05,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T07:00:00Z,927.81666666667,169.28333333333,31.766666666667,2.8,0.91666666666667,0.56666666666667,0.23333333333333,0.13333333333333,0.066666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T07:10:00Z,902.98333333333,162.2,30.133333333333,2.9166666666667,1.0166666666667,0.48333333333333,0.23333333333333,0.05,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T07:20:00Z,792.75,129.15,23.316666666667,1.75,1.0666666666667,0.4,0.2,0.033333333333333,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T07:30:00Z,810.1,129.03333333333,23.3,1.7166666666667,0.95,0.26666666666667,0.1,0.066666666666667,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T07:40:00Z,791.05,126.3,21.533333333333,1.6333333333333,0.83333333333333,0.31666666666667,0.21666666666667,0.016666666666667,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T07:50:00Z,750.65,121.58333333333,21.033333333333,1.8333333333333,0.66666666666667,0.4,0.18333333333333,0.083333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T08:00:00Z,766.3,120.13333333333,20.583333333333,1.7166666666667,0.8,0.3,0.11666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-14T08:10:00Z,729.11666666667,116.18333333333,21.15,1.9,0.88333333333333,0.28333333333333,0.13333333333333,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T08:20:00Z,728.16666666667,118.28333333333,20.7,1.65,0.9,0.35,0.05,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T08:30:00Z,706.6,115.55,21.933333333333,1.6833333333333,0.81666666666667,0.36666666666667,0.11666666666667,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T08:40:00Z,721.56666666667,118.08333333333,22.016666666667,2.1333333333333,0.71666666666667,0.3,0.11666666666667,0.11666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T08:50:00Z,725.75,119.31666666667,23.616666666667,2.0166666666667,0.98333333333333,0.38333333333333,0.11666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T09:00:00Z,707.08333333333,118.01666666667,22.083333333333,2.0333333333333,0.88333333333333,0.16666666666667,0.033333333333333,0.033333333333333,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T09:10:00Z,695.85,108.51666666667,21.183333333333,1.6833333333333,0.68333333333333,0.43333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T09:20:00Z,651.65,102.71666666667,19.666666666667,1.55,0.68333333333333,0.18333333333333,0.13333333333333,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T09:30:00Z,652.51666666667,102.73333333333,18.45,1.6666666666667,0.65,0.21666666666667,0.033333333333333,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T09:40:00Z,651.71666666667,98.966666666667,17.8,1.35,0.73333333333333,0.2,0.11666666666667,0.033333333333333,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T09:50:00Z,643.2,98.783333333333,17.75,1.15,0.38333333333333,0.16666666666667,0.05,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T10:00:00Z,641.18333333333,99.066666666667,16.883333333333,1.55,0.58333333333333,0.3,0.033333333333333,0.066666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T10:10:00Z,634.91666666667,94.383333333333,16.266666666667,1.15,0.7,0.25,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T10:20:00Z,637.53333333333,94.983333333333,16.033333333333,1.3333333333333,0.65,0.23333333333333,0.05,0.066666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T10:30:00Z,644.75,95.316666666667,17.333333333333,1.5,0.53333333333333,0.25,0.15,0.083333333333333,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T10:40:00Z,628.08333333333,93.7,16.466666666667,1.4666666666667,0.5,0.23333333333333,0.18333333333333,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T10:50:00Z,636.68333333333,95.5,16.066666666667,1.05,0.48333333333333,0.23333333333333,0.25,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T11:00:00Z,641.98333333333,97.133333333333,15.95,1.45,0.55,0.21666666666667,0.05,0.016666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T11:10:00Z,588.92307692308,95.634615384615,17.326923076923,1.3653846153846,0.51923076923077,0.28846153846154,0.13461538461538,0.057692307692308,0.057692307692308,0.019230769230769,0,0.019230769230769,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T11:20:00Z,631.51666666667,107.85,19.416666666667,1.3666666666667,0.81666666666667,0.25,0.1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T11:30:00Z,612.21666666667,102.86666666667,17.816666666667,1.1333333333333,0.6,0.28333333333333,0.1,0.033333333333333,0.083333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T11:40:00Z,616.85,103.55,17.016666666667,1.2166666666667,0.51666666666667,0.2,0.26666666666667,0.1,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T11:50:00Z,606.23333333333,102.76666666667,17.4,1.5166666666667,0.55,0.2,0.16666666666667,0.033333333333333,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T12:00:00Z,578.75,92.816666666667,16.533333333333,1.4166666666667,0.58333333333333,0.16666666666667,0.11666666666667,0.083333333333333,0.083333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T12:10:00Z,586.53333333333,97.266666666667,16.716666666667,1.4333333333333,0.71666666666667,0.21666666666667,0.083333333333333,0.033333333333333,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T12:20:00Z,596.55,97.283333333333,16.5,1.2666666666667,0.6,0.25,0.15,0.066666666666667,0.066666666666667,0,0,0,0,0,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-01-14T12:30:00Z,601.36666666667,101.36666666667,16.466666666667,1.3166666666667,0.53333333333333,0.25,0.066666666666667,0.1,0.13333333333333,0,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-01-14T12:40:00Z,591.83333333333,97.316666666667,16.116666666667,0.96666666666667,0.45,0.25,0.11666666666667,0.033333333333333,0.11666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T12:50:00Z,601.26666666667,98.05,17.066666666667,1.6166666666667,0.75,0.33333333333333,0.16666666666667,0.05,0.083333333333333,0.016666666666667,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T13:00:00Z,605.38333333333,102.05,17.35,1.2666666666667,0.83333333333333,0.16666666666667,0.16666666666667,0.016666666666667,0,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T13:10:00Z,601.73333333333,103.1,17.333333333333,1.1833333333333,0.9,0.31666666666667,0.15,0.033333333333333,0.05,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T13:20:00Z,588.13333333333,98.266666666667,18,1.6666666666667,0.63333333333333,0.21666666666667,0.13333333333333,0.066666666666667,0.066666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.016666666666667,0
2024-01-14T13:30:00Z,576.51666666667,101.41666666667,16.183333333333,1.4,0.71666666666667,0.28333333333333,0.066666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T13:40:00Z,544.33333333333,88.283333333333,14.55,1.2333333333333,0.73333333333333,0.28333333333333,0.16666666666667,0.066666666666667,0.066666666666667,0.016666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T13:50:00Z,550.35,89.766666666667,14.9,1.35,0.81666666666667,0.3,0.11666666666667,0.05,0.033333333333333,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T14:00:00Z,551.51666666667,92.15,16.2,1.45,0.46666666666667,0.13333333333333,0.15,0.066666666666667,0.05,0.016666666666667,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T14:10:00Z,540.18333333333,92.366666666667,15.633333333333,1.5833333333333,0.58333333333333,0.21666666666667,0.15,0.066666666666667,0.083333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T14:20:00Z,547.63333333333,93.683333333333,16.033333333333,1.3333333333333,0.65,0.46666666666667,0.15,0.1,0.05,0,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T14:30:00Z,545.05,92.95,17.416666666667,1.2166666666667,0.76666666666667,0.23333333333333,0.083333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T14:40:00Z,538.88333333333,90.55,15.85,1.2166666666667,0.7,0.3,0.083333333333333,0.05,0.05,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T14:50:00Z,542.33333333333,89.983333333333,15.95,1.35,0.71666666666667,0.31666666666667,0.016666666666667,0.016666666666667,0.05,0.016666666666667,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-14T15:00:00Z,532.45,94.983333333333,17,1.3333333333333,0.65,0.25,0.16666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T15:10:00Z,532.78333333333,96.216666666667,17.3,1.2166666666667,0.66666666666667,0.21666666666667,0.05,0.083333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T15:20:00Z,545.93333333333,95.883333333333,16.466666666667,1.75,0.81666666666667,0.33333333333333,0.1,0.033333333333333,0.05,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T15:30:00Z,548.85,96.85,17.7,1.6666666666667,0.93333333333333,0.3,0.083333333333333,0.1,0.083333333333333,0.033333333333333,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T15:40:00Z,542.48333333333,97.883333333333,17.583333333333,1.8333333333333,0.76666666666667,0.4,0.11666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T15:50:00Z,562.6,100.6,17.816666666667,1.65,0.7,0.5,0.18333333333333,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-01-14T16:00:00Z,551.45,96.366666666667,17.983333333333,1.65,0.76666666666667,0.21666666666667,0.13333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T16:10:00Z,548.81666666667,99.566666666667,19.016666666667,1.6666666666667,0.76666666666667,0.35,0.066666666666667,0.066666666666667,0.033333333333333,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T16:20:00Z,550.36666666667,102.25,18.216666666667,1.85,1.0333333333333,0.55,0.066666666666667,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T16:30:00Z,545.25,103.96666666667,18.466666666667,1.6833333333333,0.88333333333333,0.46666666666667,0.11666666666667,0.066666666666667,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T16:40:00Z,559.16666666667,107.43333333333,20.783333333333,1.6166666666667,0.71666666666667,0.26666666666667,0.18333333333333,0.05,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T16:50:00Z,559.01666666667,107.51666666667,18.933333333333,1.8,1.2666666666667,0.41666666666667,0.11666666666667,0.016666666666667,0.05,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T17:00:00Z,553.71666666667,107.36666666667,20.083333333333,1.25,0.95,0.38333333333333,0.15,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T17:10:00Z,565.3,114.4,22.766666666667,2.0166666666667,0.98333333333333,0.21666666666667,0.16666666666667,0.033333333333333,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T17:20:00Z,538.58333333333,106.71666666667,20.9,1.8333333333333,0.9,0.21666666666667,0.066666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14T17:30:00Z,545.83333333333,106.88333333333,21.783333333333,1.7833333333333,0.93333333333333,0.3,0.083333333333333,0.016666666666667,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
