Čas,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23
2024-06-13T08:40:00Z,155.95081967213,12.918032786885,5.9344262295082,1.672131147541,2.2131147540984,1.8688524590164,0.68852459016393,0.32786885245902,0.27868852459016,0.16393442622951,0.032786885245902,0.032786885245902,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T08:50:00Z,159.98305084746,13.762711864407,5.9661016949153,1.1864406779661,2.2203389830508,1.7627118644068,0.64406779661017,0.33898305084746,0.16949152542373,0.033898305084746,0.050847457627119,0.016949152542373,0.016949152542373,0,0,0.016949152542373,0,0,0,0,0,0,0,0
2024-06-13T09:00:00Z,155.3606557377,13.55737704918,5.7213114754098,1.5245901639344,1.9672131147541,1.7868852459016,0.54098360655738,0.24590163934426,0.21311475409836,0.049180327868852,0.081967213114754,0,0.049180327868852,0,0,0,0,0,0,0.016393442622951,0,0,0,0
2024-06-13T09:10:00Z,170.01666666667,14.85,5.3166666666667,1.6333333333333,1.7166666666667,1.5666666666667,0.63333333333333,0.15,0.16666666666667,0.05,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T09:20:00Z,197.30508474576,15.983050847458,6.0508474576271,1.4237288135593,1.9661016949153,1.5254237288136,0.72881355932203,0.13559322033898,0.11864406779661,0.10169491525424,0.033898305084746,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T09:30:00Z,227.37704918033,18.901639344262,6.6065573770492,1.7049180327869,2.1311475409836,1.7704918032787,0.63934426229508,0.16393442622951,0.21311475409836,0.049180327868852,0,0.016393442622951,0.049180327868852,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T09:40:00Z,209.06666666667,17.983333333333,7.3333333333333,1.7833333333333,2.7166666666667,1.4,0.7,0.2,0.16666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T09:50:00Z,212,16.133333333333,6.5166666666667,1.65,2.2333333333333,1.75,0.65,0.2,0.23333333333333,0.083333333333333,0.05,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T10:00:00Z,225.25,19.15,6.9833333333333,1.6333333333333,2.2333333333333,1.7166666666667,0.51666666666667,0.2,0.15,0.05,0.033333333333333,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T10:10:00Z,179.80392156863,14.862745098039,5.4901960784314,1.6274509803922,1.6078431372549,1.3529411764706,0.35294117647059,0.19607843137255,0.19607843137255,0.058823529411765,0.019607843137255,0.019607843137255,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T10:20:00Z,170.63333333333,15.316666666667,5.5666666666667,1.3833333333333,1.9666666666667,1.3166666666667,0.48333333333333,0.15,0.15,0.033333333333333,0.05,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0.016666666666667
2024-06-13T10:30:00Z,174.78333333333,15.133333333333,5.6666666666667,1.5,1.7,1.35,0.78333333333333,0.16666666666667,0.1,0.083333333333333,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T10:40:00Z,192.01666666667,16.45,6,1.5333333333333,2.15,1.6333333333333,0.76666666666667,0.15,0.2,0.05,0.016666666666667,0.05,0.016666666666667,0.033333333333333,0.033333333333333,0,0,0,0.016666666666667,0,0,0,0,0
2024-06-13T10:50:00Z,164.96666666667,15.183333333333,5.8333333333333,1.5166666666667,1.9333333333333,1.1666666666667,0.46666666666667,0.21666666666667,0.11666666666667,0.083333333333333,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-13T11:00:00Z,184.75,16.733333333333,5.65,1.6333333333333,1.9,1.5166666666667,0.41666666666667,0.13333333333333,0.1,0.05,0.1,0,0.016666666666667,0,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2024-06-13T11:10:00Z,174.95,15.566666666667,5.75,1.35,2.0333333333333,1.4333333333333,0.5,0.21666666666667,0.18333333333333,0.066666666666667,0.016666666666667,0.033333333333333,0,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-13T11:20:00Z,164.06666666667,13.9,6,1.5,2.3166666666667,1.2333333333333,0.58333333333333,0.18333333333333,0.15,0.13333333333333,0.016666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-13T11:30:00Z,181.4,15.25,5.7666666666667,1.5166666666667,1.8333333333333,1.3333333333333,0.4,0.2,0.2,0.05,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T11:40:00Z,151.75,15.116666666667,5.45,1.3,2.0166666666667,1.3,0.61666666666667,0.11666666666667,0.13333333333333,0.083333333333333,0.05,0.016666666666667,0,0,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-06-13T11:50:00Z,143.1,13.2,5.5333333333333,1.05,1.5166666666667,1.2666666666667,0.56666666666667,0.23333333333333,0.1,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T12:00:00Z,155.73333333333,12.816666666667,5.8333333333333,1.4,1.95,1.2333333333333,0.45,0.21666666666667,0.13333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-13T12:10:00Z,154.93333333333,13.833333333333,5.8166666666667,1.2833333333333,1.6666666666667,1.5,0.6,0.21666666666667,0.066666666666667,0.066666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T12:20:00Z,158.33333333333,13.5,5.1833333333333,1.2333333333333,1.9833333333333,1.2333333333333,0.51666666666667,0.28333333333333,0.083333333333333,0.016666666666667,0.05,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T12:30:00Z,143.2,13.283333333333,5.65,1.25,1.85,1.5166666666667,0.71666666666667,0.18333333333333,0.13333333333333,0.033333333333333,0.016666666666667,0,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-06-13T12:40:00Z,144.41666666667,13.483333333333,5.4833333333333,1.4333333333333,1.6333333333333,1.3833333333333,0.61666666666667,0.23333333333333,0.13333333333333,0.033333333333333,0.016666666666667,0.05,0,0.033333333333333,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-06-13T12:50:00Z,140.68333333333,11.833333333333,5.4833333333333,1.35,1.9166666666667,1.35,0.56666666666667,0.33333333333333,0.11666666666667,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T13:00:00Z,135.75,12.033333333333,5.15,1.2833333333333,1.7333333333333,1.0833333333333,0.58333333333333,0.31666666666667,0.18333333333333,0.083333333333333,0.016666666666667,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T13:10:00Z,137.7,12.216666666667,4.7833333333333,1.2166666666667,1.6666666666667,1.4333333333333,0.66666666666667,0.35,0.1,0.05,0.016666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T13:20:00Z,142.78333333333,12.066666666667,4.7833333333333,1.0666666666667,1.85,1.1833333333333,0.7,0.21666666666667,0.1,0.066666666666667,0.05,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-13T13:30:00Z,139.23333333333,12.133333333333,4.9,0.83333333333333,1.7166666666667,1.25,0.5,0.1,0.066666666666667,0.083333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-06-13T13:40:00Z,151.93333333333,11.816666666667,4.6833333333333,1.4333333333333,2.0166666666667,1.3333333333333,0.33333333333333,0.3,0.2,0.016666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T13:50:00Z,158.98333333333,13.183333333333,4.4833333333333,1.1833333333333,1.7,1.2833333333333,0.43333333333333,0.15,0.16666666666667,0.066666666666667,0.05,0.033333333333333,0,0,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-06-13T14:00:00Z,152.48333333333,12.533333333333,5.0833333333333,1.2333333333333,1.75,1.1333333333333,0.48333333333333,0.18333333333333,0.2,0.083333333333333,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-13T14:10:00Z,140.13333333333,12.233333333333,4.5333333333333,1,1.4666666666667,1.4333333333333,0.41666666666667,0.1,0.13333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T14:20:00Z,136.26666666667,11.533333333333,4.4333333333333,1.15,1.2666666666667,0.98333333333333,0.3,0.18333333333333,0.1,0.05,0.016666666666667,0,0.016666666666667,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0
2024-06-13T14:30:00Z,136.65,12,4.7666666666667,1.1166666666667,1.6,0.98333333333333,0.53333333333333,0.13333333333333,0.16666666666667,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T14:40:00Z,130.48333333333,12.1,4.4166666666667,1.05,1.3833333333333,1.05,0.31666666666667,0.16666666666667,0.2,0.11666666666667,0,0.016666666666667,0.016666666666667,0.05,0,0,0,0,0,0,0,0,0,0
2024-06-13T14:50:00Z,120.91666666667,10,4.0666666666667,1.0833333333333,1.3166666666667,1.05,0.55,0.15,0.18333333333333,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-06-13T15:00:00Z,127.25,11.1,4.2833333333333,0.86666666666667,1.3666666666667,0.98333333333333,0.5,0.05,0.083333333333333,0.066666666666667,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-13T15:10:00Z,141.65,11.083333333333,4.4333333333333,1.0166666666667,1.2833333333333,0.76666666666667,0.31666666666667,0.16666666666667,0.1,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T15:20:00Z,170.55,13.15,4.1166666666667,1.1833333333333,1.3666666666667,1.25,0.43333333333333,0.15,0.25,0.1,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-06-13T15:30:00Z,183.61666666667,12.383333333333,4.4666666666667,0.81666666666667,1.5333333333333,0.83333333333333,0.36666666666667,0.18333333333333,0.11666666666667,0.016666666666667,0,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T15:40:00Z,185.35,13,3.95,1.0666666666667,1.35,0.9,0.48333333333333,0.15,0.2,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T15:50:00Z,189.93333333333,14.783333333333,4.5666666666667,1,1.4,0.91666666666667,0.4,0.13333333333333,0.13333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T16:00:00Z,186.31666666667,15.366666666667,4.7,0.81666666666667,1.1833333333333,0.96666666666667,0.6,0.26666666666667,0.05,0.033333333333333,0.033333333333333,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0.016666666666667,0
2024-06-13T16:10:00Z,186.58333333333,14.9,5,0.95,1.15,0.58333333333333,0.3,0.23333333333333,0.11666666666667,0.033333333333333,0.033333333333333,0,0.05,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T16:20:00Z,168.33333333333,13.5,4.2166666666667,0.83333333333333,1.1333333333333,0.95,0.4,0.13333333333333,0.18333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T16:30:00Z,132.85,11.583333333333,4.0333333333333,0.8,1.4666666666667,1.0333333333333,0.35,0.15,0.21666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T16:40:00Z,117.75,10.1,3.9833333333333,0.83333333333333,1.4,1.0166666666667,0.43333333333333,0.16666666666667,0.066666666666667,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0.016666666666667,0,0,0,0
2024-06-13T16:50:00Z,116.11666666667,10.3,4.2,0.95,1.15,0.8,0.43333333333333,0.21666666666667,0.1,0.05,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T17:00:00Z,109.85,9.35,3.4666666666667,1.0333333333333,1.0166666666667,0.75,0.4,0.13333333333333,0.066666666666667,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-06-13T17:10:00Z,116.81666666667,9.15,3.2833333333333,0.73333333333333,1.2333333333333,0.85,0.3,0.16666666666667,0.066666666666667,0.05,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-13T17:20:00Z,123.33333333333,10.25,3.4833333333333,0.65,1.3,0.81666666666667,0.4,0.18333333333333,0.16666666666667,0.05,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T17:30:00Z,126,10.033333333333,3.2166666666667,0.73333333333333,1.2166666666667,0.68333333333333,0.4,0.13333333333333,0.13333333333333,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T17:40:00Z,135.76666666667,10.966666666667,3.8166666666667,0.68333333333333,1.4333333333333,0.85,0.41666666666667,0.083333333333333,0.2,0.1,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T17:50:00Z,144.45,11.75,4.2833333333333,1,1.0166666666667,1.0166666666667,0.53333333333333,0.18333333333333,0.15,0.066666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-13T18:00:00Z,137.03333333333,11.933333333333,3.9,0.95,0.76666666666667,0.88333333333333,0.63333333333333,0.23333333333333,0.16666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-13T18:10:00Z,133.73333333333,11.633333333333,3.4166666666667,0.6,0.96666666666667,0.76666666666667,0.35,0.16666666666667,0.15,0.13333333333333,0.066666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0.016666666666667
2024-06-13T18:20:00Z,133.57407407407,11.407407407407,3.1111111111111,1,0.85185185185185,0.92592592592593,0.42592592592593,0.11111111111111,0.22222222222222,0.055555555555556,0.037037037037037,0.018518518518519,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T18:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T18:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T18:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T19:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T19:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T19:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T19:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T19:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T19:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T20:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T20:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T20:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T20:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T20:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T20:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T21:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T21:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T21:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T21:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T21:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T21:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T22:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13T22:10:00Z,1250.02,118.86,17.92,2.18,2.48,2.26,1.28,0.38,0.32,0.2,0.06,0.04,0.02,0,0,0,0,0,0.02,0.02,0,0,0,0
2024-06-13T22:20:00Z,1346.6833333333,135.21666666667,19.683333333333,2.5666666666667,2.5166666666667,2.7666666666667,1.5666666666667,0.45,0.45,0.2,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T22:30:00Z,1477.25,159.11666666667,22.966666666667,2.9333333333333,3,2.3666666666667,1.4333333333333,0.31666666666667,0.46666666666667,0.083333333333333,0.16666666666667,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-06-13T22:40:00Z,1525.3833333333,182.83333333333,27.6,3.2833333333333,3.1333333333333,2.6166666666667,1.6166666666667,0.58333333333333,0.63333333333333,0.2,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-06-13T22:50:00Z,1688.3666666667,228.85,32.166666666667,3.3333333333333,3.4833333333333,2.8333333333333,1.9833333333333,0.53333333333333,0.68333333333333,0.26666666666667,0.066666666666667,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0
2024-06-13T23:00:00Z,1886.25,297.76666666667,43.35,5.0833333333333,4,3.15,2.4666666666667,0.71666666666667,0.71666666666667,0.23333333333333,0.05,0.083333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0
2024-06-13T23:10:00Z,1644.6666666667,239.81666666667,37.7,3.9833333333333,3.3333333333333,2.6166666666667,1.8833333333333,0.45,0.48333333333333,0.18333333333333,0.083333333333333,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-13T23:20:00Z,1402.8666666667,180.46666666667,32.7,5.9166666666667,6.2166666666667,4.8833333333333,3.0333333333333,0.95,0.85,0.28333333333333,0.15,0.066666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0.016666666666667,0,0
2024-06-13T23:30:00Z,1455.4166666667,342.25,143.01666666667,43.35,55.483333333333,48.083333333333,24.416666666667,3.4166666666667,2.0666666666667,0.61666666666667,0.21666666666667,0.1,0.05,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0
2024-06-13T23:40:00Z,1410.5833333333,348.33333333333,161.78333333333,49.533333333333,66.066666666667,54.383333333333,27.483333333333,4.5833333333333,2.5333333333333,0.66666666666667,0.1,0.11666666666667,0.05,0,0.016666666666667,0,0,0.016666666666667,0.016666666666667,0,0,0,0,0
2024-06-13T23:50:00Z,1438.3833333333,348.51666666667,149.71666666667,43.65,56.533333333333,50.85,27.583333333333,4.25,2.4166666666667,0.95,0.3,0.15,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-14T00:00:00Z,1522.8333333333,342.76666666667,134.81666666667,39.166666666667,49.8,45.033333333333,24.45,3.3,2.35,0.78333333333333,0.11666666666667,0.13333333333333,0.05,0.033333333333333,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0
2024-06-14T00:10:00Z,1577.25,327.9,111.41666666667,28.35,37.85,30.566666666667,17.15,2.4833333333333,1.8666666666667,0.91666666666667,0.11666666666667,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-06-14T00:20:00Z,1563.1333333333,279.93333333333,77.083333333333,17.883333333333,20.95,17.583333333333,9.2833333333333,1.3,1.25,0.28333333333333,0.1,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-06-14T00:30:00Z,1564.6166666667,269.9,63.833333333333,12.033333333333,13.766666666667,10.616666666667,5.5166666666667,1,0.65,0.25,0.033333333333333,0.066666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-14T00:40:00Z,1746.95,328.01666666667,68.833333333333,11.133333333333,11.4,8.6,4.8,0.98333333333333,0.86666666666667,0.2,0.033333333333333,0.033333333333333,0,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0
2024-06-14T00:50:00Z,1955.0666666667,402.61666666667,81.45,12.566666666667,11.15,7.8833333333333,3.8333333333333,1.0166666666667,0.61666666666667,0.36666666666667,0.18333333333333,0.083333333333333,0.13333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-14T01:00:00Z,2111.6333333333,492.25,107.56666666667,15.366666666667,13.233333333333,9.0666666666667,4.5833333333333,1.0833333333333,1.0833333333333,0.38333333333333,0.15,0.083333333333333,0.05,0,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-06-14T01:10:00Z,1999.9333333333,446,97.35,14.916666666667,12.216666666667,7.3333333333333,3.9,0.75,0.76666666666667,0.26666666666667,0.1,0.11666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-14T01:20:00Z,2117.3333333333,492.26666666667,106.38333333333,14.883333333333,12.65,7.8166666666667,4.3,0.86666666666667,0.75,0.35,0.11666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-06-14T01:30:00Z,1958.9166666667,432.2,86.983333333333,12.2,9.9166666666667,5.95,2.95,0.71666666666667,0.55,0.36666666666667,0.13333333333333,0.016666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0
2024-06-14T01:40:00Z,1947.7666666667,419.4,84.166666666667,11.116666666667,8.4,5.2166666666667,2.5666666666667,0.61666666666667,0.81666666666667,0.26666666666667,0.15,0.1,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-14T01:50:00Z,1829.0333333333,373.46666666667,76.316666666667,9.3333333333333,8.0666666666667,4.7666666666667,2.6333333333333,0.58333333333333,0.48333333333333,0.16666666666667,0.1,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-14T02:00:00Z,1695.7,346.63333333333,73.5,10.583333333333,9.5666666666667,6.1,2.6166666666667,0.53333333333333,0.41666666666667,0.3,0.11666666666667,0.1,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-14T02:10:00Z,2035.85,528.43333333333,124.06666666667,19.783333333333,17.533333333333,10.283333333333,3.55,0.8,0.65,0.36666666666667,0.13333333333333,0.05,0.033333333333333,0.016666666666667,0.033333333333333,0,0,0.016666666666667,0,0.016666666666667,0,0,0,0
2024-06-14T02:20:00Z,2125.0166666667,568.43333333333,143.91666666667,24.4,22.15,12.916666666667,4.7833333333333,0.73333333333333,0.91666666666667,0.41666666666667,0.15,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-14T02:30:00Z,1997.5333333333,517.81666666667,137.56666666667,25.583333333333,24.55,15.066666666667,4.85,0.88333333333333,0.61666666666667,0.35,0.1,0.016666666666667,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-06-14T02:40:00Z,2299.3833333333,693.98333333333,201.23333333333,38.383333333333,36.566666666667,22.466666666667,8.3,1.0666666666667,0.88333333333333,0.36666666666667,0.33333333333333,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-14T02:50:00Z,2776.3,1088.9166666667,329.81666666667,57.5,46.016666666667,25.4,9.7666666666667,1.1,0.86666666666667,0.3,0.15,0.066666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-14T03:00:00Z,3531.9333333333,1886.2833333333,602.86666666667,99.916666666667,72.933333333333,33.05,11.7,1.65,1.1666666666667,0.55,0.23333333333333,0.083333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0
2024-06-14T03:10:00Z,3643.8,2625.3833333333,933.55,162.88333333333,110.66666666667,43.7,14.633333333333,1.4166666666667,1.0666666666667,0.63333333333333,0.21666666666667,0.23333333333333,0.066666666666667,0,0,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0
2024-06-14T03:20:00Z,3848.6833333333,2487.7333333333,808.01666666667,141.98333333333,92.916666666667,36.9,12.333333333333,1.2333333333333,0.71666666666667,0.61666666666667,0.15,0.13333333333333,0.066666666666667,0.066666666666667,0,0,0.066666666666667,0,0,0,0,0,0,0
2024-06-14T03:30:00Z,3639.6166666667,2777.2666666667,1004.2666666667,169.96666666667,106.98333333333,38.35,11.85,1.35,1.1,0.41666666666667,0.13333333333333,0.066666666666667,0,0.05,0.016666666666667,0.033333333333333,0,0.016666666666667,0.016666666666667,0,0,0,0,0
2024-06-14T03:40:00Z,3344.7333333333,3005.65,1248.6666666667,235.01666666667,143.03333333333,49.083333333333,14.566666666667,1.5666666666667,1.3,0.51666666666667,0.2,0.11666666666667,0.05,0.05,0.066666666666667,0,0,0,0,0,0,0,0.016666666666667,0
2024-06-14T03:50:00Z,3507.6,2060.7,621.63333333333,95.833333333333,62.383333333333,25.1,7.4833333333333,1.0333333333333,0.73333333333333,0.35,0.05,0.033333333333333,0.05,0,0.05,0.016666666666667,0,0,0,0,0,0,0,0
2024-06-14T04:00:00Z,2700.75,707.93333333333,161.88333333333,26.116666666667,21.633333333333,10.433333333333,3.1166666666667,0.53333333333333,0.4,0.35,0.1,0.083333333333333,0.05,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0
2024-06-14T04:10:00Z,1658.7166666667,241.35,64.416666666667,11.45,9.0833333333333,4.1333333333333,1.8,0.55,0.6,0.18333333333333,0.13333333333333,0.11666666666667,0.083333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-06-14T04:20:00Z,1385.6333333333,180.28333333333,52.583333333333,7.95,6.2166666666667,4.05,1.6833333333333,0.71666666666667,0.75,0.31666666666667,0.13333333333333,0.083333333333333,0.05,0,0,0.016666666666667,0,0,0,0,0,0,0.016666666666667,0
2024-06-14T04:30:00Z,1206.2,153.35,42,6.15,5.0333333333333,3.1333333333333,1.85,0.35,0.53333333333333,0.11666666666667,0.16666666666667,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-14T04:40:00Z,1153.0166666667,133.3,34.55,4.55,4.3,2.9666666666667,1.2333333333333,0.68333333333333,0.41666666666667,0.23333333333333,0.083333333333333,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-06-14T04:50:00Z,1446.0666666667,144.73333333333,32.933333333333,4.3666666666667,3.6166666666667,2.0833333333333,1.0666666666667,0.28333333333333,0.28333333333333,0.11666666666667,0.083333333333333,0.033333333333333,0.05,0,0,0.033333333333333,0,0,0,0,0,0,0,0
2024-06-14T05:00:00Z,1704.3333333333,156.75,32.733333333333,3.9166666666667,3.7333333333333,1.9833333333333,1.15,0.31666666666667,0.31666666666667,0.2,0.05,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-06-14T05:10:00Z,2115.8333333333,202.3,40.65,4.75,3.85,2.7333333333333,0.98333333333333,0.63333333333333,0.56666666666667,0.23333333333333,0.11666666666667,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-14T05:20:00Z,1666.55,164.26666666667,31.816666666667,3.8333333333333,3.05,2.2,1.0333333333333,0.55,0.35,0.13333333333333,0.05,0.033333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-06-14T05:30:00Z,1112.8666666667,94.416666666667,20.3,2.6,2.3166666666667,1.75,1.1666666666667,0.41666666666667,0.25,0.15,0.066666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
