Čas,T,RH,p
2024-06-15T19:50:00Z,20.589000065833,60.856166776,982
2024-06-15T20:00:00Z,20.295000202667,62.590666325167,982
2024-06-15T20:10:00Z,19.958166916833,63.885166549167,982
2024-06-15T20:20:00Z,19.662666892833,64.172999699667,982.11666666667
2024-06-15T20:30:00Z,19.250500201833,66.1386667885,982.11666666667
2024-06-15T20:40:00Z,19.506833649,65.635166676833,982.58333333333
2024-06-15T20:50:00Z,19.511333432833,66.289000447667,982.9
2024-06-15T21:00:00Z,19.550166989,66.596500269833,983
2024-06-15T21:10:00Z,19.600666746,68.5868338265,983
2024-06-15T21:20:00Z,19.536833381667,69.771166992,983
2024-06-15T21:30:00Z,19.5123333925,69.8336666105,983
2024-06-15T21:40:00Z,19.466666985,70.094333649333,983
2024-06-15T21:50:00Z,19.3106668155,70.866000111833,983
2024-06-15T22:00:00Z,19.630333486833,71.48666687,983
2024-06-15T22:10:00Z,19.546346260385,72.707884715,983
2024-06-15T22:20:00Z,19.023333517667,74.044499842167,983
2024-06-15T22:30:00Z,18.868333499,74.490333302833,983
2024-06-15T22:40:00Z,19.1510002135,73.597833379833,983
2024-06-15T22:50:00Z,18.994000117833,75.577166494,983
2024-06-15T23:00:00Z,18.824500307333,87.288166174167,983
2024-06-15T23:10:00Z,18.650500107333,79.033666864833,983
2024-06-15T23:20:00Z,18.655166816667,78.652333577333,983
2024-06-15T23:30:00Z,18.713666885333,77.9358331045,983
2024-06-15T23:40:00Z,18.725833606833,77.965999985,983
2024-06-15T23:50:00Z,18.257333441667,78.4698338835,983
2024-06-16T00:00:00Z,18.444500065,79.718999862333,983
2024-06-16T00:10:00Z,18.2368334765,81.3296663915,983
2024-06-16T00:20:00Z,18.052500121,83.300166956667,983
2024-06-16T00:30:00Z,17.911000251333,85.082000350667,983
2024-06-16T00:40:00Z,17.6636668515,88.273833465167,983
2024-06-16T00:50:00Z,17.478833579833,90.2863333385,983
2024-06-16T01:00:00Z,17.40233345,91.41300087,983
2024-06-16T01:10:00Z,17.239500171833,92.1400000255,983
2024-06-16T01:20:00Z,17.074500179833,92.967833201,983
2024-06-16T01:30:00Z,16.92966706,93.332499822667,983
2024-06-16T01:40:00Z,16.8546669645,93.9561668395,983
2024-06-16T01:50:00Z,16.560500113333,96.155166753167,983
2024-06-16T02:00:00Z,16.289333471,97.981500244167,983
2024-06-16T02:10:00Z,15.887500079167,97.424666467667,983
2024-06-16T02:20:00Z,15.786000029,95.7995001475,983
2024-06-16T02:30:00Z,15.636500073,96.831666565,983
2024-06-16T02:40:00Z,15.304499991167,99.783999761,983
2024-06-16T02:50:00Z,15.212000036,99.459833399,983.28333333333
2024-06-16T03:00:00Z,15.144000037,97.916333134833,984
2024-06-16T03:10:00Z,15.145666678,95.440999857,984
2024-06-16T03:20:00Z,15.426500018833,92.7599999745,984
2024-06-16T03:30:00Z,15.112666686167,93.5354999545,984
2024-06-16T03:40:00Z,15.3729999065,93.293666712333,984
2024-06-16T03:50:00Z,15.360166581667,94.430999501333,984
2024-06-16T04:00:00Z,14.755833340167,99.122166570333,984
2024-06-16T04:10:00Z,14.660999981833,100,984
2024-06-16T04:20:00Z,14.537166659333,100,984
2024-06-16T04:30:00Z,14.496833355833,100,984
2024-06-16T04:40:00Z,14.782333342,100,984
2024-06-16T04:50:00Z,15.141000016667,100,984
2024-06-16T05:00:00Z,15.461833270167,100,984
2024-06-16T05:10:00Z,15.364833323333,100,984
2024-06-16T05:20:00Z,15.145999971667,100,984
2024-06-16T05:30:00Z,15.163166665833,100,984
2024-06-16T05:40:00Z,15.211333290167,100,984
2024-06-16T05:50:00Z,15.552666680667,100,984
2024-06-16T06:00:00Z,15.754666598,100,984.7
2024-06-16T06:10:00Z,15.596666669167,100,984.98333333333
2024-06-16T06:20:00Z,15.577166732667,100,984.83333333333
2024-06-16T06:30:00Z,15.264833291167,100,984.28333333333
2024-06-16T06:40:00Z,15.126666656,100,984.28333333333
2024-06-16T06:50:00Z,15.233833297167,100,984
2024-06-16T07:00:00Z,15.225333277333,100,984
2024-06-16T07:10:00Z,15.339333344333,100,984
2024-06-16T07:20:00Z,15.395166730833,100,984
2024-06-16T07:30:00Z,15.784833415833,100,984
2024-06-16T07:40:00Z,15.684666665,100,984
2024-06-16T07:50:00Z,16.042666817167,100,984
2024-06-16T08:00:00Z,16.51616691,99.8591667175,984
2024-06-16T08:10:00Z,17.093833574833,98.314166768167,984
2024-06-16T08:20:00Z,17.128833516667,97.321500015667,984
2024-06-16T08:30:00Z,16.7341668125,98.910500335833,984
2024-06-16T08:40:00Z,17.019333489833,98.273166784,984
2024-06-16T08:50:00Z,17.143000316667,98.792832819,984
2024-06-16T09:00:00Z,16.708666801167,99.434166590333,984
2024-06-16T09:10:00Z,17.1026668875,99.315166728,984.03333333333
2024-06-16T09:20:00Z,17.089500300333,98.9193335215,984.15
2024-06-16T09:30:00Z,17.104500261667,99.349166743,984.46666666667
2024-06-16T09:40:00Z,17.176666864,98.360499699667,985
2024-06-16T09:50:00Z,17.310666911667,97.26233317,985
2024-06-16T10:00:00Z,18.068666935,94.129499817167,985
2024-06-16T10:10:00Z,17.940196280784,95.257647346078,985
2024-06-16T10:20:00Z,18.538833554333,92.735166676667,985
2024-06-16T10:30:00Z,18.300666713833,93.258333460333,985
2024-06-16T10:40:00Z,18.559666856667,92.5410003655,985
2024-06-16T10:50:00Z,18.588500086667,91.833666737667,985
2024-06-16T11:00:00Z,19.300833447333,90.337666956833,985
2024-06-16T11:10:00Z,19.735500144667,85.2291669215,985
2024-06-16T11:20:00Z,19.911833445333,83.112666956333,985
2024-06-16T11:30:00Z,19.824833425,81.207666906333,985
2024-06-16T11:40:00Z,19.118500137167,83.915833028167,985
2024-06-16T11:50:00Z,20.701666800833,78.184500249333,985
2024-06-16T12:00:00Z,19.923333517333,77.408833566833,985
2024-06-16T12:10:00Z,19.303833549167,79.853833135333,985
2024-06-16T12:20:00Z,19.795833525167,86.990499496333,985
2024-06-16T12:30:00Z,19.877333419,75.844166564833,985
2024-06-16T12:40:00Z,20.807333279,70.369166564167,985
2024-06-16T12:50:00Z,21.416333198,67.944333140333,985
2024-06-16T13:00:00Z,21.877499961667,64.874333254167,985
2024-06-16T13:10:00Z,21.1553333925,65.5200000125,985
2024-06-16T13:20:00Z,22.136333274833,61.982666715333,984.8
2024-06-16T13:30:00Z,21.614166705,65.028500175,984.06666666667
2024-06-16T13:40:00Z,21.474499924667,66.2718331655,984
2024-06-16T13:50:00Z,21.118666744167,67.166000366833,984
2024-06-16T14:00:00Z,21.151499970333,65.639166387,984
2024-06-16T14:10:00Z,21.713333448,65.478999900167,984
2024-06-16T14:20:00Z,21.228333283167,65.188333320667,984
2024-06-16T14:30:00Z,21.087333297667,63.527333577833,984
2024-06-16T14:40:00Z,20.775000190833,62.441166750667,984
2024-06-16T14:50:00Z,22.021000003667,61.1186667765,984
2024-06-16T15:00:00Z,22.770666567,56.366499963833,984
2024-06-16T15:10:00Z,22.724166743167,54.863499832333,984
2024-06-16T15:20:00Z,23.045333544333,57.571666526333,984
2024-06-16T15:30:00Z,23.393666712167,56.206499925833,984
2024-06-16T15:40:00Z,23.114833354333,53.4323331835,984
2024-06-16T15:50:00Z,22.8254999485,53.208666738167,984
2024-06-16T16:00:00Z,21.868500105833,55.263333320833,984
2024-06-16T16:10:00Z,21.859166716833,54.5581668215,984
2024-06-16T16:20:00Z,21.878166612667,55.330499966833,984
2024-06-16T16:30:00Z,21.666666729833,56.370000076167,984
2024-06-16T16:40:00Z,22.355666668667,55.405666669167,984
2024-06-16T16:50:00Z,21.986666679333,58.101333301,984
2024-06-16T17:00:00Z,22.030833339667,60.4033334095,984
2024-06-16T17:10:00Z,22.913166649833,57.182333182833,984
2024-06-16T17:20:00Z,22.166666666,59.512166595333,984
2024-06-16T17:30:00Z,21.753999995833,60.481500053167,984
2024-06-16T17:40:00Z,21.541166688,60.312666702667,984
2024-06-16T17:50:00Z,21.313166650167,61.377833493667,984
2024-06-16T18:00:00Z,21.199333349333,62.671333439833,984
2024-06-16T18:10:00Z,20.791999879833,64.983999888333,984
2024-06-16T18:20:00Z,19.6088335675,72.511166763,984
2024-06-16T18:30:00Z,19.1841669395,75.449500019833,984
2024-06-16T18:40:00Z,18.985500271667,77.594333394167,984.31666666667
2024-06-16T18:50:00Z,18.756333511,79.670500183167,985
2024-06-16T19:00:00Z,18.547000344833,80.458167012,985
2024-06-16T19:10:00Z,18.179333623833,82.003833898,985
2024-06-16T19:20:00Z,17.906666819,83.332500712667,985
2024-06-16T19:30:00Z,17.685499922167,84.514000066667,985
2024-06-16T19:40:00Z,17.378666813833,86.505333837,985
2024-06-16T19:50:00Z,17.068833478167,89.2471663155,985
2024-06-16T20:00:00Z,16.791833527167,90.5491666155,985
2024-06-16T20:10:00Z,16.778333441333,91.170833587333,985
2024-06-16T20:20:00Z,16.5786670055,92.36299998,985
2024-06-16T20:30:00Z,16.475333626833,93.357500076,985
2024-06-16T20:40:00Z,16.161333497333,94.8901666005,985
2024-06-16T20:50:00Z,15.9666668265,96.050833639,985
2024-06-16T21:00:00Z,16.158500243667,93.669833373,985.26666666667
2024-06-16T21:10:00Z,16.118500137833,93.304167048667,986
2024-06-16T21:20:00Z,16.186333624,93.068500010167,986
2024-06-16T21:30:00Z,15.967000103167,93.732666651333,986
2024-06-16T21:40:00Z,15.569833325,95.576166407333,986
2024-06-16T21:50:00Z,15.264166642,96.046000036,986
2024-06-16T22:00:00Z,15.001499954833,97.392333476,986
2024-06-16T22:10:00Z,14.848846105577,97.749807798269,986
2024-06-16T22:20:00Z,14.963333368,96.328166453,986
2024-06-16T22:30:00Z,14.5479999545,98.247666931333,986
2024-06-16T22:40:00Z,14.268166653333,99.293666839667,986
2024-06-16T22:50:00Z,14.337333376833,97.982499949333,986
2024-06-16T23:00:00Z,14.269999964,97.0865002955,986
2024-06-16T23:10:00Z,14.241499948833,96.275000127,986
2024-06-16T23:20:00Z,14.029333306,96.920000076667,986
2024-06-16T23:30:00Z,14.0401666635,96.877333196167,986
2024-06-16T23:40:00Z,13.894166706833,97.559999593333,986
2024-06-16T23:50:00Z,14.049500003,96.3093330385,986
2024-06-17T00:00:00Z,13.966499933,96.065833663833,986
2024-06-17T00:10:00Z,13.768833319167,97.267500050167,986
2024-06-17T00:20:00Z,13.612166659,97.895833078667,986
2024-06-17T00:30:00Z,13.542333299667,98.594166310833,986
2024-06-17T00:40:00Z,13.331833314833,99.748666636,986
2024-06-17T00:50:00Z,13.32166667,99.434500122167,986
2024-06-17T01:00:00Z,13.1835000665,100,986
2024-06-17T01:10:00Z,13.215999984333,99.625166193833,986
2024-06-17T01:20:00Z,13.184499932,99.863166809,986.01666666667
2024-06-17T01:30:00Z,13.1461666275,99.994666544667,986.31666666667
2024-06-17T01:40:00Z,13.088333366667,99.970999908333,986.8
2024-06-17T01:50:00Z,13.097500005167,99.915999985167,986.96666666667
2024-06-17T02:00:00Z,12.918999958167,100,987
2024-06-17T02:10:00Z,12.980333297,100,987
2024-06-17T02:20:00Z,12.973166689333,100,987
2024-06-17T02:30:00Z,12.979499896333,100,987
2024-06-17T02:40:00Z,12.889499983,100,987
2024-06-17T02:50:00Z,12.882000032667,100,987
2024-06-17T03:00:00Z,12.936499913167,100,987
2024-06-17T03:10:00Z,12.853666654833,100,987
2024-06-17T03:20:00Z,12.933333317,100,987
2024-06-17T03:30:00Z,13.151999997833,100,987
2024-06-17T03:40:00Z,13.405333343833,100,987
2024-06-17T03:50:00Z,13.677166684833,99.9680000305,987
2024-06-17T04:00:00Z,14.0670000235,99.545000330333,987
2024-06-17T04:10:00Z,14.432166591833,98.289000066667,987
2024-06-17T04:20:00Z,14.835333268,95.280000432333,987
2024-06-17T04:30:00Z,15.297666660333,92.865833790833,987
2024-06-17T04:40:00Z,15.485000006833,93.005500284667,987
2024-06-17T04:50:00Z,16.478000228,88.4268338525,987
2024-06-17T05:00:00Z,16.732166958,86.130666606,987
2024-06-17T05:10:00Z,16.7418335595,87.712500382,987
2024-06-17T05:20:00Z,17.402000332,83.349833678667,987.06666666667
2024-06-17T05:30:00Z,18.141166877333,80.774833170667,987.81666666667
2024-06-17T05:40:00Z,18.906000137667,77.380833053167,988
2024-06-17T05:50:00Z,19.3106669115,76.0108333585,988
2024-06-17T06:00:00Z,20.193833573167,73.8903334305,988
2024-06-17T06:10:00Z,20.948999976833,69.672166952167,988
2024-06-17T06:20:00Z,21.387666765167,69.887666320833,988
2024-06-17T06:30:00Z,21.1741666165,69.395666122333,988
2024-06-17T06:40:00Z,21.710166613333,68.122500102,988
2024-06-17T06:50:00Z,22.724666627167,66.415666389167,988
2024-06-17T07:00:00Z,22.474666722667,66.6178333915,988
2024-06-17T07:10:00Z,22.774333286333,65.320166525,988
2024-06-17T07:20:00Z,23.338833364,64.087000211333,988
2024-06-17T07:30:00Z,23.123666604333,65.932666906667,988
2024-06-17T07:40:00Z,23.9744999885,64.445666758167,988
2024-06-17T07:50:00Z,24.721000067333,60.0931667965,988
2024-06-17T08:00:00Z,24.556333255667,59.686833445,988
2024-06-17T08:10:00Z,25.2085000355,58.5629997255,988
2024-06-17T08:20:00Z,25.4056665735,56.5969999945,988
2024-06-17T08:30:00Z,25.2844999625,55.723833339,988
2024-06-17T08:40:00Z,25.436833318833,56.018833350833,988
2024-06-17T08:50:00Z,25.607666651333,55.8798333485,988
2024-06-17T09:00:00Z,25.7608334225,53.797833251333,988
2024-06-17T09:10:00Z,25.873999849667,51.473500061333,988
2024-06-17T09:20:00Z,26.1783334105,51.083500036,988
2024-06-17T09:30:00Z,26.561999925333,48.186666806833,988
2024-06-17T09:40:00Z,25.9989999135,48.157833353833,988
2024-06-17T09:50:00Z,25.912000020333,46.672500101167,988
2024-06-17T10:00:00Z,25.994166660333,47.952333323167,988
2024-06-17T10:10:00Z,26.109422977115,50.273461635385,988
2024-06-17T10:20:00Z,26.463666693167,50.862333488167,988
2024-06-17T10:30:00Z,25.8013332685,49.592499923333,988
2024-06-17T10:40:00Z,26.0883333525,50.342999903667,988
2024-06-17T10:50:00Z,26.024333318167,51.06533343,988
2024-06-17T11:00:00Z,25.985666720167,49.876833216167,988
2024-06-17T11:10:00Z,26.603833293833,48.810499954333,988
2024-06-17T11:20:00Z,26.882500044667,49.735666720333,988
2024-06-17T11:30:00Z,26.594500033167,47.913666598,988
2024-06-17T11:40:00Z,27.609000078833,48.322166633667,988
2024-06-17T11:50:00Z,27.3344998675,49.3573335005,988
2024-06-17T12:00:00Z,27.3123333295,48.1180004755,988
2024-06-17T12:10:00Z,27.148000017833,48.293333244333,988
2024-06-17T12:20:00Z,27.389333152333,46.315166664167,988
2024-06-17T12:30:00Z,27.383833312667,46.1519997915,988
2024-06-17T12:40:00Z,27.5413332935,46.215333557,988
2024-06-17T12:50:00Z,27.825999927,45.307999674667,988
2024-06-17T13:00:00Z,27.247166634167,44.136833127667,988
2024-06-17T13:10:00Z,27.396833228833,43.939166577667,988
2024-06-17T13:20:00Z,27.618833415,46.387666575167,988
2024-06-17T13:30:00Z,27.353000037,46.277166557333,988
2024-06-17T13:40:00Z,27.410833358833,46.705666733333,987.93333333333
2024-06-17T13:50:00Z,26.866499965,46.331000264667,987.36666666667
2024-06-17T14:00:00Z,26.6798332855,46.045999844167,987.46666666667
2024-06-17T14:10:00Z,26.343666649333,45.774166552333,987.03333333333
2024-06-17T14:20:00Z,26.427833302667,45.820333418167,987
2024-06-17T14:30:00Z,26.380166721667,45.401666769,987
2024-06-17T14:40:00Z,26.493666776667,44.6121665955,987
2024-06-17T14:50:00Z,27.012833309667,44.245166778333,987
2024-06-17T15:00:00Z,27.399999840667,44.010166549333,987
2024-06-17T15:10:00Z,27.4326665875,42.3548334755,987
2024-06-17T15:20:00Z,27.122666581167,44.0428336465,987
2024-06-17T15:30:00Z,27.669999885333,43.537333360667,987
2024-06-17T15:40:00Z,28.163333352833,42.485833359167,987
2024-06-17T15:50:00Z,27.466833368833,43.499499765667,987
2024-06-17T16:00:00Z,27.402999941167,43.848333612833,987
2024-06-17T16:10:00Z,27.792499955333,42.653999773833,987
2024-06-17T16:20:00Z,26.933333397,45.920000076333,987
2024-06-17T16:30:00Z,26.403833230167,47.894666735167,987
2024-06-17T16:40:00Z,26.498333199333,47.460666593,987
2024-06-17T16:50:00Z,26.648333358,45.959833272667,987
2024-06-17T17:00:00Z,27.1708333655,44.063833427667,987
2024-06-17T17:10:00Z,27.064166641333,45.9190000535,987
2024-06-17T17:20:00Z,26.015833410167,47.937833468167,987
2024-06-17T17:30:00Z,25.223833338333,50.895000203333,987
2024-06-17T17:40:00Z,24.92966671,52.844166501167,987
2024-06-17T17:50:00Z,24.745999940167,54.087666575167,987
2024-06-17T18:00:00Z,24.8183334035,54.727833175833,987
2024-06-17T18:10:00Z,24.360500050167,56.841833369667,987
2024-06-17T18:20:00Z,24.051500034333,58.5410000485,987
2024-06-17T18:30:00Z,23.498333519167,60.844999949833,987
2024-06-17T18:40:00Z,23.070833332333,62.923999914,987
2024-06-17T18:50:00Z,22.6988332745,64.6401671095,987
2024-06-17T19:00:00Z,22.341000080167,66.000999832333,987.61666666667
2024-06-17T19:10:00Z,21.865333206667,68.088499959,988
2024-06-17T19:20:00Z,21.497333336333,69.997333399667,988
2024-06-17T19:30:00Z,21.336333465333,70.843000412,988
2024-06-17T19:40:00Z,21.1074999175,71.563666407167,988
2024-06-17T19:50:00Z,20.935833295333,72.924333572833,988
2024-06-17T20:00:00Z,20.710999902833,74.472999572167,988
2024-06-17T20:10:00Z,20.447500229,77.232667032333,988
2024-06-17T20:20:00Z,20.246500047,79.099166615833,988
2024-06-17T20:30:00Z,20.058166662667,79.526333618167,988
2024-06-17T20:40:00Z,19.9063335105,79.7673333485,988
2024-06-17T20:50:00Z,19.647500291833,80.677332941667,988
2024-06-17T21:00:00Z,19.693833511333,81.711333211167,988
2024-06-17T21:10:00Z,19.336500167,84.813833237167,988.43333333333
2024-06-17T21:20:00Z,19.2863335615,84.450499979667,988.81666666667
2024-06-17T21:30:00Z,19.260833710167,84.490666453,989
2024-06-17T21:40:00Z,19.2305001895,83.7403329215,989
2024-06-17T21:50:00Z,19.309166748833,83.893000157167,989
2024-06-17T22:00:00Z,19.540166886667,82.256500117333,989
2024-06-17T22:10:00Z,19.664901993725,81.485294567255,989
2024-06-17T22:20:00Z,19.605833624833,81.640833282667,989
2024-06-17T22:30:00Z,19.365000026,83.1901666,989
2024-06-17T22:40:00Z,19.0320001925,85.782332992167,989
2024-06-17T22:50:00Z,18.692333571333,86.946166865167,989
2024-06-17T23:00:00Z,18.505833403667,86.712500000333,989
2024-06-17T23:10:00Z,18.543166859667,86.284333292833,989
2024-06-17T23:20:00Z,18.347833441833,87.685500336333,989
2024-06-17T23:30:00Z,18.681833552667,87.187999851833,989
2024-06-17T23:40:00Z,18.536833413,87.4394991555,989
2024-06-17T23:50:00Z,18.655666797167,87.335167186,989
2024-06-18T00:00:00Z,18.85750014,88.044666163,989
2024-06-18T00:10:00Z,19.05266695,87.44849968,989
2024-06-18T00:20:00Z,18.717333507333,89.893166605333,989
2024-06-18T00:30:00Z,19.1541668255,88.171999613333,989
2024-06-18T00:40:00Z,19.391500027167,87.5036671955,989
2024-06-18T00:50:00Z,19.618166764667,87.7770001725,989
2024-06-18T01:00:00Z,19.386166732333,90.031833012667,989
2024-06-18T01:10:00Z,19.648166720333,88.836500167333,989
2024-06-18T01:20:00Z,19.561333497167,90.249999999667,989
2024-06-18T01:30:00Z,19.505500125667,91.709166589667,989
2024-06-18T01:40:00Z,19.357833449167,94.128499603,989
2024-06-18T01:50:00Z,18.7248334565,99.620499929167,989
2024-06-18T02:00:00Z,18.970000203333,99.831666819667,989
2024-06-18T02:10:00Z,18.905000273333,100,989
2024-06-18T02:20:00Z,18.312500255,100,989
2024-06-18T02:30:00Z,18.401500193833,100,989
2024-06-18T02:40:00Z,18.190333398667,100,989
2024-06-18T02:50:00Z,18.37750028,100,989
2024-06-18T03:00:00Z,17.9590002695,100,989.88333333333
2024-06-18T03:10:00Z,18.023500283833,100,989.98333333333
2024-06-18T03:20:00Z,17.7421668375,100,989.88333333333
2024-06-18T03:30:00Z,17.681833521833,100,990
2024-06-18T03:40:00Z,17.566500155167,100,990
2024-06-18T03:50:00Z,17.854833539833,100,990
2024-06-18T04:00:00Z,17.4970000585,100,990
2024-06-18T04:10:00Z,17.420500119667,100,990
2024-06-18T04:20:00Z,17.427500248167,100,990
2024-06-18T04:30:00Z,17.486333497833,100,990
2024-06-18T04:40:00Z,17.9230003365,100,990
2024-06-18T04:50:00Z,17.865500291167,100,990
2024-06-18T05:00:00Z,18.279666964167,100,990
2024-06-18T05:10:00Z,18.215500132167,100,990
2024-06-18T05:20:00Z,19.503333440833,99.979666646333,990
2024-06-18T05:30:00Z,19.026833407833,99.859666570167,990
2024-06-18T05:40:00Z,19.587833468,99.019666162833,990
2024-06-18T05:50:00Z,19.892666784833,97.455333201167,990
2024-06-18T06:00:00Z,20.67600015,91.010833486167,990
2024-06-18T06:10:00Z,21.3261665655,84.582999547667,990
2024-06-18T06:20:00Z,21.902833302833,81.3814996085,990
2024-06-18T06:30:00Z,23.028833389667,77.202167002833,990
2024-06-18T06:40:00Z,23.019833373667,73.372666422,990
2024-06-18T06:50:00Z,24.2101666455,68.541333389667,990
2024-06-18T07:00:00Z,24.450000032,66.800666808833,990
2024-06-18T07:10:00Z,25.501000022833,61.3994999565,990
2024-06-18T07:20:00Z,25.910166613333,60.217166583167,990
2024-06-18T07:30:00Z,26.351999918333,59.549166679333,990
2024-06-18T07:40:00Z,26.357333342,56.0068332675,990
2024-06-18T07:50:00Z,27.050833384667,53.147833252333,990
2024-06-18T08:00:00Z,27.2381667455,54.444333266667,990
2024-06-18T08:10:00Z,27.206666597,55.081166522333,990
2024-06-18T08:20:00Z,26.626000023833,57.651166788833,990
2024-06-18T08:30:00Z,25.958666738333,61.158833312833,990
2024-06-18T08:40:00Z,25.810166645,61.915999730833,990
2024-06-18T08:50:00Z,27.406166807333,59.7156666435,990
2024-06-18T09:00:00Z,26.808333237667,60.865499878167,990
2024-06-18T09:10:00Z,27.908166694667,59.2103333795,990
2024-06-18T09:20:00Z,27.823666636333,58.848666700167,990
2024-06-18T09:30:00Z,27.186833350333,61.959500058667,990
2024-06-18T09:40:00Z,27.632166704333,61.359500059,990
2024-06-18T09:50:00Z,27.811500008667,61.010500462833,990
2024-06-18T10:00:00Z,27.929000091167,59.712000020333,990
2024-06-18T10:10:00Z,28.250384587115,59.482884626923,990
2024-06-18T10:20:00Z,28.8953333225,56.81983331,990
2024-06-18T10:30:00Z,27.932166702667,58.907333501,990
2024-06-18T10:40:00Z,29.0568332675,57.166499964,990
2024-06-18T10:50:00Z,28.565333239,55.3474999745,990
2024-06-18T11:00:00Z,28.696666749667,54.5611665725,990
2024-06-18T11:10:00Z,28.93983326,54.877333323833,990
2024-06-18T11:20:00Z,29.132166608,52.536833254167,990
2024-06-18T11:30:00Z,29.403666655667,50.343166669333,990
2024-06-18T11:40:00Z,29.457000000667,49.709499931167,990
2024-06-18T11:50:00Z,29.956166712333,48.707166799,990
2024-06-18T12:00:00Z,29.975000000667,46.145499801667,989.96666666667
2024-06-18T12:10:00Z,29.485833263667,45.239999771167,989.53333333333
2024-06-18T12:20:00Z,29.261666743667,49.322666804,989.1
2024-06-18T12:30:00Z,29.5393333755,47.424333318167,989.01666666667
2024-06-18T12:40:00Z,29.803666623667,47.337166913167,989
2024-06-18T12:50:00Z,29.221500047167,49.221666398667,989
2024-06-18T13:00:00Z,30.0069998425,49.539833259333,989
2024-06-18T13:10:00Z,30.325666714333,49.791999881167,989
2024-06-18T13:20:00Z,29.997333176833,49.521833292333,989
2024-06-18T13:30:00Z,29.187999915667,50.990000088833,989
2024-06-18T13:40:00Z,29.106499893833,52.501666832167,989
2024-06-18T13:50:00Z,29.510833391,51.188166935833,989
2024-06-18T14:00:00Z,29.168666808333,51.988333447833,989
2024-06-18T14:10:00Z,28.6746667865,51.971833229167,989
2024-06-18T14:20:00Z,28.814000098833,52.879166793667,989
2024-06-18T14:30:00Z,28.99583327,52.6723330815,989
2024-06-18T14:40:00Z,28.900333373333,51.096666654,989
2024-06-18T14:50:00Z,29.133333269667,49.956000201167,989
2024-06-18T15:00:00Z,29.5114999445,49.457166799167,989
2024-06-18T15:10:00Z,29.681833362167,49.314333279833,989
2024-06-18T15:20:00Z,29.655333391167,48.923499806833,988.53333333333
2024-06-18T15:30:00Z,30.353000037,47.917499987,988
2024-06-18T15:40:00Z,30.109666665333,47.062666575333,988
2024-06-18T15:50:00Z,29.8473333675,47.312833277333,988
2024-06-18T16:00:00Z,29.8266667045,47.646666781333,988
2024-06-18T16:10:00Z,29.622166729667,48.3731667835,988
2024-06-18T16:20:00Z,28.8103333475,50.327166747833,988
2024-06-18T16:30:00Z,28.815666707333,51.624000041,988
2024-06-18T16:40:00Z,28.735500018,50.7173334125,988
2024-06-18T16:50:00Z,29.008500003833,48.628166580333,988
2024-06-18T17:00:00Z,29.0788331985,48.958166504,988
2024-06-18T17:10:00Z,29.2316668195,48.081833267167,987.55
2024-06-18T17:20:00Z,28.717833361,49.321333249167,987.1
2024-06-18T17:30:00Z,28.223833433833,50.359666951667,987.46666666667
2024-06-18T17:40:00Z,27.778833452333,50.981500117167,987.18333333333
2024-06-18T17:50:00Z,27.4843333555,52.127000046167,987
2024-06-18T18:00:00Z,27.3543332105,53.448999976833,987
2024-06-18T18:10:00Z,26.9883333525,55.403166834833,987
2024-06-18T18:20:00Z,26.948166656833,54.714666685,987
2024-06-18T18:30:00Z,26.5618333495,55.847833506167,987
2024-06-18T18:40:00Z,26.116999912333,58.2183331805,987
2024-06-18T18:50:00Z,25.638166649667,59.500166639,987
2024-06-18T19:00:00Z,25.466666571333,59.075000000167,987
2024-06-18T19:10:00Z,25.239499950167,59.8121665955,987.43333333333
2024-06-18T19:20:00Z,24.751000085833,61.0780000055,987.41666666667
2024-06-18T19:30:00Z,24.477500057667,61.061666679167,987.35
2024-06-18T19:40:00Z,24.094000085167,63.250166765833,987.03333333333
2024-06-18T19:50:00Z,23.794833405833,64.106833266833,987
2024-06-18T20:00:00Z,23.663166746667,64.713833872833,987.96666666667
2024-06-18T20:10:00Z,23.621500078667,65.980666605,987.26666666667
2024-06-18T20:20:00Z,23.052333291,68.609166463833,987
2024-06-18T20:30:00Z,22.824666690333,70.627500407,987
2024-06-18T20:40:00Z,22.5978334105,72.414833196,987
2024-06-18T20:50:00Z,22.4091667815,72.521332803833,987
2024-06-18T21:00:00Z,22.211166636667,73.5673332215,987
2024-06-18T21:10:00Z,21.940499845833,74.778166325167,987
2024-06-18T21:20:00Z,21.746833229333,75.976166279833,987
2024-06-18T21:30:00Z,21.481666468667,86.840999730333,987
2024-06-18T21:40:00Z,21.201666704333,78.997500484,987
2024-06-18T21:50:00Z,20.909000047333,81.043833033,987
2024-06-18T22:00:00Z,20.737833213,81.764166259167,986.6
2024-06-18T22:10:00Z,20.536078471765,83.501568812745,986.03921568627
2024-06-18T22:20:00Z,20.562999979,83.4958332065,986
2024-06-18T22:30:00Z,20.376000182167,84.336833826833,986
2024-06-18T22:40:00Z,20.396666939667,84.2851664225,986
2024-06-18T22:50:00Z,20.196833610667,85.199000423167,986
2024-06-18T23:00:00Z,20.189333374167,86.026499812167,986
2024-06-18T23:10:00Z,19.963000203,86.783000056,986
2024-06-18T23:20:00Z,19.834000206,87.953667323333,986
2024-06-18T23:30:00Z,19.7908333785,88.010499826833,986
2024-06-18T23:40:00Z,19.775833607167,88.097166824,986
2024-06-18T23:50:00Z,20.089333438667,85.764666493667,986
