Čas,T,RH,p
2024-03-09T08:10:00Z,,,
2024-03-09T08:20:00Z,,,
2024-03-09T08:30:00Z,,,
2024-03-09T08:40:00Z,,,
2024-03-09T08:50:00Z,,,
2024-03-09T09:00:00Z,,,
2024-03-09T09:10:00Z,,,
2024-03-09T09:20:00Z,,,
2024-03-09T09:30:00Z,,,
2024-03-09T09:40:00Z,,,
2024-03-09T09:50:00Z,,,
2024-03-09T10:00:00Z,,,
2024-03-09T10:10:00Z,,,
2024-03-09T10:20:00Z,,,
2024-03-09T10:30:00Z,,,
2024-03-09T10:40:00Z,,,
2024-03-09T10:50:00Z,,,
2024-03-09T11:00:00Z,,,
2024-03-09T11:10:00Z,,,
2024-03-09T11:20:00Z,,,
2024-03-09T11:30:00Z,,,
2024-03-09T11:40:00Z,,,
2024-03-09T11:50:00Z,,,
2024-03-09T12:00:00Z,,,
2024-03-09T12:10:00Z,,,
2024-03-09T12:20:00Z,,,
2024-03-09T12:30:00Z,,,
2024-03-09T12:40:00Z,,,
2024-03-09T12:50:00Z,,,
2024-03-09T13:00:00Z,,,
2024-03-09T13:10:00Z,,,
2024-03-09T13:20:00Z,,,
2024-03-09T13:30:00Z,,,
2024-03-09T13:40:00Z,,,
2024-03-09T13:50:00Z,,,
2024-03-09T14:00:00Z,,,
2024-03-09T14:10:00Z,,,
2024-03-09T14:20:00Z,,,
2024-03-09T14:30:00Z,,,
2024-03-09T14:40:00Z,,,
2024-03-09T14:50:00Z,,,
2024-03-09T15:00:00Z,,,
2024-03-09T15:10:00Z,,,
2024-03-09T15:20:00Z,,,
2024-03-09T15:30:00Z,,,
2024-03-09T15:40:00Z,,,
2024-03-09T15:50:00Z,,,
2024-03-09T16:00:00Z,,,
2024-03-09T16:10:00Z,,,
2024-03-09T16:20:00Z,,,
2024-03-09T16:30:00Z,,,
2024-03-09T16:40:00Z,,,
2024-03-09T16:50:00Z,,,
2024-03-09T17:00:00Z,,,
2024-03-09T17:10:00Z,,,
2024-03-09T17:20:00Z,,,
2024-03-09T17:30:00Z,,,
2024-03-09T17:40:00Z,,,
2024-03-09T17:50:00Z,,,
2024-03-09T18:00:00Z,,,
2024-03-09T18:10:00Z,,,
2024-03-09T18:20:00Z,,,
2024-03-09T18:30:00Z,,,
2024-03-09T18:40:00Z,,,
2024-03-09T18:50:00Z,,,
2024-03-09T19:00:00Z,,,
2024-03-09T19:10:00Z,,,
2024-03-09T19:20:00Z,,,
2024-03-09T19:30:00Z,,,
2024-03-09T19:40:00Z,,,
2024-03-09T19:50:00Z,,,
2024-03-09T20:00:00Z,,,
2024-03-09T20:10:00Z,,,
2024-03-09T20:20:00Z,,,
2024-03-09T20:30:00Z,,,
2024-03-09T20:40:00Z,,,
2024-03-09T20:50:00Z,,,
2024-03-09T21:00:00Z,,,
2024-03-09T21:10:00Z,,,
2024-03-09T21:20:00Z,,,
2024-03-09T21:30:00Z,,,
2024-03-09T21:40:00Z,,,
2024-03-09T21:50:00Z,,,
2024-03-09T22:00:00Z,,,
2024-03-09T22:10:00Z,,,
2024-03-09T22:20:00Z,,,
2024-03-09T22:30:00Z,,,
2024-03-09T22:40:00Z,,,
2024-03-09T22:50:00Z,,,
2024-03-09T23:00:00Z,,,
2024-03-09T23:10:00Z,,,
2024-03-09T23:20:00Z,,,
2024-03-09T23:30:00Z,,,
2024-03-09T23:40:00Z,,,
2024-03-09T23:50:00Z,,,
2024-03-10T00:00:00Z,,,
2024-03-10T00:10:00Z,,,
2024-03-10T00:20:00Z,,,
2024-03-10T00:30:00Z,,,
2024-03-10T00:40:00Z,,,
2024-03-10T00:50:00Z,,,
2024-03-10T01:00:00Z,,,
2024-03-10T01:10:00Z,,,
2024-03-10T01:20:00Z,,,
2024-03-10T01:30:00Z,,,
2024-03-10T01:40:00Z,,,
2024-03-10T01:50:00Z,,,
2024-03-10T02:00:00Z,,,
2024-03-10T02:10:00Z,,,
2024-03-10T02:20:00Z,,,
2024-03-10T02:30:00Z,,,
2024-03-10T02:40:00Z,,,
2024-03-10T02:50:00Z,,,
2024-03-10T03:00:00Z,,,
2024-03-10T03:10:00Z,,,
2024-03-10T03:20:00Z,,,
2024-03-10T03:30:00Z,,,
2024-03-10T03:40:00Z,,,
2024-03-10T03:50:00Z,,,
2024-03-10T04:00:00Z,,,
2024-03-10T04:10:00Z,,,
2024-03-10T04:20:00Z,,,
2024-03-10T04:30:00Z,,,
2024-03-10T04:40:00Z,,,
2024-03-10T04:50:00Z,,,
2024-03-10T05:00:00Z,,,
2024-03-10T05:10:00Z,,,
2024-03-10T05:20:00Z,,,
2024-03-10T05:30:00Z,,,
2024-03-10T05:40:00Z,,,
2024-03-10T05:50:00Z,,,
2024-03-10T06:00:00Z,,,
2024-03-10T06:10:00Z,,,
2024-03-10T06:20:00Z,,,
2024-03-10T06:30:00Z,,,
2024-03-10T06:40:00Z,,,
2024-03-10T06:50:00Z,,,
2024-03-10T07:00:00Z,,,
2024-03-10T07:10:00Z,,,
2024-03-10T07:20:00Z,,,
2024-03-10T07:30:00Z,,,
2024-03-10T07:40:00Z,,,
2024-03-10T07:50:00Z,,,
2024-03-10T08:00:00Z,,,
2024-03-10T08:10:00Z,,,
2024-03-10T08:20:00Z,,,
2024-03-10T08:30:00Z,,,
2024-03-10T08:40:00Z,,,
2024-03-10T08:50:00Z,,,
2024-03-10T09:00:00Z,,,
2024-03-10T09:10:00Z,,,
2024-03-10T09:20:00Z,,,
2024-03-10T09:30:00Z,,,
2024-03-10T09:40:00Z,,,
2024-03-10T09:50:00Z,,,
2024-03-10T10:00:00Z,,,
2024-03-10T10:10:00Z,,,
2024-03-10T10:20:00Z,,,
2024-03-10T10:30:00Z,,,
2024-03-10T10:40:00Z,,,
2024-03-10T10:50:00Z,,,
2024-03-10T11:00:00Z,,,
2024-03-10T11:10:00Z,,,
2024-03-10T11:20:00Z,,,
2024-03-10T11:30:00Z,,,
2024-03-10T11:40:00Z,,,
2024-03-10T11:50:00Z,,,
2024-03-10T12:00:00Z,,,
2024-03-10T12:10:00Z,,,
2024-03-10T12:20:00Z,,,
2024-03-10T12:30:00Z,,,
2024-03-10T12:40:00Z,,,
2024-03-10T12:50:00Z,,,
2024-03-10T13:00:00Z,,,
2024-03-10T13:10:00Z,,,
2024-03-10T13:20:00Z,,,
2024-03-10T13:30:00Z,,,
2024-03-10T13:40:00Z,,,
2024-03-10T13:50:00Z,,,
2024-03-10T14:00:00Z,,,
2024-03-10T14:10:00Z,,,
2024-03-10T14:20:00Z,,,
2024-03-10T14:30:00Z,,,
2024-03-10T14:40:00Z,,,
2024-03-10T14:50:00Z,,,
2024-03-10T15:00:00Z,,,
2024-03-10T15:10:00Z,,,
2024-03-10T15:20:00Z,,,
2024-03-10T15:30:00Z,,,
2024-03-10T15:40:00Z,,,
2024-03-10T15:50:00Z,,,
2024-03-10T16:00:00Z,,,
2024-03-10T16:10:00Z,,,
2024-03-10T16:20:00Z,,,
2024-03-10T16:30:00Z,,,
2024-03-10T16:40:00Z,,,
2024-03-10T16:50:00Z,,,
2024-03-10T17:00:00Z,,,
2024-03-10T17:10:00Z,,,
2024-03-10T17:20:00Z,,,
2024-03-10T17:30:00Z,,,
2024-03-10T17:40:00Z,,,
2024-03-10T17:50:00Z,,,
2024-03-10T18:00:00Z,,,
2024-03-10T18:10:00Z,,,
2024-03-10T18:20:00Z,,,
2024-03-10T18:30:00Z,,,
2024-03-10T18:40:00Z,,,
2024-03-10T18:50:00Z,,,
2024-03-10T19:00:00Z,,,
2024-03-10T19:10:00Z,,,
2024-03-10T19:20:00Z,,,
2024-03-10T19:30:00Z,,,
2024-03-10T19:40:00Z,,,
2024-03-10T19:50:00Z,,,
2024-03-10T20:00:00Z,,,
2024-03-10T20:10:00Z,,,
2024-03-10T20:20:00Z,,,
2024-03-10T20:30:00Z,,,
2024-03-10T20:40:00Z,,,
2024-03-10T20:50:00Z,,,
2024-03-10T21:00:00Z,,,
2024-03-10T21:10:00Z,,,
2024-03-10T21:20:00Z,,,
2024-03-10T21:30:00Z,,,
2024-03-10T21:40:00Z,,,
2024-03-10T21:50:00Z,,,
2024-03-10T22:00:00Z,,,
2024-03-10T22:10:00Z,,,
2024-03-10T22:20:00Z,,,
2024-03-10T22:30:00Z,,,
2024-03-10T22:40:00Z,,,
2024-03-10T22:50:00Z,,,
2024-03-10T23:00:00Z,,,
2024-03-10T23:10:00Z,,,
2024-03-10T23:20:00Z,,,
2024-03-10T23:30:00Z,,,
2024-03-10T23:40:00Z,,,
2024-03-10T23:50:00Z,,,
2024-03-11T00:00:00Z,,,
2024-03-11T00:10:00Z,,,
2024-03-11T00:20:00Z,,,
2024-03-11T00:30:00Z,,,
2024-03-11T00:40:00Z,,,
2024-03-11T00:50:00Z,,,
2024-03-11T01:00:00Z,,,
2024-03-11T01:10:00Z,,,
2024-03-11T01:20:00Z,,,
2024-03-11T01:30:00Z,,,
2024-03-11T01:40:00Z,,,
2024-03-11T01:50:00Z,,,
2024-03-11T02:00:00Z,,,
2024-03-11T02:10:00Z,,,
2024-03-11T02:20:00Z,,,
2024-03-11T02:30:00Z,,,
2024-03-11T02:40:00Z,,,
2024-03-11T02:50:00Z,,,
2024-03-11T03:00:00Z,,,
2024-03-11T03:10:00Z,,,
2024-03-11T03:20:00Z,,,
2024-03-11T03:30:00Z,,,
2024-03-11T03:40:00Z,,,
2024-03-11T03:50:00Z,,,
2024-03-11T04:00:00Z,,,
2024-03-11T04:10:00Z,,,
2024-03-11T04:20:00Z,,,
2024-03-11T04:30:00Z,,,
2024-03-11T04:40:00Z,,,
2024-03-11T04:50:00Z,,,
2024-03-11T05:00:00Z,,,
2024-03-11T05:10:00Z,,,
2024-03-11T05:20:00Z,,,
2024-03-11T05:30:00Z,,,
2024-03-11T05:40:00Z,,,
2024-03-11T05:50:00Z,,,
2024-03-11T06:00:00Z,,,
2024-03-11T06:10:00Z,,,
2024-03-11T06:20:00Z,,,
2024-03-11T06:30:00Z,,,
2024-03-13T07:50:00Z,,,
2024-03-13T08:00:00Z,,,
2024-03-13T08:10:00Z,,,
2024-03-13T08:20:00Z,,,
2024-03-13T08:30:00Z,,,
2024-03-13T08:40:00Z,,,
2024-03-13T08:50:00Z,,,
2024-03-13T09:00:00Z,,,
2024-03-13T09:10:00Z,,,
2024-03-13T09:20:00Z,,,
2024-03-13T09:30:00Z,,,
2024-03-13T09:40:00Z,,,
2024-03-13T09:50:00Z,,,
2024-03-13T10:00:00Z,,,
2024-03-13T10:10:00Z,,,
2024-03-13T10:20:00Z,,,
2024-03-13T10:30:00Z,,,
2024-03-13T10:40:00Z,,,
2024-03-13T10:50:00Z,,,
2024-03-13T11:00:00Z,,,
2024-03-13T11:10:00Z,,,
2024-03-13T11:20:00Z,,,
2024-03-13T11:30:00Z,,,
2024-03-13T11:40:00Z,,,
2024-03-13T11:50:00Z,,,
2024-03-13T12:00:00Z,,,
2024-03-13T12:10:00Z,,,
2024-03-13T12:20:00Z,,,
2024-03-13T12:30:00Z,,,
2024-03-13T12:40:00Z,,,
2024-03-13T12:50:00Z,,,
2024-03-13T13:00:00Z,,,
2024-03-13T13:10:00Z,,,
2024-03-13T13:20:00Z,,,
2024-03-13T13:30:00Z,,,
2024-03-13T13:40:00Z,,,
2024-03-13T13:50:00Z,,,
2024-03-13T14:00:00Z,,,
2024-03-13T14:10:00Z,,,
2024-03-13T14:20:00Z,,,
2024-03-13T14:30:00Z,,,
2024-03-13T14:40:00Z,,,
2024-03-13T14:50:00Z,,,
2024-03-13T15:00:00Z,,,
2024-03-13T15:10:00Z,,,
2024-03-13T15:20:00Z,,,
2024-03-13T15:30:00Z,,,
2024-03-13T15:40:00Z,,,
2024-03-13T15:50:00Z,,,
2024-03-13T16:00:00Z,,,
2024-03-13T16:10:00Z,,,
2024-03-13T16:20:00Z,,,
2024-03-13T16:30:00Z,,,
2024-03-13T16:40:00Z,,,
2024-03-13T16:50:00Z,,,
2024-03-13T17:00:00Z,,,
2024-03-13T17:10:00Z,,,
2024-03-13T17:20:00Z,,,
2024-03-13T17:30:00Z,,,
2024-03-13T17:40:00Z,,,
2024-03-13T17:50:00Z,,,
2024-03-13T18:00:00Z,,,
2024-03-13T18:10:00Z,,,
2024-03-13T18:20:00Z,,,
2024-03-13T18:30:00Z,,,
2024-03-13T18:40:00Z,,,
2024-03-13T18:50:00Z,,,
2024-03-13T19:00:00Z,,,
2024-03-13T19:10:00Z,,,
2024-03-13T19:20:00Z,,,
2024-03-13T19:30:00Z,,,
2024-03-13T19:40:00Z,,,
2024-03-13T19:50:00Z,,,
2024-03-13T20:00:00Z,,,
2024-03-13T20:10:00Z,,,
2024-03-13T20:20:00Z,,,
2024-03-13T20:30:00Z,,,
2024-03-13T20:40:00Z,,,
2024-03-13T20:50:00Z,,,
2024-03-13T21:00:00Z,,,
2024-03-13T21:10:00Z,,,
2024-03-13T21:20:00Z,,,
2024-03-13T21:30:00Z,,,
2024-03-13T21:40:00Z,,,
2024-03-13T21:50:00Z,,,
2024-03-13T22:00:00Z,,,
2024-03-13T22:10:00Z,,,
2024-03-13T22:20:00Z,,,
2024-03-13T22:30:00Z,,,
2024-03-13T22:40:00Z,,,
2024-03-13T22:50:00Z,,,
2024-03-13T23:00:00Z,,,
2024-03-13T23:10:00Z,,,
2024-03-13T23:20:00Z,,,
2024-03-13T23:30:00Z,,,
2024-03-13T23:40:00Z,,,
2024-03-13T23:50:00Z,,,
2024-03-14T00:00:00Z,,,
2024-03-14T00:10:00Z,,,
2024-03-14T00:20:00Z,,,
2024-03-14T00:30:00Z,,,
2024-03-14T00:40:00Z,,,
2024-03-14T00:50:00Z,,,
2024-03-14T01:00:00Z,,,
2024-03-14T01:10:00Z,,,
2024-03-14T01:20:00Z,,,
2024-03-14T01:30:00Z,,,
2024-03-14T01:40:00Z,,,
2024-03-14T01:50:00Z,,,
2024-03-14T02:00:00Z,,,
2024-03-14T02:10:00Z,,,
2024-03-14T02:20:00Z,,,
2024-03-14T02:30:00Z,,,
2024-03-14T02:40:00Z,,,
2024-03-14T02:50:00Z,,,
2024-03-14T03:00:00Z,,,
2024-03-14T03:10:00Z,,,
2024-03-14T03:20:00Z,,,
2024-03-14T03:30:00Z,,,
2024-03-14T03:40:00Z,,,
2024-03-14T03:50:00Z,,,
2024-03-14T04:00:00Z,,,
2024-03-14T04:10:00Z,,,
2024-03-14T04:20:00Z,,,
2024-03-14T04:30:00Z,,,
2024-03-14T04:40:00Z,,,
2024-03-14T04:50:00Z,,,
2024-03-14T05:00:00Z,,,
2024-03-14T05:10:00Z,,,
2024-03-14T05:20:00Z,,,
2024-03-14T05:30:00Z,,,
2024-03-14T05:40:00Z,,,
2024-03-14T05:50:00Z,,,
2024-03-14T06:00:00Z,,,
2024-03-14T06:10:00Z,,,
2024-03-14T06:20:00Z,,,
2024-03-14T06:30:00Z,,,
2024-03-14T06:40:00Z,,,
2024-03-14T06:50:00Z,,,
2024-03-14T07:00:00Z,,,
2024-03-14T07:10:00Z,,,
2024-03-14T07:20:00Z,,,
2024-03-14T07:30:00Z,,,
2024-03-14T07:40:00Z,,,
2024-03-14T07:50:00Z,,,
2024-03-14T08:00:00Z,,,
2024-03-14T08:10:00Z,,,
2024-03-14T08:20:00Z,,,
2024-03-14T08:30:00Z,,,
2024-03-14T08:40:00Z,,,
2024-03-14T08:50:00Z,,,
2024-03-14T09:00:00Z,,,
2024-03-14T09:10:00Z,,,
2024-03-14T09:20:00Z,,,
2024-03-14T09:30:00Z,,,
2024-03-14T09:40:00Z,,,
2024-03-14T09:50:00Z,,,
2024-03-14T10:00:00Z,,,
2024-03-14T10:10:00Z,,,
2024-03-14T10:20:00Z,,,
2024-03-14T10:30:00Z,,,
2024-03-14T10:40:00Z,,,
2024-03-14T10:50:00Z,,,
2024-03-14T11:00:00Z,,,
2024-03-14T11:10:00Z,,,
2024-03-14T11:20:00Z,,,
2024-03-14T11:30:00Z,,,
2024-03-14T11:40:00Z,,,
2024-03-14T11:50:00Z,,,
2024-03-14T12:00:00Z,,,
2024-03-14T12:10:00Z,,,
2024-03-14T12:20:00Z,,,
2024-03-14T12:30:00Z,,,
2024-03-14T12:40:00Z,,,
2024-03-14T12:50:00Z,,,
2024-03-14T13:00:00Z,,,
2024-03-14T13:10:00Z,,,
2024-03-14T13:20:00Z,,,
2024-03-14T13:30:00Z,,,
2024-03-14T13:40:00Z,,,
2024-03-14T13:50:00Z,,,
2024-03-14T14:00:00Z,,,
2024-03-14T14:10:00Z,,,
2024-03-14T14:20:00Z,,,
2024-03-14T14:30:00Z,,,
2024-03-14T14:40:00Z,,,
2024-03-14T14:50:00Z,,,
2024-03-14T15:00:00Z,,,
2024-03-14T15:10:00Z,,,
2024-03-14T15:20:00Z,,,
2024-03-14T15:30:00Z,,,
2024-03-14T15:40:00Z,,,
2024-03-14T15:50:00Z,,,
2024-03-14T16:00:00Z,,,
2024-03-14T16:10:00Z,,,
2024-03-14T16:20:00Z,,,
2024-03-14T16:30:00Z,,,
2024-03-14T16:40:00Z,,,
2024-03-14T16:50:00Z,,,
2024-03-14T17:00:00Z,,,
2024-03-14T17:10:00Z,,,
2024-03-14T17:20:00Z,,,
2024-03-14T17:30:00Z,,,
2024-03-14T17:40:00Z,,,
2024-03-14T17:50:00Z,,,
2024-03-14T18:00:00Z,,,
2024-03-14T18:10:00Z,,,
2024-03-14T18:20:00Z,,,
2024-03-14T18:30:00Z,,,
2024-03-14T18:40:00Z,,,
2024-03-14T18:50:00Z,,,
2024-03-14T19:00:00Z,,,
2024-03-14T19:10:00Z,,,
2024-03-14T19:20:00Z,,,
2024-03-14T19:30:00Z,,,
2024-03-14T19:40:00Z,,,
2024-03-14T19:50:00Z,,,
2024-03-14T20:00:00Z,,,
2024-03-14T20:10:00Z,,,
2024-03-14T20:20:00Z,,,
2024-03-14T20:30:00Z,,,
2024-03-14T20:40:00Z,,,
2024-03-14T20:50:00Z,,,
2024-03-14T21:00:00Z,,,
2024-03-14T21:10:00Z,,,
2024-03-14T21:20:00Z,,,
2024-03-14T21:30:00Z,,,
2024-03-14T21:40:00Z,,,
2024-03-14T21:50:00Z,,,
2024-03-14T22:00:00Z,,,
2024-03-14T22:10:00Z,,,
2024-03-14T22:20:00Z,,,
2024-03-14T22:30:00Z,,,
2024-03-14T22:40:00Z,,,
2024-03-14T22:50:00Z,,,
2024-03-14T23:00:00Z,,,
2024-03-14T23:10:00Z,,,
2024-03-14T23:20:00Z,,,
2024-03-14T23:30:00Z,,,
2024-03-14T23:40:00Z,,,
2024-03-14T23:50:00Z,,,
2024-03-15T00:00:00Z,,,
2024-03-15T00:10:00Z,,,
2024-03-15T00:20:00Z,,,
2024-03-15T00:30:00Z,,,
2024-03-15T00:40:00Z,,,
2024-03-15T00:50:00Z,,,
2024-03-15T01:00:00Z,,,
2024-03-15T01:10:00Z,,,
2024-03-15T01:20:00Z,,,
2024-03-15T01:30:00Z,,,
2024-03-15T01:40:00Z,,,
2024-03-15T01:50:00Z,,,
2024-03-15T02:00:00Z,,,
2024-03-15T02:10:00Z,,,
2024-03-15T02:20:00Z,,,
2024-03-15T02:30:00Z,,,
2024-03-15T02:40:00Z,,,
2024-03-15T02:50:00Z,,,
2024-03-15T03:00:00Z,,,
2024-03-15T03:10:00Z,,,
2024-03-15T03:20:00Z,,,
2024-03-15T03:30:00Z,,,
2024-03-15T03:40:00Z,,,
2024-03-15T03:50:00Z,,,
2024-03-15T04:00:00Z,,,
2024-03-15T04:10:00Z,,,
2024-03-15T04:20:00Z,,,
2024-03-15T04:30:00Z,,,
2024-03-15T04:40:00Z,,,
2024-03-15T04:50:00Z,,,
2024-03-15T05:00:00Z,,,
2024-03-15T05:10:00Z,,,
2024-03-15T05:20:00Z,,,
2024-03-15T05:30:00Z,,,
2024-03-15T05:40:00Z,,,
2024-03-15T05:50:00Z,,,
2024-03-15T06:00:00Z,,,
2024-03-15T06:10:00Z,,,
2024-03-15T06:20:00Z,,,
2024-03-15T06:30:00Z,,,
2024-03-15T06:40:00Z,,,
2024-03-15T06:50:00Z,,,
2024-03-15T07:00:00Z,,,
2024-03-15T07:10:00Z,,,
2024-03-15T07:20:00Z,17.131111357778,45.578888786667,988
2024-03-15T07:30:00Z,,,
2024-03-15T07:40:00Z,,,
2024-03-15T07:50:00Z,,,
2024-03-15T08:00:00Z,,,
2024-03-15T08:10:00Z,,,
2024-03-15T08:20:00Z,,,
2024-03-15T08:30:00Z,,,
2024-03-15T08:40:00Z,,,
2024-03-15T08:50:00Z,,,
2024-03-15T09:00:00Z,,,
2024-03-15T09:10:00Z,,,
2024-03-15T09:20:00Z,,,
2024-03-15T09:30:00Z,,,
2024-03-15T09:40:00Z,,,
2024-03-15T09:50:00Z,,,
2024-03-15T10:00:00Z,,,
2024-03-15T10:10:00Z,,,
2024-03-15T10:20:00Z,,,
2024-03-15T10:30:00Z,,,
2024-03-15T10:40:00Z,,,
2024-03-15T10:50:00Z,,,
2024-03-15T11:00:00Z,,,
2024-03-15T11:10:00Z,,,
2024-03-15T11:20:00Z,,,
2024-03-15T11:30:00Z,,,
2024-03-15T11:40:00Z,,,
2024-03-15T11:50:00Z,,,
2024-03-15T12:00:00Z,,,
2024-03-15T12:10:00Z,,,
2024-03-15T12:20:00Z,,,
2024-03-15T12:30:00Z,,,
2024-03-15T12:40:00Z,,,
2024-03-15T12:50:00Z,,,
2024-03-15T13:00:00Z,,,
2024-03-15T13:10:00Z,,,
2024-03-15T13:20:00Z,,,
2024-03-15T13:30:00Z,,,
2024-03-15T13:40:00Z,,,
2024-03-15T13:50:00Z,,,
2024-03-15T14:00:00Z,,,
2024-03-15T14:10:00Z,,,
2024-03-15T14:20:00Z,,,
2024-03-15T14:30:00Z,,,
2024-03-15T14:40:00Z,,,
2024-03-15T14:50:00Z,,,
2024-03-15T15:00:00Z,,,
2024-03-15T15:10:00Z,,,
2024-03-15T15:20:00Z,,,
2024-03-15T15:30:00Z,,,
2024-03-15T15:40:00Z,,,
2024-03-15T15:50:00Z,,,
2024-03-15T16:00:00Z,,,
2024-03-15T16:10:00Z,,,
2024-03-15T16:20:00Z,,,
2024-03-15T16:30:00Z,,,
2024-03-15T16:40:00Z,,,
2024-03-15T16:50:00Z,,,
2024-03-15T17:00:00Z,,,
2024-03-15T17:10:00Z,,,
2024-03-15T17:20:00Z,,,
2024-03-15T17:30:00Z,,,
2024-03-15T17:40:00Z,,,
2024-03-15T17:50:00Z,,,
2024-03-15T18:00:00Z,,,
2024-03-15T18:10:00Z,,,
2024-03-15T18:20:00Z,,,
2024-03-15T18:30:00Z,,,
2024-03-15T18:40:00Z,,,
2024-03-15T18:50:00Z,,,
2024-03-15T19:00:00Z,,,
2024-03-15T19:10:00Z,,,
2024-03-15T19:20:00Z,,,
2024-03-15T19:30:00Z,,,
2024-03-15T19:40:00Z,,,
2024-03-15T19:50:00Z,,,
2024-03-15T20:00:00Z,,,
2024-03-15T20:10:00Z,,,
2024-03-15T20:20:00Z,,,
2024-03-15T20:30:00Z,,,
2024-03-15T20:40:00Z,,,
2024-03-15T20:50:00Z,,,
2024-03-15T21:00:00Z,,,
2024-03-15T21:10:00Z,,,
2024-03-15T21:20:00Z,,,
2024-03-15T21:30:00Z,,,
2024-03-15T21:40:00Z,,,
2024-03-15T21:50:00Z,,,
2024-03-15T22:00:00Z,,,
2024-03-15T22:10:00Z,,,
2024-03-15T22:20:00Z,,,
2024-03-15T22:30:00Z,,,
2024-03-15T22:40:00Z,,,
2024-03-15T22:50:00Z,,,
2024-03-15T23:00:00Z,,,
2024-03-15T23:10:00Z,,,
2024-03-15T23:20:00Z,,,
2024-03-15T23:30:00Z,,,
2024-03-15T23:40:00Z,,,
2024-03-15T23:50:00Z,,,
2024-03-16T00:00:00Z,,,
2024-03-16T00:10:00Z,,,
2024-03-16T00:20:00Z,,,
2024-03-16T00:30:00Z,,,
2024-03-16T00:40:00Z,,,
2024-03-16T00:50:00Z,,,
2024-03-16T01:00:00Z,,,
2024-03-16T01:10:00Z,,,
2024-03-16T01:20:00Z,,,
2024-03-16T01:30:00Z,,,
2024-03-16T01:40:00Z,,,
2024-03-16T01:50:00Z,,,
2024-03-16T02:00:00Z,,,
2024-03-16T02:10:00Z,,,
2024-03-16T02:20:00Z,,,
2024-03-16T02:30:00Z,,,
2024-03-16T02:40:00Z,,,
2024-03-16T02:50:00Z,,,
2024-03-16T03:00:00Z,,,
2024-03-16T03:10:00Z,,,
2024-03-16T03:20:00Z,,,
2024-03-16T03:30:00Z,,,
2024-03-16T03:40:00Z,,,
2024-03-16T03:50:00Z,,,
2024-03-16T04:00:00Z,,,
2024-03-16T04:10:00Z,,,
2024-03-16T04:20:00Z,,,
2024-03-16T04:30:00Z,,,
2024-03-16T04:40:00Z,,,
2024-03-16T04:50:00Z,,,
2024-03-16T05:00:00Z,,,
2024-03-16T05:10:00Z,,,
2024-03-16T05:20:00Z,,,
2024-03-16T05:30:00Z,,,
2024-03-16T05:40:00Z,,,
2024-03-16T05:50:00Z,,,
2024-03-16T06:00:00Z,,,
2024-03-16T06:10:00Z,,,
2024-03-16T06:20:00Z,,,
2024-03-16T06:30:00Z,,,
2024-03-16T06:40:00Z,,,
2024-03-16T06:50:00Z,,,
2024-03-16T07:00:00Z,,,
2024-03-16T07:10:00Z,,,
2024-03-16T07:20:00Z,,,
2024-03-16T07:30:00Z,,,
2024-03-16T07:40:00Z,,,
2024-03-16T07:50:00Z,,,
2024-03-16T08:00:00Z,,,
2024-03-16T08:10:00Z,,,
2024-03-16T08:20:00Z,,,
2024-03-16T08:30:00Z,,,
2024-03-16T08:40:00Z,,,
2024-03-16T08:50:00Z,,,
2024-03-16T09:00:00Z,,,
2024-03-16T09:10:00Z,,,
2024-03-16T09:20:00Z,,,
2024-03-16T09:30:00Z,,,
2024-03-16T09:40:00Z,,,
2024-03-16T09:50:00Z,,,
2024-03-16T10:00:00Z,,,
2024-03-16T10:10:00Z,,,
2024-03-16T10:20:00Z,,,
2024-03-16T10:30:00Z,,,
2024-03-16T10:40:00Z,,,
2024-03-16T10:50:00Z,,,
2024-03-16T11:00:00Z,,,
2024-03-16T11:10:00Z,,,
2024-03-16T11:20:00Z,,,
2024-03-16T11:30:00Z,,,
2024-03-16T11:40:00Z,,,
2024-03-16T11:50:00Z,,,
2024-03-16T12:00:00Z,,,
2024-03-16T12:10:00Z,,,
2024-03-16T12:20:00Z,,,
2024-03-16T12:30:00Z,,,
2024-03-16T12:40:00Z,,,
2024-03-16T12:50:00Z,,,
2024-03-16T13:00:00Z,,,
2024-03-16T13:10:00Z,,,
2024-03-16T13:20:00Z,,,
2024-03-16T13:30:00Z,,,
2024-03-16T13:40:00Z,,,
2024-03-16T13:50:00Z,,,
2024-03-16T14:00:00Z,,,
2024-03-16T14:10:00Z,,,
2024-03-16T14:20:00Z,,,
2024-03-16T14:30:00Z,,,
2024-03-16T14:40:00Z,,,
2024-03-16T14:50:00Z,,,
2024-03-16T15:00:00Z,,,
2024-03-16T15:10:00Z,,,
2024-03-16T15:20:00Z,,,
2024-03-16T15:30:00Z,,,
2024-03-16T15:40:00Z,,,
2024-03-16T15:50:00Z,,,
2024-03-16T16:00:00Z,,,
2024-03-16T16:10:00Z,,,
2024-03-16T16:20:00Z,,,
2024-03-16T16:30:00Z,,,
2024-03-16T16:40:00Z,,,
2024-03-16T16:50:00Z,,,
2024-03-16T17:00:00Z,,,
2024-03-16T17:10:00Z,,,
2024-03-16T17:20:00Z,,,
2024-03-16T17:30:00Z,,,
2024-03-16T17:40:00Z,,,
2024-03-16T17:50:00Z,,,
2024-03-16T18:00:00Z,,,
2024-03-16T18:10:00Z,,,
2024-03-16T18:20:00Z,,,
2024-03-16T18:30:00Z,,,
