Čas,WE_NH3,AE_NH3
2023-11-16T01:10:00Z,0.353666668,0.280000001
2023-11-16T01:20:00Z,0.344,0.280000001
2023-11-16T01:30:00Z,0.3488333285,0.280000001
2023-11-16T01:40:00Z,0.35900000475,0.280000001
2023-11-16T01:50:00Z,0.36916667241667,0.280000001
2023-11-16T02:00:00Z,0.38016666178333,0.280000001
2023-11-16T02:10:00Z,0.37499999993333,0.280000001
2023-11-16T02:20:00Z,0.35083333398333,0.280000001
2023-11-16T02:30:00Z,0.3611666743,0.280000001
2023-11-16T02:40:00Z,0.3748333335,0.280000001
2023-11-16T02:50:00Z,0.373000002,0.280000001
2023-11-16T03:00:00Z,0.3705000045,0.280000001
2023-11-16T03:10:00Z,0.37899999615,0.280000001
2023-11-16T03:20:00Z,0.3833333254,0.280000001
2023-11-16T03:30:00Z,0.376333332,0.280000001
2023-11-16T03:40:00Z,0.3568333352,0.280000001
2023-11-16T03:50:00Z,0.35850001003333,0.280000001
2023-11-16T04:00:00Z,0.3931666673,0.280000001
2023-11-16T04:10:00Z,0.37999999573333,0.280000001
2023-11-16T04:20:00Z,0.38583332308333,0.280000001
2023-11-16T04:30:00Z,0.3728333355,0.280000001
2023-11-16T04:40:00Z,0.3705000042,0.280000001
2023-11-16T04:50:00Z,0.3781666635,0.280000001
2023-11-16T05:00:00Z,0.372666669,0.280000001
2023-11-16T05:10:00Z,0.377333331,0.280000001
2023-11-16T05:20:00Z,0.38816665431667,0.280000001
2023-11-16T05:30:00Z,0.38049999455,0.280000001
2023-11-16T05:40:00Z,0.38549999005,0.280000001
2023-11-16T05:50:00Z,0.3798333285,0.280000001
2023-11-16T06:00:00Z,0.37033333796667,0.280000001
2023-11-16T06:10:00Z,0.3701666715,0.280000001
2023-11-16T06:20:00Z,0.374333334,0.280000001
2023-11-16T06:30:00Z,0.37066667083333,0.280000001
2023-11-16T06:40:00Z,0.357500009,0.280000001
2023-11-16T06:50:00Z,0.349999994,0.280000001
2023-11-16T07:00:00Z,0.350666662,0.280000001
2023-11-16T07:10:00Z,0.359500013,0.280000001
2023-11-16T07:20:00Z,0.360000014,0.280000001
2023-11-16T07:30:00Z,0.3640000104,0.280000001
2023-11-16T07:40:00Z,0.3620000122,0.280000001
2023-11-16T07:50:00Z,0.359833347,0.280000001
2023-11-16T08:00:00Z,0.359333346,0.280000001
2023-11-16T08:10:00Z,0.3610000131,0.280000001
2023-11-16T08:20:00Z,0.36166667916667,0.280000001
2023-11-16T08:30:00Z,0.36366667735,0.280000001
2023-11-16T08:40:00Z,0.36583334208333,0.280000001
2023-11-16T08:50:00Z,0.3625000103,0.280000001
2023-11-16T09:00:00Z,0.36233334426667,0.280000001
2023-11-16T09:10:00Z,0.3650000095,0.280000001
2023-11-16T09:20:00Z,0.36583334208333,0.280000001
2023-11-16T09:30:00Z,0.35733333865,0.280000001
2023-11-16T09:40:00Z,0.35316666751667,0.280000001
2023-11-16T09:50:00Z,0.352833335,0.280000001
2023-11-16T10:00:00Z,0.3505000034,0.280000001
2023-11-16T10:10:00Z,0.34416666931667,0.280000001
2023-11-16T10:20:00Z,0.34883333696667,0.280000001
2023-11-16T10:30:00Z,0.36300000736667,0.280000001
2023-11-16T10:40:00Z,0.35633333811667,0.280000001
2023-11-16T10:50:00Z,0.34250000116667,0.280000001
2023-11-16T11:00:00Z,0.3086666679,0.280000001
2023-11-16T11:10:00Z,0.50173076984615,0.280000001
2023-11-16T11:20:00Z,0.3909999957,0.280000001
2023-11-16T11:30:00Z,0.39033332675,0.280000001
2023-11-16T11:40:00Z,0.39116666128333,0.280000001
2023-11-16T11:50:00Z,0.34583333736667,0.280000001
2023-11-16T12:00:00Z,0.35616667175,0.280000001
2023-11-16T12:10:00Z,0.3631666744,0.280000001
2023-11-16T12:20:00Z,0.3698333378,0.280000001
2023-11-16T12:30:00Z,0.37366666796667,0.280000001
2023-11-16T12:40:00Z,0.36916667231667,0.280000001
2023-11-16T12:50:00Z,0.36633334158333,0.280000001
2023-11-16T13:00:00Z,0.37116667035,0.280000001
2023-11-16T13:10:00Z,0.39916666798333,0.280000001
2023-11-16T13:20:00Z,0.3834999954,0.280000001
2023-11-16T13:30:00Z,0.36616667511667,0.280000001
2023-11-16T13:40:00Z,0.36450000995,0.280000001
2023-11-16T13:50:00Z,0.36583334208333,0.280000001
2023-11-16T14:00:00Z,0.36750000725,0.280000001
2023-11-16T14:10:00Z,0.372000003,0.280000001
2023-11-16T14:20:00Z,0.3708333375,0.280000001
2023-11-16T14:30:00Z,0.370000005,0.280000001
2023-11-16T14:40:00Z,0.36750000725,0.280000001
2023-11-16T14:50:00Z,0.36633334163333,0.280000001
2023-11-16T15:00:00Z,0.371333337,0.280000001
2023-11-16T15:10:00Z,0.3745000005,0.280000001
2023-11-16T15:20:00Z,0.3705000045,0.280000001
2023-11-16T15:30:00Z,0.370000005,0.280000001
2023-11-16T15:40:00Z,0.36250001175,0.280000001
2023-11-16T15:50:00Z,0.370000005,0.280000001
2023-11-16T16:00:00Z,0.36966667196667,0.280000001
2023-11-16T16:10:00Z,0.3745000005,0.280000001
2023-11-16T16:20:00Z,0.3768333315,0.280000001
2023-11-16T16:30:00Z,0.3690000059,0.280000001
2023-11-16T16:40:00Z,0.37849999666667,0.280000001
2023-11-16T16:50:00Z,0.391666656,0.280000001
2023-11-16T17:00:00Z,0.38299999245,0.280000001
2023-11-16T17:10:00Z,0.38433332505,0.280000001
2023-11-16T17:20:00Z,0.39366665896667,0.280000001
2023-11-16T17:30:00Z,0.39783333,0.280000001
2023-11-16T17:40:00Z,0.38516665701667,0.280000001
2023-11-16T17:50:00Z,0.3849999905,0.280000001
2023-11-16T18:00:00Z,0.389999986,0.280000001
2023-11-16T18:10:00Z,0.3829999923,0.280000001
2023-11-16T18:20:00Z,0.379999995,0.280000001
2023-11-16T18:30:00Z,0.3771666645,0.280000001
2023-11-16T18:40:00Z,0.373666668,0.280000001
2023-11-16T18:50:00Z,0.372666669,0.280000001
2023-11-16T19:00:00Z,0.37166667,0.280000001
2023-11-16T19:10:00Z,0.38666665568333,0.280000001
2023-11-16T19:20:00Z,0.39866667,0.280000001
2023-11-16T19:30:00Z,0.38616665708333,0.280000001
2023-11-16T19:40:00Z,0.38183332668333,0.280000001
2023-11-16T19:50:00Z,0.3869999887,0.280000001
2023-11-16T20:00:00Z,0.38416665791667,0.280000001
2023-11-16T20:10:00Z,0.3794999955,0.280000001
2023-11-16T20:20:00Z,0.3781666635,0.280000001
2023-11-16T20:30:00Z,0.379999995,0.280000001
2023-11-16T20:40:00Z,0.38049999455,0.280000001
2023-11-16T20:50:00Z,0.38016666151667,0.280000001
2023-11-16T21:00:00Z,0.38349999185,0.280000001
2023-11-16T21:10:00Z,0.38549999005,0.280000001
2023-11-16T21:20:00Z,0.38049999455,0.280000001
2023-11-16T21:30:00Z,0.38649998915,0.280000001
2023-11-16T21:40:00Z,0.38683332218333,0.280000001
2023-11-16T21:50:00Z,0.38033332803333,0.280000001
2023-11-16T22:00:00Z,0.379999995,0.280000001
2023-11-16T22:10:00Z,0.379999995,0.280000001
2023-11-16T22:20:00Z,0.3829999923,0.280000001
2023-11-16T22:30:00Z,0.39366666,0.280000001
2023-11-16T22:40:00Z,0.38349999185,0.280000001
2023-11-16T22:50:00Z,0.389999986,0.280000001
2023-11-16T23:00:00Z,0.38249999275,0.280000001
2023-11-16T23:10:00Z,0.55215686490196,0.280000001
2023-11-16T23:20:00Z,0.397187500375,0.280000001
2023-11-16T23:30:00Z,,
2023-11-16T23:40:00Z,,
2023-11-16T23:50:00Z,,
2023-11-17T00:00:00Z,,
2023-11-17T00:10:00Z,,
2023-11-17T00:20:00Z,,
2023-11-17T00:30:00Z,,
2023-11-17T00:40:00Z,,
2023-11-17T00:50:00Z,,
2023-11-17T01:00:00Z,,
2023-11-17T01:10:00Z,,
2023-11-17T01:20:00Z,,
2023-11-17T01:30:00Z,,
2023-11-17T01:40:00Z,,
2023-11-17T01:50:00Z,,
2023-11-17T02:00:00Z,,
2023-11-17T02:10:00Z,,
2023-11-17T02:20:00Z,,
2023-11-17T02:30:00Z,,
2023-11-17T02:40:00Z,,
2023-11-17T02:50:00Z,,
2023-11-17T03:00:00Z,,
2023-11-17T03:10:00Z,,
2023-11-17T03:20:00Z,,
2023-11-17T03:30:00Z,,
2023-11-17T03:40:00Z,,
2023-11-17T03:50:00Z,,
2023-11-17T04:00:00Z,,
2023-11-17T04:10:00Z,,
2023-11-17T04:20:00Z,,
2023-11-17T04:30:00Z,,
2023-11-17T04:40:00Z,,
2023-11-17T04:50:00Z,,
2023-11-17T05:00:00Z,,
2023-11-17T05:10:00Z,,
2023-11-17T05:20:00Z,,
2023-11-17T05:30:00Z,,
2023-11-17T05:40:00Z,,
2023-11-17T05:50:00Z,,
2023-11-17T06:00:00Z,,
2023-11-17T06:10:00Z,,
2023-11-17T06:20:00Z,,
2023-11-17T06:30:00Z,,
2023-11-17T06:40:00Z,,
2023-11-17T06:50:00Z,,
2023-11-17T07:00:00Z,,
2023-11-17T07:10:00Z,,
2023-11-17T07:20:00Z,,
2023-11-17T07:30:00Z,,
2023-11-17T07:40:00Z,,
2023-11-17T07:50:00Z,,
2023-11-17T08:00:00Z,,
2023-11-17T08:10:00Z,,
2023-11-17T08:20:00Z,,
2023-11-17T08:30:00Z,,
2023-11-17T08:40:00Z,,
2023-11-17T08:50:00Z,,
2023-11-17T09:00:00Z,,
2023-11-17T09:10:00Z,,
2023-11-17T09:20:00Z,,
2023-11-17T09:30:00Z,,
2023-11-17T09:40:00Z,,
2023-11-17T09:50:00Z,,
2023-11-17T10:00:00Z,,
2023-11-17T10:10:00Z,,
2023-11-17T10:20:00Z,,
2023-11-17T10:30:00Z,,
2023-11-17T10:40:00Z,,
2023-11-17T10:50:00Z,,
2023-11-17T11:00:00Z,,
2023-11-17T11:10:00Z,0.54450980354902,0.280000001
2023-11-17T11:20:00Z,0.38716665521667,0.280000001
2023-11-17T11:30:00Z,0.38283332583333,0.280000001
2023-11-17T11:40:00Z,0.3788333295,0.280000001
2023-11-17T11:50:00Z,0.375666666,0.280000001
2023-11-17T12:00:00Z,0.36816667328333,0.280000001
2023-11-17T12:10:00Z,0.36950000538333,0.280000001
2023-11-17T12:20:00Z,0.3728333355,0.280000001
2023-11-17T12:30:00Z,0.3650000095,0.280000001
2023-11-17T12:40:00Z,0.36366667736667,0.280000001
2023-11-17T12:50:00Z,0.37000000495,0.280000001
2023-11-17T13:00:00Z,0.36566667556667,0.280000001
2023-11-17T13:10:00Z,0.359500013,0.280000001
2023-11-17T13:20:00Z,0.359166679,0.280000001
2023-11-17T13:30:00Z,0.359166679,0.280000001
2023-11-17T13:40:00Z,0.356666674,0.280000001
2023-11-17T13:50:00Z,0.357333342,0.280000001
2023-11-17T14:00:00Z,0.357833343,0.280000001
2023-11-17T14:10:00Z,0.353,0.280000001
2023-11-17T14:20:00Z,0.353,0.280000001
2023-11-17T14:30:00Z,0.353166667,0.280000001
2023-11-17T14:40:00Z,0.357833343,0.280000001
2023-11-17T14:50:00Z,0.353333334,0.280000001
2023-11-17T15:00:00Z,0.349999994,0.280000001
2023-11-17T15:10:00Z,0.349666661,0.280000001
2023-11-17T15:20:00Z,0.3468333305,0.280000001
2023-11-17T15:30:00Z,0.3431666675,0.280000001
2023-11-17T15:40:00Z,0.3444999995,0.280000001
2023-11-17T15:50:00Z,0.346333331,0.280000001
2023-11-17T16:00:00Z,0.3415000025,0.280000001
2023-11-17T16:10:00Z,0.341000003,0.280000001
2023-11-17T16:20:00Z,0.341000003,0.280000001
2023-11-17T16:30:00Z,0.3408333365,0.280000001
2023-11-17T16:40:00Z,0.344333333,0.280000001
2023-11-17T16:50:00Z,0.3405000035,0.280000001
2023-11-17T17:00:00Z,0.34066667,0.280000001
2023-11-17T17:10:00Z,0.342000002,0.280000001
2023-11-17T17:20:00Z,0.3425000015,0.280000001
2023-11-17T17:30:00Z,0.340000004,0.280000001
2023-11-17T17:40:00Z,0.340000004,0.280000001
2023-11-17T17:50:00Z,0.3401666705,0.280000001
2023-11-17T18:00:00Z,0.3405000035,0.280000001
2023-11-17T18:10:00Z,0.340000004,0.280000001
2023-11-17T18:20:00Z,0.340000004,0.280000001
2023-11-17T18:30:00Z,0.340000004,0.280000001
2023-11-17T18:40:00Z,0.340000004,0.280000001
2023-11-17T18:50:00Z,0.3408333365,0.280000001
2023-11-17T19:00:00Z,0.340000004,0.280000001
2023-11-17T19:10:00Z,0.340000004,0.280000001
2023-11-17T19:20:00Z,0.340000004,0.280000001
2023-11-17T19:30:00Z,0.340000004,0.280000001
2023-11-17T19:40:00Z,0.340000004,0.280000001
2023-11-17T19:50:00Z,0.33983333748333,0.280000001
2023-11-17T20:00:00Z,0.340000004,0.280000001
2023-11-17T20:10:00Z,0.340000004,0.280000001
2023-11-17T20:20:00Z,0.33816667231667,0.280000001
2023-11-17T20:30:00Z,0.33183334468333,0.280000001
2023-11-17T20:40:00Z,0.33316667681667,0.280000001
2023-11-17T20:50:00Z,0.33883333833333,0.280000001
2023-11-17T21:00:00Z,0.3438333335,0.280000001
2023-11-17T21:10:00Z,0.3401666705,0.280000001
2023-11-17T21:20:00Z,0.33952381395238,0.280000001
2023-11-17T21:30:00Z,,
2023-11-17T21:40:00Z,,
2023-11-17T21:50:00Z,,
2023-11-17T22:00:00Z,,
2023-11-17T22:10:00Z,,
2023-11-17T22:20:00Z,,
2023-11-17T22:30:00Z,,
2023-11-17T22:40:00Z,,
2023-11-17T22:50:00Z,,
2023-11-17T23:00:00Z,,
2023-11-17T23:10:00Z,0.5040000069,0.280000001
2023-11-17T23:20:00Z,0.350666662,0.280000001
2023-11-17T23:30:00Z,0.341333336,0.280000001
2023-11-17T23:40:00Z,0.340000004,0.280000001
2023-11-17T23:50:00Z,0.341333336,0.280000001
2023-11-18T00:00:00Z,0.348999995,0.280000001
2023-11-18T00:10:00Z,0.3464999975,0.280000001
2023-11-18T00:20:00Z,0.348666662,0.280000001
2023-11-18T00:30:00Z,0.3488333285,0.280000001
2023-11-18T00:40:00Z,0.349999994,0.280000001
2023-11-18T00:50:00Z,0.3491666615,0.280000001
2023-11-18T01:00:00Z,0.342666668,0.280000001
2023-11-18T01:10:00Z,0.34066667,0.280000001
2023-11-18T01:20:00Z,0.341000003,0.280000001
2023-11-18T01:30:00Z,0.3425000015,0.280000001
2023-11-18T01:40:00Z,0.340000004,0.280000001
2023-11-18T01:50:00Z,0.3444999995,0.280000001
2023-11-18T02:00:00Z,0.3418333355,0.280000001
2023-11-18T02:10:00Z,0.3438333335,0.280000001
2023-11-18T02:20:00Z,0.3471666635,0.280000001
2023-11-18T02:30:00Z,0.349666661,0.280000001
2023-11-18T02:40:00Z,0.340000004,0.280000001
2023-11-18T02:50:00Z,0.340000004,0.280000001
2023-11-18T03:00:00Z,0.340000004,0.280000001
2023-11-18T03:10:00Z,0.3431666675,0.280000001
2023-11-18T03:20:00Z,0.346999997,0.280000001
2023-11-18T03:30:00Z,0.3491666615,0.280000001
2023-11-18T03:40:00Z,0.3491666615,0.280000001
2023-11-18T03:50:00Z,0.349999994,0.280000001
2023-11-18T04:00:00Z,0.349999994,0.280000001
2023-11-18T04:10:00Z,0.349999994,0.280000001
2023-11-18T04:20:00Z,0.349999994,0.280000001
2023-11-18T04:30:00Z,0.3498333275,0.280000001
2023-11-18T04:40:00Z,0.3484999955,0.280000001
2023-11-18T04:50:00Z,0.342000002,0.280000001
2023-11-18T05:00:00Z,0.3401666705,0.280000001
2023-11-18T05:10:00Z,0.340000004,0.280000001
2023-11-18T05:20:00Z,0.340000004,0.280000001
2023-11-18T05:30:00Z,0.34066667,0.280000001
2023-11-18T05:40:00Z,0.3461666645,0.280000001
2023-11-18T05:50:00Z,0.3498333275,0.280000001
2023-11-18T06:00:00Z,0.349999994,0.280000001
2023-11-18T06:10:00Z,0.349999994,0.280000001
2023-11-18T06:20:00Z,0.3498333275,0.280000001
2023-11-18T06:30:00Z,0.349333328,0.280000001
2023-11-18T06:40:00Z,0.3474999965,0.280000001
2023-11-18T06:50:00Z,0.3461666645,0.280000001
2023-11-18T07:00:00Z,0.347666663,0.280000001
2023-11-18T07:10:00Z,0.349666661,0.280000001
2023-11-18T07:20:00Z,0.346666664,0.280000001
2023-11-18T07:30:00Z,0.3498333275,0.280000001
2023-11-18T07:40:00Z,0.35133333,0.280000001
2023-11-18T07:50:00Z,0.35133333,0.280000001
2023-11-18T08:00:00Z,0.350333328,0.280000001
2023-11-18T08:10:00Z,0.349999994,0.280000001
2023-11-18T08:20:00Z,0.349999994,0.280000001
2023-11-18T08:30:00Z,0.3411666695,0.280000001
2023-11-18T08:40:00Z,0.34066667,0.280000001
2023-11-18T08:50:00Z,0.340333337,0.280000001
2023-11-18T09:00:00Z,0.340000004,0.280000001
2023-11-18T09:10:00Z,0.33483333956667,0.280000001
2023-11-18T09:20:00Z,0.31433333446667,0.280000001
2023-11-18T09:30:00Z,0.34016667033333,0.280000001
2023-11-18T09:40:00Z,0.351333336,0.280000001
2023-11-18T09:50:00Z,0.358333344,0.280000001
2023-11-18T10:00:00Z,0.3519999985,0.280000001
2023-11-18T10:10:00Z,0.346333331,0.280000001
2023-11-18T10:20:00Z,0.3435000005,0.280000001
2023-11-18T10:30:00Z,0.3408333365,0.280000001
2023-11-18T10:40:00Z,0.347499999,0.280000001
2023-11-18T10:50:00Z,0.358666678,0.280000001
2023-11-18T11:00:00Z,0.354833337,0.280000001
2023-11-18T11:10:00Z,0.50634615465385,0.280000001
2023-11-18T11:20:00Z,0.35950000913333,0.280000001
2023-11-18T11:30:00Z,0.350999996,0.280000001
2023-11-18T11:40:00Z,0.35133333,0.280000001
2023-11-18T11:50:00Z,0.351166663,0.280000001
2023-11-18T12:00:00Z,0.350333328,0.280000001
2023-11-18T12:10:00Z,0.349999994,0.280000001
2023-11-18T12:20:00Z,0.357333342,0.280000001
2023-11-18T12:30:00Z,0.358333344,0.280000001
2023-11-18T12:40:00Z,0.355166671,0.280000001
2023-11-18T12:50:00Z,0.352666666,0.280000001
2023-11-18T13:00:00Z,0.349999994,0.280000001
2023-11-18T13:10:00Z,0.350833329,0.280000001
2023-11-18T13:20:00Z,0.349999994,0.280000001
2023-11-18T13:30:00Z,0.349999994,0.280000001
2023-11-18T13:40:00Z,0.3408333365,0.280000001
2023-11-18T13:50:00Z,0.348333329,0.280000001
2023-11-18T14:00:00Z,0.3494999945,0.280000001
2023-11-18T14:10:00Z,0.352333332,0.280000001
2023-11-18T14:20:00Z,0.359833347,0.280000001
2023-11-18T14:30:00Z,0.359833347,0.280000001
2023-11-18T14:40:00Z,0.352833333,0.280000001
2023-11-18T14:50:00Z,0.3498333275,0.280000001
2023-11-18T15:00:00Z,0.349999994,0.280000001
2023-11-18T15:10:00Z,0.349999994,0.280000001
2023-11-18T15:20:00Z,0.350166661,0.280000001
2023-11-18T15:30:00Z,0.349999994,0.280000001
2023-11-18T15:40:00Z,0.349999994,0.280000001
2023-11-18T15:50:00Z,0.3451666655,0.280000001
2023-11-18T16:00:00Z,0.348166663,0.280000001
2023-11-18T16:10:00Z,0.349999994,0.280000001
2023-11-18T16:20:00Z,0.348999995,0.280000001
2023-11-18T16:30:00Z,0.3435000005,0.280000001
2023-11-18T16:40:00Z,0.346666664,0.280000001
2023-11-18T16:50:00Z,0.349999994,0.280000001
2023-11-18T17:00:00Z,0.350833329,0.280000001
2023-11-18T17:10:00Z,0.349999994,0.280000001
2023-11-18T17:20:00Z,0.354500003,0.280000001
2023-11-18T17:30:00Z,0.3536666685,0.280000001
2023-11-18T17:40:00Z,0.3408333365,0.280000001
2023-11-18T17:50:00Z,0.3461666645,0.280000001
2023-11-18T18:00:00Z,0.354500003,0.280000001
2023-11-18T18:10:00Z,0.3444999995,0.280000001
2023-11-18T18:20:00Z,0.340333337,0.280000001
2023-11-18T18:30:00Z,0.345833332,0.280000001
2023-11-18T18:40:00Z,0.350499995,0.280000001
2023-11-18T18:50:00Z,0.3431666675,0.280000001
2023-11-18T19:00:00Z,0.344666666,0.280000001
2023-11-18T19:10:00Z,0.3481666625,0.280000001
2023-11-18T19:20:00Z,0.349999994,0.280000001
2023-11-18T19:30:00Z,0.349999994,0.280000001
2023-11-18T19:40:00Z,0.3488333285,0.280000001
2023-11-18T19:50:00Z,0.349666661,0.280000001
2023-11-18T20:00:00Z,0.350666662,0.280000001
2023-11-18T20:10:00Z,0.35366666558333,0.280000001
2023-11-18T20:20:00Z,0.36450000995,0.280000001
2023-11-18T20:30:00Z,0.3725000025,0.280000001
2023-11-18T20:40:00Z,0.36716667421667,0.280000001
2023-11-18T20:50:00Z,0.36383334388333,0.280000001
2023-11-18T21:00:00Z,0.360000014,0.280000001
2023-11-18T21:10:00Z,0.357333342,0.280000001
2023-11-18T21:20:00Z,0.352666666,0.280000001
2023-11-18T21:30:00Z,0.358666678,0.280000001
2023-11-18T21:40:00Z,0.350166661,0.280000001
2023-11-18T21:50:00Z,0.355500005,0.280000001
2023-11-18T22:00:00Z,0.360000014,0.280000001
2023-11-18T22:10:00Z,0.356666674,0.280000001
2023-11-18T22:20:00Z,0.355833339,0.280000001
2023-11-18T22:30:00Z,0.349999994,0.280000001
2023-11-18T22:40:00Z,0.349999994,0.280000001
2023-11-18T22:50:00Z,0.350166661,0.280000001
2023-11-18T23:00:00Z,0.349666661,0.280000001
2023-11-18T23:10:00Z,0.50365384671154,0.280000001
2023-11-18T23:20:00Z,0.35600000261667,0.280000001
2023-11-18T23:30:00Z,0.349999994,0.280000001
2023-11-18T23:40:00Z,0.3471666635,0.280000001
2023-11-18T23:50:00Z,0.3471666635,0.280000001
2023-11-19T00:00:00Z,0.342666668,0.280000001
2023-11-19T00:10:00Z,0.340000004,0.280000001
2023-11-19T00:20:00Z,0.340000004,0.280000001
2023-11-19T00:30:00Z,0.3435000005,0.280000001
2023-11-19T00:40:00Z,0.355666672,0.280000001
2023-11-19T00:50:00Z,0.343333334,0.280000001
2023-11-19T01:00:00Z,0.33750000625,0.280000001
2023-11-19T01:10:00Z,0.33116667861667,0.280000001
2023-11-19T01:20:00Z,0.3320000112,0.280000001
2023-11-19T01:30:00Z,0.340000004,0.280000001
2023-11-19T01:40:00Z,0.3441666665,0.280000001
2023-11-19T01:50:00Z,0.344,0.280000001
2023-11-19T02:00:00Z,0.346999997,0.280000001
2023-11-19T02:10:00Z,0.340000004,0.280000001
2023-11-19T02:20:00Z,0.343000001,0.280000001
2023-11-19T02:30:00Z,0.340000004,0.280000001
2023-11-19T02:40:00Z,0.3448333325,0.280000001
2023-11-19T02:50:00Z,0.349333328,0.280000001
2023-11-19T03:00:00Z,0.3461666645,0.280000001
2023-11-19T03:10:00Z,0.340000004,0.280000001
2023-11-19T03:20:00Z,0.33966667096667,0.280000001
2023-11-19T03:30:00Z,0.33266667726667,0.280000001
2023-11-19T03:40:00Z,0.33433334243333,0.280000001
2023-11-19T03:50:00Z,0.34000000388333,0.280000001
2023-11-19T04:00:00Z,0.348666662,0.280000001
2023-11-19T04:10:00Z,0.33316667681667,0.280000001
2023-11-19T04:20:00Z,0.33066667906667,0.280000001
2023-11-19T04:30:00Z,0.330000013,0.280000001
2023-11-19T04:40:00Z,0.33016667951667,0.280000001
2023-11-19T04:50:00Z,0.34383333343333,0.280000001
2023-11-19T05:00:00Z,0.3421666685,0.280000001
2023-11-19T05:10:00Z,0.344333333,0.280000001
2023-11-19T05:20:00Z,0.33750000625,0.280000001
2023-11-19T05:30:00Z,0.3330000103,0.280000001
2023-11-19T05:40:00Z,0.33933333793333,0.280000001
2023-11-19T05:50:00Z,0.33283334378333,0.280000001
2023-11-19T06:00:00Z,0.33650000715,0.280000001
2023-11-19T06:10:00Z,0.3390000049,0.280000001
2023-11-19T06:20:00Z,0.340000004,0.280000001
2023-11-19T06:30:00Z,0.340000004,0.280000001
2023-11-19T06:40:00Z,0.33683334018333,0.280000001
2023-11-19T06:50:00Z,0.33716667321667,0.280000001
2023-11-19T07:00:00Z,0.330000013,0.280000001
2023-11-19T07:10:00Z,0.330000013,0.280000001
2023-11-19T07:20:00Z,0.326166672,0.280000001
2023-11-19T07:30:00Z,0.319999993,0.280000001
2023-11-19T07:40:00Z,0.3235,0.280000001
2023-11-19T07:50:00Z,0.324666669,0.280000001
2023-11-19T08:00:00Z,0.321333329,0.280000001
2023-11-19T08:10:00Z,0.31916666041667,0.280000001
2023-11-19T08:20:00Z,0.322166664,0.280000001
2023-11-19T08:30:00Z,0.327666675,0.280000001
2023-11-19T08:40:00Z,0.32083332848333,0.280000001
2023-11-19T08:50:00Z,0.322833332,0.280000001
2023-11-19T09:00:00Z,0.322333331,0.280000001
2023-11-19T09:10:00Z,0.32016666193333,0.280000001
2023-11-19T09:20:00Z,0.32033332845,0.280000001
2023-11-19T09:30:00Z,0.32016666241667,0.280000001
2023-11-19T09:40:00Z,0.32116666248333,0.280000001
2023-11-19T09:50:00Z,0.32321428514286,0.280000001
2023-11-19T10:00:00Z,,
2023-11-19T10:10:00Z,,
2023-11-19T10:20:00Z,,
2023-11-19T10:30:00Z,,
2023-11-19T10:40:00Z,,
2023-11-19T10:50:00Z,,
2023-11-19T11:00:00Z,,
2023-11-19T11:10:00Z,0.48019608101961,0.280000001
2023-11-19T11:20:00Z,0.3228333349,0.280000001
2023-11-19T11:30:00Z,0.31200000021667,0.280000001
2023-11-19T11:40:00Z,0.31933332886667,0.280000001
2023-11-19T11:50:00Z,0.321333329,0.280000001
2023-11-19T12:00:00Z,0.322166664,0.280000001
2023-11-19T12:10:00Z,0.326000005,0.280000001
2023-11-19T12:20:00Z,0.33033334603333,0.280000001
2023-11-19T12:30:00Z,0.33000001251667,0.280000001
2023-11-19T12:40:00Z,0.33016667903333,0.280000001
2023-11-19T12:50:00Z,0.329166678,0.280000001
2023-11-19T13:00:00Z,0.32683334,0.280000001
2023-11-19T13:10:00Z,0.32183333,0.280000001
2023-11-19T13:20:00Z,0.324666669,0.280000001
2023-11-19T13:30:00Z,0.3305000111,0.280000001
2023-11-19T13:40:00Z,0.33450000895,0.280000001
2023-11-19T13:50:00Z,0.33850000535,0.280000001
2023-11-19T14:00:00Z,0.33833333883333,0.280000001
2023-11-19T14:10:00Z,0.340000004,0.280000001
2023-11-19T14:20:00Z,0.33866667186667,0.280000001
2023-11-19T14:30:00Z,0.3340000094,0.280000001
2023-11-19T14:40:00Z,0.33150001165,0.280000001
2023-11-19T14:50:00Z,0.33416667591667,0.280000001
2023-11-19T15:00:00Z,0.33650000715,0.280000001
2023-11-19T15:10:00Z,0.3390000049,0.280000001
2023-11-19T15:20:00Z,0.340000004,0.280000001
2023-11-19T15:30:00Z,0.340000004,0.280000001
2023-11-19T15:40:00Z,0.340000004,0.280000001
2023-11-19T15:50:00Z,0.33683334018333,0.280000001
2023-11-19T16:00:00Z,0.33950000445,0.280000001
2023-11-19T16:10:00Z,0.340000004,0.280000001
2023-11-19T16:20:00Z,0.340333337,0.280000001
2023-11-19T16:30:00Z,0.3405000035,0.280000001
2023-11-19T16:40:00Z,0.340000004,0.280000001
2023-11-19T16:50:00Z,0.340000004,0.280000001
2023-11-19T17:00:00Z,0.340000004,0.280000001
2023-11-19T17:10:00Z,,
2023-11-19T17:20:00Z,,
2023-11-19T17:30:00Z,,
2023-11-19T17:40:00Z,,
2023-11-19T17:50:00Z,,
2023-11-19T18:00:00Z,,
2023-11-19T18:10:00Z,,
2023-11-19T18:20:00Z,,
2023-11-19T18:30:00Z,,
2023-11-19T18:40:00Z,,
2023-11-19T18:50:00Z,,
2023-11-19T19:00:00Z,,
2023-11-19T19:10:00Z,,
2023-11-19T19:20:00Z,,
2023-11-19T19:30:00Z,,
2023-11-19T19:40:00Z,,
